data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Wade Reef",2006,"2006.0136986301369863","HC",11.328080915319068,7.930178122472063,15.352437222846824,"LTMP",9,"_","Various",11.40837294097034,"null","9.0m"
"manta","reef","Wade Reef",2008,"2007.947945205479452","HC",15.434875466854885,10.91507115456805,20.637786866508016,"LTMP",9,"_","Various",15.522177692382563,"null","9.0m"
"manta","reef","Wade Reef",2010,"2010.0410958904109589","HC",15.923800533526695,11.562385384481267,20.89043618655219,"LTMP",9,"_","Various",16.001260179897734,"null","9.0m"
"manta","reef","Wade Reef",2012,"2012.019178082191780823","HC",21.806583169195918,16.477249763865473,27.656752271993252,"LTMP",9,"_","Various",21.873238598468557,"null","9.0m"
"manta","reef","Wade Reef",2014,"2013.7178082191780822","HC",27.528764912284853,21.106988661761893,34.41719617903439,"LTMP",9,"_","Various",27.588487167994618,"null","9.0m"
"manta","reef","Wade Reef",2016,"2016.049315068493150684","HC",44.727807679255974,37.38861945782095,52.172719720887564,"LTMP",9,"_","Various",44.74137677226432,"null","9.0m"
"manta","reef","Wade Reef",2018,"2018.0821917808219178","HC",11.264539803261961,7.99286712129636,15.12233081229463,"LTMP",9,"_","Various",11.339725608564349,"null","9.0m"
"manta","reef","Wade Reef",2020,"2020.04657534246575343","HC",8.319713003557425,5.834387397146123,11.326763782183443,"LTMP",9,"_","Various",8.386790804796725,"null","9.0m"
"manta","reef","Wade Reef",2022,"2021.9397260273972603","HC",11.411046958361828,7.867954767824763,15.628497511053135,"LTMP",9,"_","Various",11.49740370120767,"null","9.0m"
"manta","reef","Wade Reef",2023,"2022.6821917808219178","HC",13.402370083278164,9.47382809343282,17.978530766589035,"LTMP",9,"_","Various",13.485268074016954,"null","9.0m"
"manta","reef","Wade Reef",2024,"2023.7589041095890411","HC",14.101664067939119,10.232786189712217,18.551516360733032,"LTMP",9,"_","Various",14.176115400902228,"null","9.0m"
"manta","reef","Wade Reef",2025,"2024.8794520547945206","HC",13.999546016920458,9.866656221489825,18.801430744889515,"LTMP",9,"_","Various",14.085122342426518,"null","9.0m"
"manta","reef","Wade Reef",2026,"2026.06301369863013699","HC",18.757608119394835,14.143855631291705,23.887763087943583,"LTMP",9,"_","Various",18.823768501978197,"null","9.0m"
