data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wade Reef",2006,"2006.01643835616438356","Harvested",12.401076514099245,10.057202742079227,15.163554030411563,"LTMP",9,"_"," ",12.448316048723829,"restricted","9.0m"
"fish","reef","Wade Reef",2008,"2007.947945205479452","Harvested",9.640569927653203,7.451842396730623,11.91553146128571,"LTMP",9,"_"," ",9.699774374682999,"restricted","9.0m"
"fish","reef","Wade Reef",2010,"2010.0410958904109589","Harvested",9.750894424667944,7.87765247450311,11.935988440042472,"LTMP",9,"_"," ",9.819985566556136,"restricted","9.0m"
"fish","reef","Wade Reef",2012,"2012.019178082191780823","Harvested",11.889047740723818,9.494052746549073,14.469430766972545,"LTMP",9,"_"," ",11.937186256450284,"restricted","9.0m"
"fish","reef","Wade Reef",2014,"2013.8931506849315068","Harvested",12.408863465533035,10.03793904397866,14.916644863612895,"LTMP",9,"_"," ",12.47362615221122,"restricted","9.0m"
"fish","reef","Wade Reef",2016,"2016.049315068493150684","Harvested",9.803408119399371,7.958461719969763,12.233914324163667,"LTMP",9,"_"," ",9.829855106729385,"restricted","9.0m"
"fish","reef","Wade Reef",2018,"2018.0821917808219178","Harvested",10.428120237113781,8.297338984695667,12.882877675376923,"LTMP",9,"_"," ",10.509159910871738,"restricted","9.0m"
"fish","reef","Wade Reef",2020,"2020.043835616438356165","Harvested",12.595586394363753,10.29146335293315,15.347115579450941,"LTMP",9,"_"," ",12.68136536096032,"restricted","9.0m"
"fish","reef","Wade Reef",2022,"2021.9397260273972603","Harvested",10.236008316885243,7.863922220598632,12.578253993602239,"LTMP",9,"_"," ",10.347531632437105,"restricted","9.0m"
"fish","reef","Wade Reef",2022,"2021.9397260273972603","Harvested",10.04115363190214,7.565992282676257,12.834773333696877,"LTMP",9,"_"," ",10.144519304269984,"expanded","9.0m"
"fish","reef","Wade Reef",2023,"2022.6821917808219178","Harvested",8.005896515281163,5.830510048183285,10.39265663931844,"LTMP",9,"_"," ",8.071556352544656,"restricted","9.0m"
"fish","reef","Wade Reef",2023,"2022.6821917808219178","Harvested",36.9673979153832,27.793215085494825,48.806372472424805,"LTMP",9,"_"," ",37.2254804425934,"expanded","9.0m"
"fish","reef","Wade Reef",2024,"2023.7589041095890411","Harvested",7.690176586798033,5.950700566018884,10.397279240247428,"LTMP",9,"_"," ",7.802903847101492,"restricted","9.0m"
"fish","reef","Wade Reef",2024,"2023.7589041095890411","Harvested",19.180233763490055,14.34345460856559,25.162730406933953,"LTMP",9,"_"," ",19.403891719064738,"expanded","9.0m"
"fish","reef","Wade Reef",2026,"2026.06301369863013699","Harvested",15.772339537760605,12.986927346530386,18.45697842791726,"LTMP",9,"_"," ",15.796211410863194,"restricted","9.0m"
"fish","reef","Wade Reef",2026,"2026.06301369863013699","Harvested",15.436947764533901,12.300669850458954,18.771024230607026,"LTMP",9,"_"," ",15.456164661788442,"expanded","9.0m"
