data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 19-131",1995,"1995.09041095890410959","Small fishes",186.45252159566758,172.01138137286156,203.0909632030333,"LTMP",9,"_"," ",186.47912793588435,"restricted","9.0m"
"fish","reef","Reef 19-131",1996,"1996.15616438356164383","Small fishes",287.14250486550725,263.284531153199,307.6065783542476,"LTMP",9,"_"," ",287.20267572442,"restricted","9.0m"
"fish","reef","Reef 19-131",1997,"1997.28493150684931506","Small fishes",229.63977250929787,211.59557200917297,248.49751653857544,"LTMP",9,"_"," ",229.75106577764174,"restricted","9.0m"
"fish","reef","Reef 19-131",1998,"1998.16986301369863013","Small fishes",105.37641132725656,95.04906442702779,114.7756357897671,"LTMP",9,"_"," ",105.36347433685118,"restricted","9.0m"
"fish","reef","Reef 19-131",1999,"1999.18356164383561643","Small fishes",485.2976097271817,447.28197349255265,525.3632244909745,"LTMP",9,"_"," ",485.3040017664183,"restricted","9.0m"
"fish","reef","Reef 19-131",2000,"2000.22465753424657534","Small fishes",271.5232066538804,249.24270043988517,293.66114953727686,"LTMP",9,"_"," ",271.8483083000292,"restricted","9.0m"
"fish","reef","Reef 19-131",2001,"2001.36164383561643837","Small fishes",139.86155380662342,127.38127849624578,152.0397768349844,"LTMP",9,"_"," ",139.9575784406385,"restricted","9.0m"
"fish","reef","Reef 19-131",2002,"2001.8575342465753425","Small fishes",134.83640054964377,122.92115461809611,146.61598498264698,"LTMP",9,"_"," ",135.02306047427854,"restricted","9.0m"
"fish","reef","Reef 19-131",2003,"2002.9260273972602739","Small fishes",180.205499898762,164.5504843652645,194.35771823406182,"LTMP",9,"_"," ",180.1646592178384,"restricted","9.0m"
"fish","reef","Reef 19-131",2004,"2004.16164383561643836","Small fishes",159.65952741162175,145.55215507355962,172.83174865712317,"LTMP",9,"_"," ",159.91579821605848,"restricted","9.0m"
"fish","reef","Reef 19-131",2005,"2005.18356164383561643","Small fishes",209.53415912349737,192.84595188452795,226.37556763443968,"LTMP",9,"_"," ",209.4101065206246,"restricted","9.0m"
"fish","reef","Reef 19-131",2007,"2007.2356164383561644","Small fishes",439.97087003791523,404.8200266525223,473.2905311349113,"LTMP",9,"_"," ",440.51604560373175,"restricted","9.0m"
"fish","reef","Reef 19-131",2009,"2009.2328767123287671","Small fishes",169.539829682489,155.59204033417907,184.03642274641868,"LTMP",9,"_"," ",169.39508496792695,"restricted","9.0m"
"fish","reef","Reef 19-131",2011,"2011.1917808219178082","Small fishes",240.51706951823982,221.17525721853573,258.5719764669716,"LTMP",9,"_"," ",240.00261223528773,"restricted","9.0m"
"fish","reef","Reef 19-131",2013,"2013.31232876712328766","Small fishes",212.56273897288412,195.37380886607596,229.86398594186383,"LTMP",9,"_"," ",212.7243667536693,"restricted","9.0m"
"fish","reef","Reef 19-131",2015,"2015.0273972602739726","Small fishes",177.23674143028023,163.18879191763014,194.9770797776976,"LTMP",9,"_"," ",177.44801049489888,"restricted","9.0m"
"fish","reef","Reef 19-131",2017,"2017.15616438356164383","Small fishes",293.52201655193187,270.95239470282553,315.4904521214541,"LTMP",9,"_"," ",293.51128169635746,"restricted","9.0m"
"fish","reef","Reef 19-131",2019,"2019.3013698630136986","Small fishes",92.16713715548657,84.04293731598239,100.8647244135147,"LTMP",9,"_"," ",92.20961628146135,"restricted","9.0m"
"fish","reef","Reef 19-131",2021,"2021.1095890410958904","Small fishes",150.38167155353818,136.39531998897493,162.9963357817506,"LTMP",9,"_"," ",150.250278217958,"restricted","9.0m"
"fish","reef","Reef 19-131",2022,"2022.13972602739726028","Small fishes",107.9355524100813,98.24916655573199,118.23650730925831,"LTMP",9,"_"," ",108.14023492293302,"restricted","9.0m"
"fish","reef","Reef 19-131",2022,"2022.13972602739726028","Small fishes",131.29667272134924,118.33998112359737,145.2004785536426,"LTMP",9,"_"," ",131.52429238723974,"expanded","9.0m"
"fish","reef","Reef 19-131",2023,"2023.07945205479452055","Small fishes",144.31244699748862,131.54310657184445,155.68552868124416,"LTMP",9,"_"," ",144.2945137522593,"restricted","9.0m"
"fish","reef","Reef 19-131",2023,"2023.07945205479452055","Small fishes",172.54244950183693,157.5082666228524,192.6700828251767,"LTMP",9,"_"," ",173.19064519919093,"expanded","9.0m"
"fish","reef","Reef 19-131",2024,"2024.35342465753424657","Small fishes",376.59677919894875,350.24373368497163,411.0147410466396,"LTMP",9,"_"," ",376.98058258085604,"restricted","9.0m"
"fish","reef","Reef 19-131",2024,"2024.35342465753424657","Small fishes",424.67597764052914,390.99887648937755,470.9745441358434,"LTMP",9,"_"," ",425.90317488204124,"expanded","9.0m"
"fish","reef","Reef 19-131",2025,"2025.2356164383561644","Small fishes",145.7809226701502,132.5102623652809,158.24881975096713,"LTMP",9,"_"," ",145.80095469902855,"restricted","9.0m"
"fish","reef","Reef 19-131",2025,"2025.2356164383561644","Small fishes",169.19476630681908,152.90579810859472,187.71372633523342,"LTMP",9,"_"," ",169.61506829687434,"expanded","9.0m"
