"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 19-131","1994","1994.2493150684931507","HARD CORAL","57.447280986576665","54.04281668983637","60.73762117386974","LTMP","9","_"," ","57.40288493895377","null","9.0m"
"photo-transect","reef","Reef 19-131","1995","1995.09041095890410959","HARD CORAL","56.36468075291311","53.30501530646601","59.67534549345562","LTMP","9","_"," ","56.38781196252039","null","9.0m"
"photo-transect","reef","Reef 19-131","1996","1996.15616438356164383","HARD CORAL","59.920823746564686","56.89651825507269","62.90335328658585","LTMP","9","_"," ","59.95544290146555","null","9.0m"
"photo-transect","reef","Reef 19-131","1997","1997.28493150684931506","HARD CORAL","36.198996236649926","33.80231494367228","38.305790760644534","LTMP","9","_"," ","36.188313004908565","null","9.0m"
"photo-transect","reef","Reef 19-131","1998","1998.16986301369863013","HARD CORAL","34.688535030508916","32.510405952881385","36.94942515277878","LTMP","9","_"," ","34.707030961855324","null","9.0m"
"photo-transect","reef","Reef 19-131","1999","1999.18356164383561643","HARD CORAL","34.6070620995605","32.37067826340005","37.14554215836686","LTMP","9","_"," ","34.617677810916256","null","9.0m"
"photo-transect","reef","Reef 19-131","2000","2000.22465753424657534","HARD CORAL","34.505239315639436","32.47976794505303","36.649470040883244","LTMP","9","_"," ","34.57891953777757","null","9.0m"
"photo-transect","reef","Reef 19-131","2001","2001.36164383561643837","HARD CORAL","39.222095125770345","37.0962050673803","41.581238415713734","LTMP","9","_"," ","39.2765961636918","null","9.0m"
"photo-transect","reef","Reef 19-131","2002","2001.8575342465753425","HARD CORAL","41.4212084511732","38.96842714721201","43.77418829959447","LTMP","9","_"," ","41.38560671179326","null","9.0m"
"photo-transect","reef","Reef 19-131","2003","2002.9260273972602739","HARD CORAL","32.868866481381474","30.827087294107177","35.01837359811946","LTMP","9","_"," ","32.90305833832342","null","9.0m"
"photo-transect","reef","Reef 19-131","2004","2004.16164383561643836","HARD CORAL","31.274970650955286","29.37452180589906","33.37159688238767","LTMP","9","_"," ","31.297665557395288","null","9.0m"
"photo-transect","reef","Reef 19-131","2005","2005.18356164383561643","HARD CORAL","39.64740524991658","37.444405456078","42.35537240227874","LTMP","9","_"," ","39.679574865890444","null","9.0m"
"photo-transect","reef","Reef 19-131","2007","2007.2356164383561644","HARD CORAL","40.91044009825123","38.52924723743509","43.44847512377268","LTMP","9","_"," ","40.94623232718117","null","9.0m"
"photo-transect","reef","Reef 19-131","2009","2009.2328767123287671","HARD CORAL","43.49607257011935","41.16850024019876","45.9563525522528","LTMP","9","_"," ","43.585306178262115","null","9.0m"
"photo-transect","reef","Reef 19-131","2011","2011.1917808219178082","HARD CORAL","41.41717193063494","39.07665302869577","43.864444818131965","LTMP","9","_"," ","41.426381208148","null","9.0m"
"photo-transect","reef","Reef 19-131","2013","2013.31232876712328766","HARD CORAL","46.59386564418927","43.77832811621353","49.327974146761825","LTMP","9","_"," ","46.62325480881194","null","9.0m"
"photo-transect","reef","Reef 19-131","2015","2015.0273972602739726","HARD CORAL","45.67345535010337","42.99986890118984","48.0990554520576","LTMP","9","_"," ","45.65885291206999","null","9.0m"
"photo-transect","reef","Reef 19-131","2017","2017.15616438356164383","HARD CORAL","54.43300382925034","52.00705667754265","57.280850669510485","LTMP","9","_"," ","54.44241111514992","null","9.0m"
"photo-transect","reef","Reef 19-131","2019","2019.3013698630136986","HARD CORAL","41.33335626744825","39.10435931509126","43.83203178980692","LTMP","9","_"," ","41.31794705401277","null","9.0m"
"photo-transect","reef","Reef 19-131","2021","2021.1095890410958904","HARD CORAL","40.84628655674108","38.827169979283994","43.758707264405444","LTMP","9","_"," ","40.887965904616685","null","9.0m"
"photo-transect","reef","Reef 19-131","2022","2022.13972602739726028","HARD CORAL","45.69565790762285","43.09212030060087","48.09360606883179","LTMP","9","_"," ","45.70237313007466","null","9.0m"
"photo-transect","reef","Reef 19-131","2023","2023.07945205479452055","HARD CORAL","43.35208381797639","40.769106310170415","45.581452398529116","LTMP","9","_"," ","43.323680639249865","null","9.0m"
"photo-transect","reef","Reef 19-131","2024","2024.35342465753424657","HARD CORAL","45.60388767636944","43.12146472589546","48.090357800671086","LTMP","9","_"," ","45.61185335130897","null","9.0m"
"photo-transect","reef","Reef 19-131","2025","2025.2356164383561644","HARD CORAL","50.3535003624485","47.67994807409319","53.05049802531455","LTMP","9","_"," ","50.3459443556515","null","9.0m"
