data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Rib Reef",1987,"1986.33972602739726027","HC",7.52427835490079,5.738974270332407,9.24328094190446,"LTMP",9,"_"," ",7.572237737612351,"null","9.0m"
"manta","reef","Rib Reef",1988,"1988.13424657534246576","HC",8.274901887155847,6.09869722631571,11.009091642291471,"LTMP",9,"_"," ",8.387208989386966,"null","9.0m"
"manta","reef","Rib Reef",1989,"1989.12054794520547946","HC",10.959726556048627,8.46928900449013,13.965473242897602,"LTMP",9,"_"," ",11.022487420247634,"null","9.0m"
"manta","reef","Rib Reef",1990,"1989.4520547945205479","HC",11.01692859311304,8.102982679658135,14.266039355110847,"LTMP",9,"_"," ",11.13135544572484,"null","9.0m"
"manta","reef","Rib Reef",1994,"1993.9452054794520548","HC",32.16988144002993,27.77672950421327,37.799923827669105,"LTMP",9,"_"," ",32.29304745459833,"null","9.0m"
"manta","reef","Rib Reef",1995,"1995.26301369863013696","HC",42.95998548342347,37.64843519413012,49.49941454932748,"LTMP",9,"_"," ",42.94081981023081,"null","9.0m"
"manta","reef","Rib Reef",1996,"1996.29863013698630136","HC",41.820921157986504,35.58032758467501,48.14547532486714,"LTMP",9,"_"," ",41.88485240949426,"null","9.0m"
"manta","reef","Rib Reef",1997,"1997.2328767123287671","HC",34.272144269907656,29.191284087870827,39.83612586138644,"LTMP",9,"_"," ",34.42205839735826,"null","9.0m"
"manta","reef","Rib Reef",1998,"1998.3013698630136986","HC",38.05728933440397,32.49025588114268,44.096821398772875,"LTMP",9,"_"," ",38.06214091029585,"null","9.0m"
"manta","reef","Rib Reef",1999,"1999.3232876712328767","HC",26.088209523804746,21.127463953071985,31.433884132580793,"LTMP",9,"_"," ",26.15767941902975,"null","9.0m"
"manta","reef","Rib Reef",2000,"2000.3287671232876712","HC",20.284314199444275,16.228230280626555,24.921443925644805,"LTMP",9,"_"," ",20.449432293228597,"null","9.0m"
"manta","reef","Rib Reef",2001,"2001.3452054794520548","HC",10.344190166606252,7.651968230928229,13.609052262379706,"LTMP",9,"_"," ",10.459464581718226,"null","9.0m"
"manta","reef","Rib Reef",2002,"2002.12876712328767123","HC",11.633289919358395,8.577221393431769,14.783111527388368,"LTMP",9,"_"," ",11.673861731544049,"null","9.0m"
"manta","reef","Rib Reef",2003,"2003.18356164383561643","HC",9.269452999929129,6.915750500692982,12.11788603348479,"LTMP",9,"_"," ",9.360702804225104,"null","9.0m"
"manta","reef","Rib Reef",2004,"2004.29863013698630136","HC",10.308500360636868,7.680173208553115,12.93841671526606,"LTMP",9,"_"," ",10.37098618146253,"null","9.0m"
"manta","reef","Rib Reef",2005,"2005.3315068493150685","HC",12.741326105424738,9.405217550300614,16.184071701195535,"LTMP",9,"_"," ",12.770109169933086,"null","9.0m"
"manta","reef","Rib Reef",2006,"2005.9342465753424658","HC",10.258241065377351,6.997343163784938,13.662101378845989,"LTMP",9,"_"," ",10.32006488848014,"null","9.0m"
"manta","reef","Rib Reef",2007,"2007.4136986301369863","HC",11.386011952086866,8.448955865703594,15.16292677991251,"LTMP",9,"_"," ",11.567047191504804,"null","9.0m"
"manta","reef","Rib Reef",2008,"2008.33424657534246577","HC",15.944494518011371,12.166167457155648,20.25416732216632,"LTMP",9,"_"," ",16.041901009314003,"null","9.0m"
"manta","reef","Rib Reef",2009,"2009.36712328767123287","HC",18.576386340169332,14.349896665124446,23.207719293105768,"LTMP",9,"_"," ",18.60840971771892,"null","9.0m"
