data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Rib Reef",1995,"1995.26575342465753427","Harvested",3.8479439990096065,2.2034515110095017,6.1107820955059635,"LTMP",9,"_"," ",3.9942515060215724,"restricted","9.0m"
"fish","reef","Rib Reef",1996,"1996.3013698630136986","Harvested",2.662403834705506,1.3445692517370844,4.611695277904149,"LTMP",9,"_"," ",2.8033012574018645,"restricted","9.0m"
"fish","reef","Rib Reef",1997,"1997.23013698630136986","Harvested",4.379630204032512,1.9468333350711073,8.54189065739634,"LTMP",9,"_"," ",4.717675306956208,"restricted","9.0m"
"fish","reef","Rib Reef",1998,"1998.29863013698630136","Harvested",1.9866359666049789,0.9550724578603531,3.9243707289960006,"LTMP",9,"_"," ",2.174808271947262,"restricted","9.0m"
"fish","reef","Rib Reef",1999,"1999.32602739726027397","Harvested",1.87452809851337,0.7664867289805383,3.9251162898991327,"LTMP",9,"_"," ",2.123129095136045,"restricted","9.0m"
"fish","reef","Rib Reef",2000,"2000.3287671232876712","Harvested",5.759054540734709,3.230650100024855,9.029586358181785,"LTMP",9,"_"," ",6.023178191872757,"restricted","9.0m"
"fish","reef","Rib Reef",2001,"2001.3452054794520548","Harvested",3.6651827825027192,2.0244976851601706,6.399966179387001,"LTMP",9,"_"," ",3.916556380514408,"restricted","9.0m"
"fish","reef","Rib Reef",2002,"2002.12876712328767123","Harvested",3.258962908417738,1.4334215524789213,6.056972281355203,"LTMP",9,"_"," ",3.551217648117449,"restricted","9.0m"
"fish","reef","Rib Reef",2003,"2003.18082191780821918","Harvested",1.9813943412622734,1.215490872189566,2.929963574299018,"LTMP",9,"_"," ",2.026666125439275,"restricted","9.0m"
"fish","reef","Rib Reef",2004,"2004.2958904109589041","Harvested",4.53782551807601,3.0137735513534816,6.8498294802327635,"LTMP",9,"_"," ",4.645961395043668,"restricted","9.0m"
"fish","reef","Rib Reef",2005,"2005.3287671232876712","Harvested",4.103953802995824,2.173983160138438,7.936355327305754,"LTMP",9,"_"," ",4.506421332900457,"restricted","9.0m"
"fish","reef","Rib Reef",2006,"2005.9342465753424658","Harvested",5.797205061602087,3.346959752229724,9.469101196671659,"LTMP",9,"_"," ",6.020472866640298,"restricted","9.0m"
"fish","reef","Rib Reef",2007,"2007.4136986301369863","Harvested",6.028094053300375,3.2201337952720497,11.603290162092925,"LTMP",9,"_"," ",6.571820096204979,"restricted","9.0m"
"fish","reef","Rib Reef",2008,"2008.33424657534246577","Harvested",3.889566000655301,2.3657867627540194,5.817764736121701,"LTMP",9,"_"," ",4.024838380987454,"restricted","9.0m"
"fish","reef","Rib Reef",2009,"2009.33972602739726027","Harvested",4.980881082386842,2.9430085525789123,7.688704284930666,"LTMP",9,"_"," ",5.162404391355002,"restricted","9.0m"
"fish","reef","Rib Reef",2010,"2010.24383561643835616","Harvested",4.847507436448229,2.73644406930678,8.31230014535069,"LTMP",9,"_"," ",5.173963225905249,"restricted","9.0m"
"fish","reef","Rib Reef",2011,"2011.3232876712328767","Harvested",1.7418352626614535,0.9482181871721126,3.2376464127660625,"LTMP",9,"_"," ",1.8681255554461136,"restricted","9.0m"
"fish","reef","Rib Reef",2012,"2012.2958904109589041","Harvested",4.530966901485847,2.6738923590608783,7.4860378225462645,"LTMP",9,"_"," ",4.806201183942524,"restricted","9.0m"
"fish","reef","Rib Reef",2013,"2013.41643835616438357","Harvested",5.6460768359399625,3.5661160331279795,8.030541163986307,"LTMP",9,"_"," ",5.728771183279844,"restricted","9.0m"
"fish","reef","Rib Reef",2014,"2014.2219178082191781","Harvested",2.126857442433063,0.8915660274991021,3.9264260513434297,"LTMP",9,"_"," ",2.2891141169035842,"restricted","9.0m"
"fish","reef","Rib Reef",2015,"2015.2","Harvested",2.2072302405242863,1.0194133907404628,3.9720487984880117,"LTMP",9,"_"," ",2.373613010921899,"restricted","9.0m"
"fish","reef","Rib Reef",2016,"2016.3589041095890411","Harvested",4.393085816505667,2.2250811975964555,7.4295482222307045,"LTMP",9,"_"," ",4.569792921861147,"restricted","9.0m"
"fish","reef","Rib Reef",2017,"2017.3232876712328767","Harvested",1.1077610310483839,0.35335934782146167,2.8264762993409653,"LTMP",9,"_"," ",1.3170795046481365,"restricted","9.0m"
"fish","reef","Rib Reef",2018,"2018.15342465753424658","Harvested",4.744125975089129,2.0804492300461708,8.28149532367991,"LTMP",9,"_"," ",5.039073485874608,"restricted","9.0m"
"fish","reef","Rib Reef",2019,"2019.16986301369863013","Harvested",1.9837611243098938,1.0510363163555556,3.1468719322925764,"LTMP",9,"_"," ",2.0782034685439346,"restricted","9.0m"
"fish","reef","Rib Reef",2020,"2020.4","Harvested",1.2221539569646307,0.675179627441775,2.091869144887351,"LTMP",9,"_"," ",1.2754268892569873,"restricted","9.0m"
"fish","reef","Rib Reef",2021,"2021.2547945205479452","Harvested",6.439825333958687,3.7675155215425074,9.73497909673585,"LTMP",9,"_"," ",6.579613491279733,"restricted","9.0m"
"fish","reef","Rib Reef",2022,"2022.1780821917808219","Harvested",4.221737304875395,2.731987635857556,6.405066130235453,"LTMP",9,"_"," ",4.367669604242681,"restricted","9.0m"
"fish","reef","Rib Reef",2022,"2022.1780821917808219","Harvested",78.0022480381401,64.33065140689293,96.24078026008505,"LTMP",9,"_"," ",78.55374980823076,"expanded","9.0m"
"fish","reef","Rib Reef",2023,"2023.19452054794520549","Harvested",3.9182271062391223,2.444390121740891,6.080750191310522,"LTMP",9,"_"," ",4.053293838003682,"restricted","9.0m"
"fish","reef","Rib Reef",2023,"2023.19452054794520549","Harvested",9.530770722114292,6.925691022387671,12.505459129778643,"LTMP",9,"_"," ",9.642780693393231,"expanded","9.0m"
"fish","reef","Rib Reef",2024,"2024.4383561643835616","Harvested",6.783400411033638,4.79828225219334,10.255648315945693,"LTMP",9,"_"," ",7.035255027193469,"restricted","9.0m"
"fish","reef","Rib Reef",2024,"2024.4383561643835616","Harvested",10.8911524628855,8.186971798770047,15.51282463639948,"LTMP",9,"_"," ",11.197515985906932,"expanded","9.0m"
"fish","reef","Rib Reef",2025,"2025.3972602739726027","Harvested",3.6395252955078776,2.0257094053991276,5.851578159460043,"LTMP",9,"_"," ",3.7466608726315807,"restricted","9.0m"
"fish","reef","Rib Reef",2025,"2025.3972602739726027","Harvested",7.256384298018906,4.667423572941949,10.661373380106713,"LTMP",9,"_"," ",7.535653127033717,"expanded","9.0m"
