data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Centipede Reef",1986,"1985.7698630136986301","HC",21.14338831052642,19.016319157414106,23.182452503828234,"LTMP",9,"_"," ",21.114224477479294,"null","9.0m"
"manta","reef","Centipede Reef",1988,"1987.4794520547945205","HC",19.105104254449223,16.744130803818653,21.760416566505995,"LTMP",9,"_"," ",19.098812123475717,"null","9.0m"
"manta","reef","Centipede Reef",1989,"1988.3726027397260274","HC",15.897614777853386,13.53794743959076,18.025309104424217,"LTMP",9,"_"," ",15.898024716811204,"null","9.0m"
"manta","reef","Centipede Reef",1991,"1991.07945205479452055","HC",14.905140223476954,12.77977511220846,17.561731209224696,"LTMP",9,"_"," ",14.931883024557994,"null","9.0m"
"manta","reef","Centipede Reef",1992,"1991.4876712328767123","HC",16.836145633245966,14.208880637131452,19.472808208691728,"LTMP",9,"_"," ",16.895615535472857,"null","9.0m"
"manta","reef","Centipede Reef",2002,"2002.1232876712328767","HC",16.56287687249613,14.169689562862809,19.529643850016367,"LTMP",9,"_"," ",16.60313943296562,"null","9.0m"
"manta","reef","Centipede Reef",2003,"2003.20273972602739726","HC",13.917333904924762,11.398715540021541,16.282672037766687,"LTMP",9,"_"," ",13.952421332746685,"null","9.0m"
"manta","reef","Centipede Reef",2006,"2006.7342465753424657","HC",8.060658027606147,6.530759899861336,9.975671272840795,"LTMP",9,"_"," ",8.095044364836115,"null","9.0m"
"manta","reef","Centipede Reef",2008,"2008.3835616438356164","HC",8.304851490717418,6.603785313185381,10.036009448992512,"LTMP",9,"_"," ",8.320650397774987,"null","9.0m"
"manta","reef","Centipede Reef",2010,"2010.28493150684931506","HC",7.747278962471155,6.191539804027546,9.47008261499627,"LTMP",9,"_"," ",7.7856944694786785,"null","9.0m"
"manta","reef","Centipede Reef",2016,"2016.37534246575342467","HC",14.660338237251722,12.473907333684279,17.10688006409709,"LTMP",9,"_"," ",14.741061298464986,"null","9.0m"
"manta","reef","Centipede Reef",2018,"2018.32602739726027397","HC",12.106671511574794,10.04367416919385,14.441888828197142,"LTMP",9,"_"," ",12.18106857487798,"null","9.0m"
"manta","reef","Centipede Reef",2020,"2020.4465753424657534","HC",14.418839500884841,12.245715023421496,16.68143491386412,"LTMP",9,"_"," ",14.432075223368171,"null","9.0m"
"manta","reef","Centipede Reef",2025,"2025.4","HC",16.914234970802237,14.322452011956305,19.471175552977993,"LTMP",9,"_"," ",16.993564399489443,"null","9.0m"
