"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Broomfield Reef","1993","1992.8246575342465754","MACROALGAE","0.2764791332778017","0.07869087528298627","0.6422464361276445","LTMP","9","_"," ","0.3061159999664444","null","9.0m"
"photo-transect","reef","Broomfield Reef","1995","1994.8986301369863013","MACROALGAE","0.9198982329943026","0.5399400569395489","1.5197193308975592","LTMP","9","_"," ","0.9528660414322954","null","9.0m"
"photo-transect","reef","Broomfield Reef","1996","1995.9397260273972603","MACROALGAE","2.254313538064002","1.589022453755393","2.9755297319185776","LTMP","9","_"," ","2.2760240409662074","null","9.0m"
"photo-transect","reef","Broomfield Reef","1997","1996.8657534246575342","MACROALGAE","0.4346308485735877","0.22213179086330753","0.7171462203978402","LTMP","9","_"," ","0.4525481067704178","null","9.0m"
"photo-transect","reef","Broomfield Reef","1998","1997.9397260273972603","MACROALGAE","1.1472387545668732","0.732746098387525","1.6272207884368424","LTMP","9","_"," ","1.173251147537031","null","9.0m"
"photo-transect","reef","Broomfield Reef","1999","1998.9013698630136986","MACROALGAE","0.874476348628715","0.5657709115641315","1.2984330928860544","LTMP","9","_"," ","0.8955668187432276","null","9.0m"
"photo-transect","reef","Broomfield Reef","2000","1999.9178082191780822","MACROALGAE","0.46352787215030633","0.252063088153959","0.7445756502313781","LTMP","9","_"," ","0.48209457399465894","null","9.0m"
"photo-transect","reef","Broomfield Reef","2001","2000.7013698630136986","MACROALGAE","1.0560750820486207","0.6922647195841488","1.4956721100989039","LTMP","9","_"," ","1.0761614707707072","null","9.0m"
"photo-transect","reef","Broomfield Reef","2002","2001.6","MACROALGAE","0.2408885304654505","0.10057114511689354","0.4706169496624435","LTMP","9","_"," ","0.26137272784206356","null","9.0m"
"photo-transect","reef","Broomfield Reef","2003","2002.7150684931506849","MACROALGAE","0.21750085260095292","0.09498203051348715","0.4435879772121808","LTMP","9","_"," ","0.2368001655077553","null","9.0m"
"photo-transect","reef","Broomfield Reef","2004","2003.8191780821917808","MACROALGAE","0.6572481391326298","0.4014225802116427","1.0386267949975296","LTMP","9","_"," ","0.6836468672384894","null","9.0m"
"photo-transect","reef","Broomfield Reef","2005","2004.9232876712328767","MACROALGAE","0.4242873728762765","0.20178666820886895","0.7145946099367373","LTMP","9","_"," ","0.441959102733892","null","9.0m"
