data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Broomfield Reef",1995,"1994.8986301369863013","Large fishes",35.065185794420955,30.44060142681322,40.531761135633914,"LTMP",9,"_"," ",35.03736039664877,"restricted","9.0m"
"fish","reef","Broomfield Reef",1996,"1995.9397260273972603","Large fishes",38.25852401290322,32.868830662279215,44.36068433341218,"LTMP",9,"_"," ",38.49659667502994,"restricted","9.0m"
"fish","reef","Broomfield Reef",1997,"1996.8657534246575342","Large fishes",32.48404398248931,27.698226936098663,37.716709714606615,"LTMP",9,"_"," ",32.56081581728058,"restricted","9.0m"
"fish","reef","Broomfield Reef",1998,"1997.9397260273972603","Large fishes",42.04925987200066,36.956813306038484,47.738158361637325,"LTMP",9,"_"," ",42.15628498467222,"restricted","9.0m"
"fish","reef","Broomfield Reef",1999,"1998.9013698630136986","Large fishes",42.11253602137089,36.82713698650608,48.48408468719454,"LTMP",9,"_"," ",42.386862447689964,"restricted","9.0m"
"fish","reef","Broomfield Reef",2000,"1999.9205479452054794","Large fishes",53.22218561648168,46.82237500243921,60.15636465911849,"LTMP",9,"_"," ",53.28961740384425,"restricted","9.0m"
"fish","reef","Broomfield Reef",2001,"2000.7013698630136986","Large fishes",40.55905622412103,35.48829223311729,45.43287293597759,"LTMP",9,"_"," ",40.50142472697692,"restricted","9.0m"
"fish","reef","Broomfield Reef",2002,"2001.6","Large fishes",42.098209271392726,36.53696487433341,47.507475756312935,"LTMP",9,"_"," ",42.132835266777725,"restricted","9.0m"
"fish","reef","Broomfield Reef",2003,"2002.7150684931506849","Large fishes",54.733466203378555,48.31909925434198,60.748051375635846,"LTMP",9,"_"," ",54.770117508011225,"restricted","9.0m"
"fish","reef","Broomfield Reef",2004,"2003.8191780821917808","Large fishes",39.977610227496044,34.96193073011375,45.00852766120381,"LTMP",9,"_"," ",40.00990095888059,"restricted","9.0m"
"fish","reef","Broomfield Reef",2005,"2004.9232876712328767","Large fishes",74.47264763698797,66.5787592982872,83.38560974291171,"LTMP",9,"_"," ",74.52689903731005,"restricted","9.0m"
"fish","reef","Broomfield Reef",2006,"2006.1863013698630137","Large fishes",64.57565934627468,56.49709847961411,71.32334818607568,"LTMP",9,"_"," ",64.6945871375534,"restricted","9.0m"
"fish","reef","Broomfield Reef",2007,"2006.8876712328767123","Large fishes",60.15273204082784,53.505169050968185,67.46778440567283,"LTMP",9,"_"," ",60.27183445820422,"restricted","9.0m"
"fish","reef","Broomfield Reef",2008,"2007.9123287671232877","Large fishes",74.80358020437109,66.75653029751695,82.64106102485545,"LTMP",9,"_"," ",74.90007809918514,"restricted","9.0m"
"fish","reef","Broomfield Reef",2009,"2008.8849315068493151","Large fishes",60.4485105948021,53.327986253696864,67.12860368379417,"LTMP",9,"_"," ",60.5711741354157,"restricted","9.0m"
"fish","reef","Broomfield Reef",2010,"2010.030136986301369864","Large fishes",40.17435256741339,35.11805875530344,45.717378314308164,"LTMP",9,"_"," ",40.24507150632298,"restricted","9.0m"
"fish","reef","Broomfield Reef",2011,"2010.9095890410958904","Large fishes",40.28389128136978,35.136850998972484,45.55596360318207,"LTMP",9,"_"," ",40.47101252922609,"restricted","9.0m"
"fish","reef","Broomfield Reef",2012,"2011.9260273972602739","Large fishes",46.01875589796016,39.705070267916255,51.965877415953386,"LTMP",9,"_"," ",46.098859923153064,"restricted","9.0m"
"fish","reef","Broomfield Reef",2013,"2012.6520547945205479","Large fishes",39.07904434986728,33.987181893658715,44.76414415274393,"LTMP",9,"_"," ",39.24231380608162,"restricted","9.0m"
"fish","reef","Broomfield Reef",2014,"2013.7068493150684931","Large fishes",39.91793208213324,33.79432124468967,45.34033176395338,"LTMP",9,"_"," ",39.94725809141623,"restricted","9.0m"
"fish","reef","Broomfield Reef",2015,"2014.6301369863013698","Large fishes",36.84949079843308,32.47576510586678,42.65396578232985,"LTMP",9,"_"," ",37.09846384776957,"restricted","9.0m"
"fish","reef","Broomfield Reef",2016,"2015.7589041095890411","Large fishes",81.25221488149626,70.8972191947134,93.40546509437135,"LTMP",9,"_"," ",81.69519009097951,"restricted","9.0m"
"fish","reef","Broomfield Reef",2017,"2017.03561643835616438","Large fishes",52.394651497979254,45.61774685627934,59.16122275940269,"LTMP",9,"_"," ",52.49759919372263,"restricted","9.0m"
"fish","reef","Broomfield Reef",2018,"2017.8054794520547945","Large fishes",53.344385301076265,46.968827431326716,59.788454680431784,"LTMP",9,"_"," ",53.43814522602539,"restricted","9.0m"
"fish","reef","Broomfield Reef",2019,"2018.7123287671232876","Large fishes",59.09615101034487,52.96097628478104,65.92185192632144,"LTMP",9,"_"," ",59.21292448837246,"restricted","9.0m"
"fish","reef","Broomfield Reef",2020,"2020.024657534246575342","Large fishes",58.785163661046525,52.30661036354112,65.68356227919806,"LTMP",9,"_"," ",58.96905892323132,"restricted","9.0m"
"fish","reef","Broomfield Reef",2021,"2020.6493150684931507","Large fishes",51.86514003783845,46.1617015731526,58.108893477725076,"LTMP",9,"_"," ",51.987674501861406,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Large fishes",82.00336451272196,73.1302026709974,90.54241933658199,"LTMP",9,"_"," ",82.0906769907278,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Large fishes",292.6537907466,249.17276328844463,349.721998313309,"LTMP",9,"_"," ",292.95602660712103,"expanded","9.0m"
"fish","reef","Broomfield Reef",2023,"2022.6712328767123288","Large fishes",78.14365477867707,69.96430017852279,86.94485346984703,"LTMP",9,"_"," ",78.26256393192037,"restricted","9.0m"
