data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Broomfield Reef",1986,"1985.5315068493150685","HC",47.17504026270931,42.394840482286085,52.407962831929034,"LTMP",9,"_"," ",47.229000398622546,"null","9.0m"
"manta","reef","Broomfield Reef",1988,"1987.8767123287671232","HC",47.472201073412144,42.18549572607828,53.4494246782865,"LTMP",9,"_"," ",47.47543709930041,"null","9.0m"
"manta","reef","Broomfield Reef",1990,"1989.7671232876712328","HC",20.75266948925162,16.827613432404316,24.983871556980095,"LTMP",9,"_"," ",20.795740205382394,"null","9.0m"
"manta","reef","Broomfield Reef",1993,"1992.8273972602739726","HC",22.466516118182334,18.69966912058296,26.991532673042023,"LTMP",9,"_"," ",22.487398699707953,"null","9.0m"
"manta","reef","Broomfield Reef",1995,"1994.9013698630136986","HC",22.769240170573656,18.13947702793443,26.91426522382149,"LTMP",9,"_"," ",22.918563293549436,"null","9.0m"
"manta","reef","Broomfield Reef",1996,"1995.9397260273972603","HC",25.31887448021496,20.37674235656837,30.11326740587433,"LTMP",9,"_"," ",25.367812424663327,"null","9.0m"
"manta","reef","Broomfield Reef",1997,"1996.8657534246575342","HC",31.234698851331665,26.368186774118264,36.996033672659806,"LTMP",9,"_"," ",31.274693845525732,"null","9.0m"
"manta","reef","Broomfield Reef",1998,"1997.9260273972602739","HC",31.031440908842235,26.036420849216196,35.4878330634773,"LTMP",9,"_"," ",31.06544975154123,"null","9.0m"
"manta","reef","Broomfield Reef",1999,"1998.9041095890410958","HC",38.01534913815801,33.16530131419185,43.235315343643514,"LTMP",9,"_"," ",38.04461012872646,"null","9.0m"
"manta","reef","Broomfield Reef",2000,"1999.915068493150685","HC",41.616545074213484,35.32028235634092,46.872502873625336,"LTMP",9,"_"," ",41.58577752626576,"null","9.0m"
"manta","reef","Broomfield Reef",2001,"2000.7013698630136986","HC",36.22527421023734,31.47610040582946,41.36134504443971,"LTMP",9,"_"," ",36.34785957547324,"null","9.0m"
"manta","reef","Broomfield Reef",2002,"2001.6","HC",36.44998936074783,30.46734387175854,41.96193272838397,"LTMP",9,"_"," ",36.44728998437737,"null","9.0m"
"manta","reef","Broomfield Reef",2003,"2002.7150684931506849","HC",36.62921499563886,31.824739411938,42.46005760768287,"LTMP",9,"_"," ",36.691560204238684,"null","9.0m"
"manta","reef","Broomfield Reef",2004,"2003.8191780821917808","HC",26.036218975990362,21.240137335306013,31.077921002667768,"LTMP",9,"_"," ",26.150499759836492,"null","9.0m"
"manta","reef","Broomfield Reef",2005,"2004.9232876712328767","HC",30.990483373204437,25.83485701914978,35.87644391979234,"LTMP",9,"_"," ",30.94644030387087,"null","9.0m"
"manta","reef","Broomfield Reef",2006,"2006.1863013698630137","HC",36.45772870339355,31.321378898280937,41.58744321514728,"LTMP",9,"_"," ",36.5176757814976,"null","9.0m"
"manta","reef","Broomfield Reef",2007,"2006.8876712328767123","HC",22.67609445940207,17.96404774430928,27.628707272280955,"LTMP",9,"_"," ",22.71603611001424,"null","9.0m"
"manta","reef","Broomfield Reef",2008,"2007.9123287671232877","HC",39.802559166332486,34.169416667443784,45.12911368243888,"LTMP",9,"_"," ",39.814061711128126,"null","9.0m"
"manta","reef","Broomfield Reef",2009,"2008.8849315068493151","HC",18.350003042695768,14.818285304695223,22.3021545373348,"LTMP",9,"_"," ",18.49598671481191,"null","9.0m"
"manta","reef","Broomfield Reef",2010,"2010.03287671232876712","HC",18.689004661159903,15.227936660976816,22.63360736671028,"LTMP",9,"_"," ",18.73580625471469,"null","9.0m"
"manta","reef","Broomfield Reef",2011,"2010.9095890410958904","HC",20.920193746483605,17.459834536089936,25.054231680043582,"LTMP",9,"_"," ",20.95578906138082,"null","9.0m"
"manta","reef","Broomfield Reef",2013,"2012.6520547945205479","HC",32.16019264371188,27.36561543738728,36.8563299781197,"LTMP",9,"_"," ",32.21069947981171,"null","9.0m"
"manta","reef","Broomfield Reef",2014,"2013.7068493150684931","HC",32.45832721609015,26.94790754492188,37.79084657015995,"LTMP",9,"_"," ",32.40838229020064,"null","9.0m"
"manta","reef","Broomfield Reef",2015,"2014.6301369863013698","HC",40.96413199320143,35.1642420707032,46.401701311602686,"LTMP",9,"_"," ",40.8781855846611,"null","9.0m"
"manta","reef","Broomfield Reef",2016,"2015.7917808219178082","HC",50.37958232546853,45.35612218191868,55.29527988961954,"LTMP",9,"_"," ",50.41898836888489,"null","9.0m"
"manta","reef","Broomfield Reef",2017,"2017.03561643835616438","HC",44.62310017065333,38.844973085183234,49.48867172751901,"LTMP",9,"_"," ",44.567303656795325,"null","9.0m"
"manta","reef","Broomfield Reef",2018,"2017.8054794520547945","HC",48.91817572394764,42.4672634250841,54.83599753924978,"LTMP",9,"_"," ",49.05342522848299,"null","9.0m"
"manta","reef","Broomfield Reef",2019,"2018.7068493150684931","HC",54.488155421793834,48.82717487502337,59.63165683777447,"LTMP",9,"_"," ",54.442390989789914,"null","9.0m"
"manta","reef","Broomfield Reef",2020,"2020.019178082191780823","HC",50.642060761103444,45.15298040456628,55.5180553481071,"LTMP",9,"_"," ",50.67188422817305,"null","9.0m"
"manta","reef","Broomfield Reef",2021,"2020.6465753424657534","HC",59.10089906395477,54.341169833699475,64.28372196477022,"LTMP",9,"_"," ",59.110253343328836,"null","9.0m"
"manta","reef","Broomfield Reef",2022,"2021.9534246575342465","HC",63.56758262302602,59.04390501831289,68.37553954080678,"LTMP",9,"_"," ",63.55586720345061,"null","9.0m"
"manta","reef","Broomfield Reef",2023,"2022.6493150684931507","HC",57.43037644710951,52.533474410655224,62.403823981234886,"LTMP",9,"_"," ",57.569228168730916,"null","9.0m"
