data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Broomfield Reef",1995,"1994.8986301369863013","Small fishes",122.50045107327632,103.42983474758044,145.40400912171734,"LTMP",9,"_"," ",123.26939117347513,"restricted","9.0m"
"fish","reef","Broomfield Reef",1996,"1995.9397260273972603","Small fishes",142.46044259903113,118.81460898321785,166.26305568780526,"LTMP",9,"_"," ",143.55167573660003,"restricted","9.0m"
"fish","reef","Broomfield Reef",1997,"1996.8657534246575342","Small fishes",108.57435317984476,91.2698861960671,127.35508948458346,"LTMP",9,"_"," ",109.11916867661321,"restricted","9.0m"
"fish","reef","Broomfield Reef",1998,"1997.9397260273972603","Small fishes",66.66691711260195,54.64992089911223,79.13652412439438,"LTMP",9,"_"," ",67.09727355339705,"restricted","9.0m"
"fish","reef","Broomfield Reef",1999,"1998.9013698630136986","Small fishes",93.19372001936942,78.76016589752912,109.93822806231078,"LTMP",9,"_"," ",93.65682717589533,"restricted","9.0m"
"fish","reef","Broomfield Reef",2000,"1999.9178082191780822","Small fishes",74.01707369294047,62.2683842750238,87.44698652655707,"LTMP",9,"_"," ",74.12410432147597,"restricted","9.0m"
"fish","reef","Broomfield Reef",2001,"2000.7013698630136986","Small fishes",59.03162805843824,48.04562947452507,69.21356922093706,"LTMP",9,"_"," ",59.2494897831545,"restricted","9.0m"
"fish","reef","Broomfield Reef",2002,"2001.6","Small fishes",70.8839794409621,59.832301123611224,83.97390738046967,"LTMP",9,"_"," ",71.26143591585536,"restricted","9.0m"
"fish","reef","Broomfield Reef",2003,"2002.7150684931506849","Small fishes",111.00859186663254,93.44214397467147,131.43351567166386,"LTMP",9,"_"," ",111.59814933017479,"restricted","9.0m"
"fish","reef","Broomfield Reef",2004,"2003.8191780821917808","Small fishes",97.60467613023664,81.25966315486161,113.9742186592077,"LTMP",9,"_"," ",97.98910285260777,"restricted","9.0m"
"fish","reef","Broomfield Reef",2005,"2004.9232876712328767","Small fishes",102.83901019874335,87.64328005646202,122.58428691128456,"LTMP",9,"_"," ",103.241225285128,"restricted","9.0m"
"fish","reef","Broomfield Reef",2006,"2006.1863013698630137","Small fishes",126.91544786243512,109.07784274892605,151.09998778032602,"LTMP",9,"_"," ",127.82805839048602,"restricted","9.0m"
"fish","reef","Broomfield Reef",2007,"2006.8876712328767123","Small fishes",170.26008386587594,143.88534010863614,198.816574137083,"LTMP",9,"_"," ",171.3753184533712,"restricted","9.0m"
"fish","reef","Broomfield Reef",2008,"2007.9123287671232877","Small fishes",98.16539967077912,82.66555279931688,114.82238248325817,"LTMP",9,"_"," ",98.63350144556318,"restricted","9.0m"
"fish","reef","Broomfield Reef",2009,"2008.8849315068493151","Small fishes",84.49838238381822,69.96139220197753,98.6054721531386,"LTMP",9,"_"," ",84.76881444568642,"restricted","9.0m"
"fish","reef","Broomfield Reef",2010,"2010.030136986301369864","Small fishes",107.03269861308223,87.00536179172721,124.03480529951986,"LTMP",9,"_"," ",107.96776579784307,"restricted","9.0m"
"fish","reef","Broomfield Reef",2011,"2010.9095890410958904","Small fishes",183.05045013152403,152.4976881584795,215.1262435865323,"LTMP",9,"_"," ",183.74328379302057,"restricted","9.0m"
"fish","reef","Broomfield Reef",2012,"2011.9260273972602739","Small fishes",241.9712109142027,199.64905578252146,280.5427854774174,"LTMP",9,"_"," ",243.024096471979,"restricted","9.0m"
"fish","reef","Broomfield Reef",2013,"2012.6520547945205479","Small fishes",200.89839849684566,170.26685530494427,235.15998249958352,"LTMP",9,"_"," ",201.73724812029963,"restricted","9.0m"
"fish","reef","Broomfield Reef",2014,"2013.7068493150684931","Small fishes",128.1371985436332,106.49445806832892,148.95202338537374,"LTMP",9,"_"," ",128.53907129619884,"restricted","9.0m"
"fish","reef","Broomfield Reef",2015,"2014.6301369863013698","Small fishes",161.9578274872618,135.3354751841352,190.02965380387968,"LTMP",9,"_"," ",162.58025693769082,"restricted","9.0m"
"fish","reef","Broomfield Reef",2016,"2015.7589041095890411","Small fishes",162.030507300588,137.05508067525227,190.14112362591297,"LTMP",9,"_"," ",162.80405561886747,"restricted","9.0m"
"fish","reef","Broomfield Reef",2017,"2017.03561643835616438","Small fishes",95.26327597414077,77.88938550162258,110.10951736494113,"LTMP",9,"_"," ",95.22048265985502,"restricted","9.0m"
"fish","reef","Broomfield Reef",2018,"2017.8054794520547945","Small fishes",155.8736999119335,130.16673749027788,181.8422132638502,"LTMP",9,"_"," ",156.5355487780525,"restricted","9.0m"
