data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-139",2006,"2006.18356164383561643","Large fishes",40.717863432781996,33.963600118663514,47.009338486963735,"LTMP",9,"_"," ",40.88902360574752,"restricted","9.0m"
"fish","reef","Reef 21-139",2008,"2008.06027397260273973","Large fishes",29.664139981567224,24.93024335258955,34.823881939967755,"LTMP",9,"_"," ",29.845387563109828,"restricted","9.0m"
"fish","reef","Reef 21-139",2010,"2009.7753424657534247","Large fishes",40.12495034831603,33.265265808824175,46.7255107802647,"LTMP",9,"_"," ",40.29390588627872,"restricted","9.0m"
"fish","reef","Reef 21-139",2012,"2012.030136986301369864","Large fishes",38.3113722256454,32.178886875117,44.30888558453969,"LTMP",9,"_"," ",38.48680282800377,"restricted","9.0m"
"fish","reef","Reef 21-139",2014,"2013.9287671232876712","Large fishes",32.0842648160295,26.77293530031853,37.847166314946584,"LTMP",9,"_"," ",32.283401653143876,"restricted","9.0m"
"fish","reef","Reef 21-139",2016,"2016.057534246575342465","Large fishes",27.71051666685487,23.72845029346045,33.412094892117786,"LTMP",9,"_"," ",27.884257422807075,"restricted","9.0m"
"fish","reef","Reef 21-139",2018,"2018.2136986301369863","Large fishes",30.12654485667631,24.998415066839243,36.03969699367747,"LTMP",9,"_"," ",30.334656717252344,"restricted","9.0m"
"fish","reef","Reef 21-139",2020,"2019.7068493150684931","Large fishes",27.102751198148347,22.56411259871281,31.684172531465038,"LTMP",9,"_"," ",27.17219865528566,"restricted","9.0m"
"fish","reef","Reef 21-139",2022,"2022.0410958904109589","Large fishes",50.857550021797465,43.399765762706885,59.246118086179806,"LTMP",9,"_"," ",51.21136335387631,"restricted","9.0m"
"fish","reef","Reef 21-139",2022,"2022.0410958904109589","Large fishes",163.62921455680706,126.46728203682986,206.73788550945795,"LTMP",9,"_"," ",164.54345617040295,"expanded","9.0m"
"fish","reef","Reef 21-139",2023,"2023.12602739726027398","Large fishes",32.161980989645535,27.070158110047753,38.26029159129117,"LTMP",9,"_"," ",32.320251912621806,"restricted","9.0m"
"fish","reef","Reef 21-139",2023,"2023.12602739726027398","Large fishes",83.4494324892552,65.46672073323876,105.82833120275467,"LTMP",9,"_"," ",84.03149165286762,"expanded","9.0m"
"fish","reef","Reef 21-139",2024,"2024.2","Large fishes",42.467606720905756,36.09401646576296,49.30799286712894,"LTMP",9,"_"," ",42.57160506509473,"restricted","9.0m"
"fish","reef","Reef 21-139",2024,"2024.2","Large fishes",187.98248645169488,148.50375014008003,238.93410034586998,"LTMP",9,"_"," ",188.90103770060585,"expanded","9.0m"
"fish","reef","Reef 21-139",2025,"2025.010958904109589041","Large fishes",28.310673291048232,23.375426903389222,33.11163185634967,"LTMP",9,"_"," ",28.498664464796807,"restricted","9.0m"
"fish","reef","Reef 21-139",2025,"2025.010958904109589041","Large fishes",77.27365333335013,61.16201831977581,98.99229317611864,"LTMP",9,"_"," ",77.75096065088866,"expanded","9.0m"
"fish","reef","Reef 21-139",2026,"2026.07671232876712329","Large fishes",32.927102848034785,27.89301694566487,38.562331809037815,"LTMP",9,"_"," ",33.11666936687085,"restricted","9.0m"
"fish","reef","Reef 21-139",2026,"2026.07671232876712329","Large fishes",109.3600443712573,86.22528099218779,137.8046516117948,"LTMP",9,"_"," ",110.05443365046726,"expanded","9.0m"
