data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-139",2006,"2006.18356164383561643","Herbivores",35.23587230600092,30.082124949184816,41.55394729355318,"LTMP",9,"_"," ",35.276028800380445,"restricted","9.0m"
"fish","reef","Reef 21-139",2008,"2008.06027397260273973","Herbivores",23.549705200410884,19.6984840579607,27.506232572496483,"LTMP",9,"_"," ",23.605917328894783,"restricted","9.0m"
"fish","reef","Reef 21-139",2010,"2009.7753424657534247","Herbivores",37.372770499796026,31.707499405083933,43.75027340042507,"LTMP",9,"_"," ",37.588958607123516,"restricted","9.0m"
"fish","reef","Reef 21-139",2012,"2012.030136986301369864","Herbivores",32.6546546687907,28.306190467550884,38.58901784627865,"LTMP",9,"_"," ",32.85003310231507,"restricted","9.0m"
"fish","reef","Reef 21-139",2014,"2013.9287671232876712","Herbivores",27.08142884880349,22.464936636756303,32.843545092118255,"LTMP",9,"_"," ",27.350459796276553,"restricted","9.0m"
"fish","reef","Reef 21-139",2016,"2016.057534246575342465","Herbivores",26.60561766975289,21.37522408826902,32.708186398730234,"LTMP",9,"_"," ",26.93178483095333,"restricted","9.0m"
"fish","reef","Reef 21-139",2018,"2018.2136986301369863","Herbivores",26.211780219588878,21.286828731643677,31.478867818718197,"LTMP",9,"_"," ",26.344837229354418,"restricted","9.0m"
"fish","reef","Reef 21-139",2020,"2019.7068493150684931","Herbivores",29.928113425344243,24.020926704722175,37.46143818164577,"LTMP",9,"_"," ",30.483924862586665,"restricted","9.0m"
"fish","reef","Reef 21-139",2022,"2022.0410958904109589","Herbivores",44.63632987920812,38.50845036383269,52.437374157205454,"LTMP",9,"_"," ",44.90676874511012,"restricted","9.0m"
"fish","reef","Reef 21-139",2022,"2022.0410958904109589","Herbivores",44.40341639941418,36.29269627917142,52.31868161815561,"LTMP",9,"_"," ",44.59716502039931,"expanded","9.0m"
"fish","reef","Reef 21-139",2023,"2023.12602739726027398","Herbivores",31.007890398044545,25.940872850303574,37.22660243635606,"LTMP",9,"_"," ",31.265979763292073,"restricted","9.0m"
"fish","reef","Reef 21-139",2023,"2023.12602739726027398","Herbivores",30.61171373838568,24.726179997828122,36.80614348403578,"LTMP",9,"_"," ",30.786008559361708,"expanded","9.0m"
"fish","reef","Reef 21-139",2024,"2024.2","Herbivores",38.95525955256364,30.91776775375679,48.228183580379365,"LTMP",9,"_"," ",39.468677374829845,"restricted","9.0m"
"fish","reef","Reef 21-139",2024,"2024.2","Herbivores",38.5574327783788,31.44035169342761,49.84959208616816,"LTMP",9,"_"," ",39.176463994701415,"expanded","9.0m"
"fish","reef","Reef 21-139",2025,"2025.010958904109589041","Herbivores",26.62056958975039,21.909442429213627,32.778454984801414,"LTMP",9,"_"," ",26.948503284823566,"restricted","9.0m"
"fish","reef","Reef 21-139",2025,"2025.010958904109589041","Herbivores",26.608989424580486,21.275448506418147,33.11263508765327,"LTMP",9,"_"," ",27.018297177286357,"expanded","9.0m"
"fish","reef","Reef 21-139",2026,"2026.07671232876712329","Herbivores",35.18640623179847,28.479578627269568,43.96979498034065,"LTMP",9,"_"," ",35.53737096604214,"restricted","9.0m"
"fish","reef","Reef 21-139",2026,"2026.07671232876712329","Herbivores",34.59035104398629,27.800682773921928,43.64292755582276,"LTMP",9,"_"," ",35.113348105606,"expanded","9.0m"
