"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 19-138","1992","1992.4602739726027397","SOFT CORAL","2.7983758574833955","1.3350067546889104","4.882262604945272","LTMP","9","_"," ","2.953378081856791","null","9.0m"
"photo-transect","reef","Reef 19-138","1994","1994.25205479452054796","SOFT CORAL","2.395896336021515","1.0458345196927779","4.259035965273802","LTMP","9","_"," ","2.534242787753963","null","9.0m"
"photo-transect","reef","Reef 19-138","1995","1995.09315068493150686","SOFT CORAL","2.0857616385421003","1.0255665246019086","3.8219257881795325","LTMP","9","_"," ","2.184671136087421","null","9.0m"
"photo-transect","reef","Reef 19-138","1996","1996.10136986301369863","SOFT CORAL","2.196543807871629","0.9160990443748237","3.784495101677236","LTMP","9","_"," ","2.3130589584118377","null","9.0m"
"photo-transect","reef","Reef 19-138","1997","1997.29041095890410956","SOFT CORAL","1.8162201837598104","0.8480214684322852","3.409544240603225","LTMP","9","_"," ","1.9179634789290947","null","9.0m"
"photo-transect","reef","Reef 19-138","1998","1998.16712328767123288","SOFT CORAL","0.7973640366010072","0.24477413094973524","1.5431407918028848","LTMP","9","_"," ","0.8524025875285007","null","9.0m"
"photo-transect","reef","Reef 19-138","1999","1999.18082191780821918","SOFT CORAL","1.8307065141060619","0.7606139372905173","3.234899454940505","LTMP","9","_"," ","1.9424756427795526","null","9.0m"
"photo-transect","reef","Reef 19-138","2000","2000.2219178082191781","SOFT CORAL","1.3889902438695005","0.6791084899263821","2.6208928044409574","LTMP","9","_"," ","1.4678548569019343","null","9.0m"
"photo-transect","reef","Reef 19-138","2001","2001.36164383561643837","SOFT CORAL","1.635495937841061","0.6541674300536512","2.877219081744112","LTMP","9","_"," ","1.7109066762075638","null","9.0m"
"photo-transect","reef","Reef 19-138","2002","2001.8547945205479452","SOFT CORAL","1.8094351598163951","0.8374344668880693","3.2481762776547423","LTMP","9","_"," ","1.9062649500909516","null","9.0m"
"photo-transect","reef","Reef 19-138","2003","2002.9232876712328767","SOFT CORAL","1.0743412188450243","0.40150073753453625","1.996784920730308","LTMP","9","_"," ","1.1387634688646546","null","9.0m"
"photo-transect","reef","Reef 19-138","2004","2004.14520547945205478","SOFT CORAL","2.0953842825523386","0.8969549507796883","3.675315737700765","LTMP","9","_"," ","2.18585636800767","null","9.0m"
"photo-transect","reef","Reef 19-138","2005","2005.22465753424657534","SOFT CORAL","2.0414889991314165","1.0332683173181179","3.870798245882987","LTMP","9","_"," ","2.1850587508570705","null","9.0m"
"photo-transect","reef","Reef 19-138","2007","2007.23835616438356164","SOFT CORAL","1.8713885547636755","0.7429157869108192","3.349400963162256","LTMP","9","_"," ","2.0092123013558014","null","9.0m"
"photo-transect","reef","Reef 19-138","2009","2009.2465753424657534","SOFT CORAL","1.6733974356652896","0.6794363689950219","3.029666258276581","LTMP","9","_"," ","1.7826205730911882","null","9.0m"
"photo-transect","reef","Reef 19-138","2011","2011.19452054794520549","SOFT CORAL","2.4380292641065706","1.0851912176570273","4.303567834029801","LTMP","9","_"," ","2.564492066739892","null","9.0m"
"photo-transect","reef","Reef 19-138","2013","2013.3095890410958904","SOFT CORAL","3.033783413028905","1.4227932128740062","5.361007537715891","LTMP","9","_"," ","3.17445853757415","null","9.0m"
"photo-transect","reef","Reef 19-138","2015","2015.030136986301369864","SOFT CORAL","3.0357622021172577","1.3310080797660537","5.002318413156286","LTMP","9","_"," ","3.186482336043772","null","9.0m"
"photo-transect","reef","Reef 19-138","2017","2017.17534246575342466","SOFT CORAL","2.667408021155749","1.288275516823102","4.678328304606291","LTMP","9","_"," ","2.7749103928048253","null","9.0m"
"photo-transect","reef","Reef 19-138","2019","2019.3041095890410959","SOFT CORAL","1.6117316100872112","0.7246457173756407","3.01595157499572","LTMP","9","_"," ","1.7293359495150058","null","9.0m"
"photo-transect","reef","Reef 19-138","2021","2021.1232876712328767","SOFT CORAL","3.6040778795317108","1.71660947694452","6.234455925730333","LTMP","9","_"," ","3.7600046089684422","null","9.0m"
"photo-transect","reef","Reef 19-138","2023","2023.07671232876712329","SOFT CORAL","2.32816279493176","1.1465086564971048","4.196392609345886","LTMP","9","_"," ","2.4620834389945485","null","9.0m"
"photo-transect","reef","Reef 19-138","2024","2024.3561643835616438","SOFT CORAL","2.3567582513583187","1.1298713962733282","4.224055608911533","LTMP","9","_"," ","2.4935433885919216","null","9.0m"
"photo-transect","reef","Reef 19-138","2025","2025.23835616438356164","SOFT CORAL","2.7046132351929706","1.2958600800060531","4.8374811784235305","LTMP","9","_"," ","2.8585509696448974","null","9.0m"
