data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 19-138",1995,"1995.09315068493150686","Herbivores",31.04071173697627,27.259529216149808,35.0159012952399,"LTMP",9,"_"," ",31.219016555219927,"restricted","9.0m"
"fish","reef","Reef 19-138",1996,"1996.10136986301369863","Herbivores",34.26501475866549,29.557413537374753,38.23869060169142,"LTMP",9,"_"," ",34.35020743346951,"restricted","9.0m"
"fish","reef","Reef 19-138",1997,"1997.2876712328767123","Herbivores",35.35060042916111,30.28061338309319,42.554294784455784,"LTMP",9,"_"," ",35.78577515144104,"restricted","9.0m"
"fish","reef","Reef 19-138",1998,"1998.1643835616438356","Herbivores",34.32291033266439,30.200158432700697,39.33298327316585,"LTMP",9,"_"," ",34.531794254244836,"restricted","9.0m"
"fish","reef","Reef 19-138",1999,"1999.18082191780821918","Herbivores",45.78618083953155,40.980418149391916,51.5358678239047,"LTMP",9,"_"," ",45.8399079731058,"restricted","9.0m"
"fish","reef","Reef 19-138",2000,"2000.2219178082191781","Herbivores",34.64825283467964,30.067703369099167,39.082697360960154,"LTMP",9,"_"," ",34.737290081494265,"restricted","9.0m"
"fish","reef","Reef 19-138",2001,"2001.3643835616438356","Herbivores",30.604654663843817,26.492820912003104,34.19163272025736,"LTMP",9,"_"," ",30.646914702101352,"restricted","9.0m"
"fish","reef","Reef 19-138",2002,"2001.8547945205479452","Herbivores",29.43026491371782,25.831370181018457,33.49070601983095,"LTMP",9,"_"," ",29.544987091248906,"restricted","9.0m"
"fish","reef","Reef 19-138",2003,"2002.9232876712328767","Herbivores",38.080794617483406,33.693163482605584,42.933373351418005,"LTMP",9,"_"," ",38.171806470017124,"restricted","9.0m"
"fish","reef","Reef 19-138",2004,"2004.14520547945205478","Herbivores",42.774711017034264,38.147277624980376,48.23498480831632,"LTMP",9,"_"," ",42.850298630177676,"restricted","9.0m"
"fish","reef","Reef 19-138",2005,"2005.22465753424657534","Herbivores",33.598317808677486,29.11482753131052,37.889819361094375,"LTMP",9,"_"," ",33.65068039017634,"restricted","9.0m"
"fish","reef","Reef 19-138",2007,"2007.23835616438356164","Herbivores",40.34910167343989,35.6336074123537,45.44655329199708,"LTMP",9,"_"," ",40.417321227578206,"restricted","9.0m"
"fish","reef","Reef 19-138",2009,"2009.2465753424657534","Herbivores",39.997423178980014,34.90053870068806,44.696425974702514,"LTMP",9,"_"," ",40.093722635240326,"restricted","9.0m"
"fish","reef","Reef 19-138",2011,"2011.19452054794520549","Herbivores",36.95931520277699,32.63674058985221,42.410961340196415,"LTMP",9,"_"," ",37.147263759823936,"restricted","9.0m"
"fish","reef","Reef 19-138",2013,"2013.3095890410958904","Herbivores",38.094383383177885,33.16222809010726,44.036540281111925,"LTMP",9,"_"," ",38.303965024857725,"restricted","9.0m"
"fish","reef","Reef 19-138",2015,"2015.030136986301369864","Herbivores",32.40260005676119,28.60544330420414,36.789008061464955,"LTMP",9,"_"," ",32.545672913380116,"restricted","9.0m"
"fish","reef","Reef 19-138",2017,"2017.17534246575342466","Herbivores",27.679699431217898,24.30753938086606,31.85250201182461,"LTMP",9,"_"," ",27.852990765013917,"restricted","9.0m"
"fish","reef","Reef 19-138",2019,"2019.3041095890410959","Herbivores",60.01741677676115,53.83199641418503,67.41667017310498,"LTMP",9,"_"," ",60.078335965037084,"restricted","9.0m"
"fish","reef","Reef 19-138",2021,"2021.1232876712328767","Herbivores",60.77227129592471,54.64488406256047,67.61598593451143,"LTMP",9,"_"," ",60.93082994865932,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Herbivores",58.02594610641369,51.57407785574658,64.26701338085931,"LTMP",9,"_"," ",58.22711199421926,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Herbivores",55.37929151788408,46.267637714782786,66.42967636932981,"LTMP",9,"_"," ",55.46704668960917,"expanded","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Herbivores",29.00880321780543,25.536335151623476,33.55543295036045,"LTMP",9,"_"," ",29.13953780543152,"restricted","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Herbivores",28.73270289104201,23.339701197329045,34.300881873985205,"LTMP",9,"_"," ",28.75657239455438,"expanded","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Herbivores",67.94617435722796,60.284422619356604,75.10790867067219,"LTMP",9,"_"," ",68.09188640308437,"restricted","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Herbivores",65.01180322652121,55.17811355502042,78.82635547176807,"LTMP",9,"_"," ",65.236617308105,"expanded","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Herbivores",36.05946210090943,31.69807374821464,41.542462461070905,"LTMP",9,"_"," ",36.12590078927324,"restricted","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Herbivores",34.12825905654631,27.993959212322746,42.051391140468574,"LTMP",9,"_"," ",34.37290180155369,"expanded","9.0m"
