data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 19-138",1995,"1995.09315068493150686","Small fishes",152.79124940835322,136.57322917981702,170.82736154186026,"LTMP",9,"_"," ",153.28202511855812,"restricted","9.0m"
"fish","reef","Reef 19-138",1996,"1996.10136986301369863","Small fishes",265.7369299837432,240.00531195722417,298.50371054738537,"LTMP",9,"_"," ",266.5632615656939,"restricted","9.0m"
"fish","reef","Reef 19-138",1997,"1997.2876712328767123","Small fishes",159.23515639326604,143.14563375407553,179.11308242064698,"LTMP",9,"_"," ",159.7473170016439,"restricted","9.0m"
"fish","reef","Reef 19-138",1998,"1998.1643835616438356","Small fishes",139.02260898238606,122.46752087117049,155.14331855415492,"LTMP",9,"_"," ",139.5058172246955,"restricted","9.0m"
"fish","reef","Reef 19-138",1999,"1999.18082191780821918","Small fishes",260.6184286181867,236.10131385846657,294.739530386269,"LTMP",9,"_"," ",261.3272244024866,"restricted","9.0m"
"fish","reef","Reef 19-138",2000,"2000.2219178082191781","Small fishes",167.49261253720954,149.00021696239733,187.05257374020766,"LTMP",9,"_"," ",168.06706430377278,"restricted","9.0m"
"fish","reef","Reef 19-138",2001,"2001.3643835616438356","Small fishes",123.18427640497868,108.96274660080364,136.53479694776388,"LTMP",9,"_"," ",123.36219334585688,"restricted","9.0m"
"fish","reef","Reef 19-138",2002,"2001.8547945205479452","Small fishes",113.61236258834954,100.0416627040593,126.96235144901003,"LTMP",9,"_"," ",113.98808084799333,"restricted","9.0m"
"fish","reef","Reef 19-138",2003,"2002.9232876712328767","Small fishes",122.43009508003124,108.27875957310563,136.71484250012236,"LTMP",9,"_"," ",122.6745713619985,"restricted","9.0m"
"fish","reef","Reef 19-138",2004,"2004.14520547945205478","Small fishes",144.0059183704629,127.99575823615115,160.18635519960077,"LTMP",9,"_"," ",144.2916387815482,"restricted","9.0m"
"fish","reef","Reef 19-138",2005,"2005.22465753424657534","Small fishes",193.96447807806697,172.26248353003052,216.01884157427685,"LTMP",9,"_"," ",194.55387335065865,"restricted","9.0m"
"fish","reef","Reef 19-138",2007,"2007.23835616438356164","Small fishes",264.7554086934212,235.51689576823242,293.41927938122194,"LTMP",9,"_"," ",265.8012332894761,"restricted","9.0m"
"fish","reef","Reef 19-138",2009,"2009.2465753424657534","Small fishes",209.4640977978467,186.96730348282412,233.7009057794381,"LTMP",9,"_"," ",210.1343296161468,"restricted","9.0m"
"fish","reef","Reef 19-138",2011,"2011.19452054794520549","Small fishes",112.2422487258879,99.31075103726758,125.88188963938643,"LTMP",9,"_"," ",112.44361046363612,"restricted","9.0m"
"fish","reef","Reef 19-138",2013,"2013.3095890410958904","Small fishes",127.90510715130135,113.14959042031467,143.6983635426772,"LTMP",9,"_"," ",128.39303119802304,"restricted","9.0m"
"fish","reef","Reef 19-138",2015,"2015.030136986301369864","Small fishes",128.68296484229376,115.25468027340229,144.95359268441564,"LTMP",9,"_"," ",129.11073786795058,"restricted","9.0m"
"fish","reef","Reef 19-138",2017,"2017.17534246575342466","Small fishes",147.64931430975963,132.16903889777993,165.637118652672,"LTMP",9,"_"," ",147.99098540309183,"restricted","9.0m"
"fish","reef","Reef 19-138",2019,"2019.3041095890410959","Small fishes",104.3791213303852,93.24812149003279,117.85570890680539,"LTMP",9,"_"," ",104.47083517544338,"restricted","9.0m"
"fish","reef","Reef 19-138",2021,"2021.1232876712328767","Small fishes",140.7412670567606,125.31623552904432,157.87953604829946,"LTMP",9,"_"," ",141.14545160082753,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Small fishes",242.3692405934275,214.8617702617327,268.9418758075983,"LTMP",9,"_"," ",243.3160729065501,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Small fishes",285.08826390857735,257.723096222534,317.2956302367508,"LTMP",9,"_"," ",286.03677425216677,"expanded","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Small fishes",151.19204764898143,134.93825411405717,168.45075165886485,"LTMP",9,"_"," ",151.44020183605295,"restricted","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Small fishes",172.7893517051556,155.1860464680696,190.10415071340796,"LTMP",9,"_"," ",172.92737783395413,"expanded","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Small fishes",391.8560222093182,351.3144124191437,436.73698335368084,"LTMP",9,"_"," ",393.34728813260443,"restricted","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Small fishes",438.54713033848145,393.1435207331774,480.0787399874631,"LTMP",9,"_"," ",439.0636204540674,"expanded","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Small fishes",231.01095372687683,206.10557845866586,257.3125184442134,"LTMP",9,"_"," ",231.92949664879626,"restricted","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Small fishes",272.2363508949595,244.65667906500119,299.12425827157597,"LTMP",9,"_"," ",272.2887427203296,"expanded","9.0m"
