data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 19-138",1995,"1995.09315068493150686","Harvested",6.582943368709351,4.973288253933367,9.069484938584399,"LTMP",9,"_"," ",6.743516221632994,"restricted","9.0m"
"fish","reef","Reef 19-138",1996,"1996.10136986301369863","Harvested",7.466502101721284,5.868680441852107,9.52950627391694,"LTMP",9,"_"," ",7.555070591460597,"restricted","9.0m"
"fish","reef","Reef 19-138",1997,"1997.2876712328767123","Harvested",8.002087136040707,6.243387962118345,9.946039405530238,"LTMP",9,"_"," ",8.05357682327583,"restricted","9.0m"
"fish","reef","Reef 19-138",1998,"1998.1643835616438356","Harvested",10.811658249752325,8.480517797652412,13.189522056415974,"LTMP",9,"_"," ",10.94361786517495,"restricted","9.0m"
"fish","reef","Reef 19-138",1999,"1999.18082191780821918","Harvested",10.124814407893233,7.858649364161449,12.974762987935058,"LTMP",9,"_"," ",10.249331526882088,"restricted","9.0m"
"fish","reef","Reef 19-138",2000,"2000.2219178082191781","Harvested",8.856410436350728,6.815845910004837,11.388179320502474,"LTMP",9,"_"," ",8.95988945725069,"restricted","9.0m"
"fish","reef","Reef 19-138",2001,"2001.3643835616438356","Harvested",9.34432117314407,7.315975283612769,11.768416448246684,"LTMP",9,"_"," ",9.429391517090853,"restricted","9.0m"
"fish","reef","Reef 19-138",2002,"2001.8547945205479452","Harvested",8.380504287198518,6.726268232086788,10.579200713145251,"LTMP",9,"_"," ",8.473993541417666,"restricted","9.0m"
"fish","reef","Reef 19-138",2003,"2002.9232876712328767","Harvested",8.660401464586123,6.634817525809234,11.222910223318088,"LTMP",9,"_"," ",8.786841728538695,"restricted","9.0m"
"fish","reef","Reef 19-138",2004,"2004.14520547945205478","Harvested",11.614547090449072,9.609777767849389,14.320772088794678,"LTMP",9,"_"," ",11.756969984719712,"restricted","9.0m"
"fish","reef","Reef 19-138",2005,"2005.22465753424657534","Harvested",6.6594376177840235,4.837883174207817,9.747899442322241,"LTMP",9,"_"," ",6.9673672795046055,"restricted","9.0m"
"fish","reef","Reef 19-138",2007,"2007.23835616438356164","Harvested",7.971665733499185,6.19396333253763,11.00935213010291,"LTMP",9,"_"," ",8.2003179744916,"restricted","9.0m"
"fish","reef","Reef 19-138",2009,"2009.2465753424657534","Harvested",12.799607160279312,10.577724139410606,15.600588740747154,"LTMP",9,"_"," ",12.880589730407864,"restricted","9.0m"
"fish","reef","Reef 19-138",2011,"2011.19452054794520549","Harvested",8.48025657679759,6.502304941361019,11.50184539557918,"LTMP",9,"_"," ",8.721923629802973,"restricted","9.0m"
"fish","reef","Reef 19-138",2013,"2013.3095890410958904","Harvested",7.61866320469094,5.3544857355299635,10.270035475863443,"LTMP",9,"_"," ",7.776115593554877,"restricted","9.0m"
"fish","reef","Reef 19-138",2015,"2015.030136986301369864","Harvested",7.587017016121835,5.888066415538988,9.243996828898407,"LTMP",9,"_"," ",7.6250525690143665,"restricted","9.0m"
"fish","reef","Reef 19-138",2017,"2017.17534246575342466","Harvested",8.052017902227597,6.050898799151551,10.342685641980568,"LTMP",9,"_"," ",8.189920202388185,"restricted","9.0m"
"fish","reef","Reef 19-138",2019,"2019.3041095890410959","Harvested",15.353027300645138,12.812252793007668,18.223549125636417,"LTMP",9,"_"," ",15.397218361902796,"restricted","9.0m"
"fish","reef","Reef 19-138",2021,"2021.1232876712328767","Harvested",19.123217882098885,16.362182920342587,22.338560263240524,"LTMP",9,"_"," ",19.230627555414813,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Harvested",15.255261605236381,12.962473499989807,18.000217555561644,"LTMP",9,"_"," ",15.33548279666655,"restricted","9.0m"
"fish","reef","Reef 19-138",2022,"2022.010958904109589041","Harvested",18.189861947385076,15.028747192700886,22.547511567704202,"LTMP",9,"_"," ",18.425521961546306,"expanded","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Harvested",10.906403180448542,8.65281016276369,14.219648609326942,"LTMP",9,"_"," ",11.176941487877569,"restricted","9.0m"
"fish","reef","Reef 19-138",2023,"2023.07671232876712329","Harvested",15.806820123074605,12.100386869570348,21.185380539065836,"LTMP",9,"_"," ",16.138262498493845,"expanded","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Harvested",13.79473878667427,11.633528796322013,15.978623672018955,"LTMP",9,"_"," ",13.828959930892802,"restricted","9.0m"
"fish","reef","Reef 19-138",2024,"2024.3561643835616438","Harvested",26.121982023205188,21.405061503832123,32.136124757713745,"LTMP",9,"_"," ",26.2415851579886,"expanded","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Harvested",10.14744796800143,8.023465143582872,12.763557247790553,"LTMP",9,"_"," ",10.28577524463003,"restricted","9.0m"
"fish","reef","Reef 19-138",2025,"2025.23835616438356164","Harvested",11.17242152121937,8.548849972197539,15.05322964194821,"LTMP",9,"_"," ",11.38569983898407,"expanded","9.0m"
