data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Green Island",1995,"1995.29041095890410956","Small fishes",73.78394694635782,67.31902982204348,80.57217177452972,"LTMP",9,"_"," ",73.86469090164441,"restricted","9.0m"
"fish","reef","Green Island",1996,"1996.06301369863013699","Small fishes",99.1448380698819,90.9545167589938,107.6315477577184,"LTMP",9,"_"," ",99.20051606429678,"restricted","9.0m"
"fish","reef","Green Island",1997,"1997.04657534246575343","Small fishes",62.16216702759874,55.91902996010821,68.40302106145194,"LTMP",9,"_"," ",62.233078674816184,"restricted","9.0m"
"fish","reef","Green Island",1998,"1998.08767123287671233","Small fishes",56.51062844553117,50.95668670366182,63.403857528760135,"LTMP",9,"_"," ",56.67558109396889,"restricted","9.0m"
"fish","reef","Green Island",1999,"1999.09041095890410959","Small fishes",114.99020923698026,106.28992496293084,125.20064809421531,"LTMP",9,"_"," ",115.00408272380771,"restricted","9.0m"
"fish","reef","Green Island",2000,"2000.09315068493150686","Small fishes",78.43451247129724,70.07187791699361,86.80543293212614,"LTMP",9,"_"," ",78.43591721542057,"restricted","9.0m"
"fish","reef","Green Island",2001,"2001.1095890410958904","Small fishes",39.3058122393516,34.87172028141184,43.92955386051042,"LTMP",9,"_"," ",39.43142180813239,"restricted","9.0m"
"fish","reef","Green Island",2002,"2001.7287671232876712","Small fishes",42.55130035830101,37.76724126190089,47.40925896279345,"LTMP",9,"_"," ",42.68578287281351,"restricted","9.0m"
"fish","reef","Green Island",2003,"2002.810958904109589","Small fishes",61.00373944820376,54.47398455428428,67.69499718024616,"LTMP",9,"_"," ",61.2147383931525,"restricted","9.0m"
"fish","reef","Green Island",2004,"2004.03561643835616438","Small fishes",74.21939985496323,67.55626067475026,81.00718198676456,"LTMP",9,"_"," ",74.27233002976045,"restricted","9.0m"
"fish","reef","Green Island",2005,"2005.08493150684931507","Small fishes",70.08458219079233,63.67394626092921,76.49836291317187,"LTMP",9,"_"," ",70.0761691887201,"restricted","9.0m"
"fish","reef","Green Island",2007,"2007.00821917808219178","Small fishes",64.5890176271883,58.13865016499353,71.18960096701021,"LTMP",9,"_"," ",64.6180895797132,"restricted","9.0m"
"fish","reef","Green Island",2009,"2009.019178082191780823","Small fishes",80.90127088833279,74.17460578197189,88.61594897111222,"LTMP",9,"_"," ",81.00438362417786,"restricted","9.0m"
"fish","reef","Green Island",2011,"2011.10136986301369863","Small fishes",127.97456905082291,117.33889878469321,138.82943417573807,"LTMP",9,"_"," ",127.95696897933583,"restricted","9.0m"
"fish","reef","Green Island",2013,"2013.038356164383561646","Small fishes",57.116905766320514,50.48566021849856,65.0468740785644,"LTMP",9,"_"," ",57.446166446492086,"restricted","9.0m"
"fish","reef","Green Island",2015,"2015.18082191780821918","Small fishes",43.05880493294693,37.78488580833921,48.78168766786589,"LTMP",9,"_"," ",43.22412393992189,"restricted","9.0m"
"fish","reef","Green Island",2017,"2016.9232876712328767","Small fishes",73.75366275471501,66.32608224613709,81.72045936546063,"LTMP",9,"_"," ",73.77575288126481,"restricted","9.0m"
"fish","reef","Green Island",2019,"2019.15616438356164383","Small fishes",41.95223278113009,36.00963519993515,47.61862632389307,"LTMP",9,"_"," ",42.026041761692625,"restricted","9.0m"
"fish","reef","Green Island",2021,"2020.852054794520548","Small fishes",108.5454354343153,95.83489363647976,124.24747474870796,"LTMP",9,"_"," ",108.92319758834664,"restricted","9.0m"
