data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Green Island",1995,"1995.29041095890410956","Harvested",11.648856411218954,9.163799901019894,14.079351043746291,"LTMP",9,"_"," ",11.731214654210794,"restricted","9.0m"
"fish","reef","Green Island",1996,"1996.06301369863013699","Harvested",10.615617925571819,8.146418609206771,13.268524050070353,"LTMP",9,"_"," ",10.733102687538125,"restricted","9.0m"
"fish","reef","Green Island",1997,"1997.04657534246575343","Harvested",8.153080804097067,5.753140346144409,10.995345834552174,"LTMP",9,"_"," ",8.366277961109553,"restricted","9.0m"
"fish","reef","Green Island",1998,"1998.08767123287671233","Harvested",12.132903679809685,9.54720969773549,14.509113858191162,"LTMP",9,"_"," ",12.221580338783475,"restricted","9.0m"
"fish","reef","Green Island",1999,"1999.09041095890410959","Harvested",9.42405057671239,7.455349084557781,11.952462213532256,"LTMP",9,"_"," ",9.53541153351838,"restricted","9.0m"
"fish","reef","Green Island",2000,"2000.09315068493150686","Harvested",13.49700609494626,11.0492557125361,16.25967630580102,"LTMP",9,"_"," ",13.607230891633698,"restricted","9.0m"
"fish","reef","Green Island",2001,"2001.1095890410958904","Harvested",8.341128137004098,6.459493015861652,10.33977279493004,"LTMP",9,"_"," ",8.436499441683742,"restricted","9.0m"
"fish","reef","Green Island",2002,"2001.7287671232876712","Harvested",6.716477655315863,4.811356696267537,8.765229091492614,"LTMP",9,"_"," ",6.836533913848444,"restricted","9.0m"
"fish","reef","Green Island",2003,"2002.810958904109589","Harvested",8.11687531058647,5.906950482252463,11.101780994362649,"LTMP",9,"_"," ",8.316474671679176,"restricted","9.0m"
"fish","reef","Green Island",2004,"2004.03561643835616438","Harvested",8.442677298204526,6.471570223431231,10.583987768164695,"LTMP",9,"_"," ",8.516822162727646,"restricted","9.0m"
"fish","reef","Green Island",2005,"2005.08493150684931507","Harvested",14.07484048270073,11.08614820153492,18.360011942699366,"LTMP",9,"_"," ",14.34424599727072,"restricted","9.0m"
"fish","reef","Green Island",2007,"2007.00821917808219178","Harvested",6.960167470783218,5.196294111752141,9.089326120801184,"LTMP",9,"_"," ",7.068033543632189,"restricted","9.0m"
"fish","reef","Green Island",2009,"2009.019178082191780823","Harvested",10.47608131511121,8.288012312508036,13.114927914027781,"LTMP",9,"_"," ",10.54520069314105,"restricted","9.0m"
"fish","reef","Green Island",2011,"2011.10136986301369863","Harvested",10.993509995750887,8.788578809010685,13.692951370827293,"LTMP",9,"_"," ",11.091635390089756,"restricted","9.0m"
"fish","reef","Green Island",2013,"2013.038356164383561646","Harvested",8.204475461203728,6.444107391000639,10.3489088208074,"LTMP",9,"_"," ",8.23256952029186,"restricted","9.0m"
"fish","reef","Green Island",2015,"2015.18082191780821918","Harvested",5.801697768247052,4.143010339885858,8.182985487047246,"LTMP",9,"_"," ",5.918043690662638,"restricted","9.0m"
"fish","reef","Green Island",2017,"2016.9232876712328767","Harvested",14.644893673851701,11.663421996438577,17.506207269931867,"LTMP",9,"_"," ",14.77497317422691,"restricted","9.0m"
"fish","reef","Green Island",2019,"2019.15616438356164383","Harvested",9.474558096332283,6.610125608468745,13.017237772277083,"LTMP",9,"_"," ",9.752831071928522,"restricted","9.0m"
"fish","reef","Green Island",2021,"2020.852054794520548","Harvested",15.071582176730026,12.35159172814428,18.593142991675123,"LTMP",9,"_"," ",15.191510031950774,"restricted","9.0m"
