data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Green Island",1986,"1986.030136986301369864","HC",6.969330143114869,5.213733200607029,8.793028627850719,"LTMP",9,"_"," ",7.037226267225718,"null","9.0m"
"manta","reef","Green Island",1987,"1987.13424657534246576","HC",7.154778889594448,5.689563822759947,8.748540644053335,"LTMP",9,"_"," ",7.184228921045063,"null","9.0m"
"manta","reef","Green Island",1988,"1987.4602739726027397","HC",7.007746873872553,5.5256914363883025,8.34519279918073,"LTMP",9,"_"," ",7.038799169787026,"null","9.0m"
"manta","reef","Green Island",1989,"1989.14520547945205478","HC",6.80713668445621,5.368325196619028,8.219527884137577,"LTMP",9,"_"," ",6.837518918933692,"null","9.0m"
"manta","reef","Green Island",1990,"1990.03561643835616438","HC",9.058127511208554,7.227937547057409,10.841202117908386,"LTMP",9,"_"," ",9.107628525750266,"null","9.0m"
"manta","reef","Green Island",1991,"1991.0547945205479452","HC",7.907186061034574,6.480584210596952,9.422200034246844,"LTMP",9,"_"," ",7.9453553563263375,"null","9.0m"
"manta","reef","Green Island",1992,"1992.0821917808219178","HC",9.30901665122888,7.613427693726569,11.479524587028175,"LTMP",9,"_"," ",9.376358602381329,"null","9.0m"
"manta","reef","Green Island",1993,"1992.6767123287671233","HC",10.34238806792148,8.630144789624667,12.657076042851958,"LTMP",9,"_"," ",10.408699569544961,"null","9.0m"
"manta","reef","Green Island",1994,"1994.12602739726027398","HC",7.561124586771441,5.668993586325527,9.276263270836626,"LTMP",9,"_"," ",7.553741880278713,"null","9.0m"
"manta","reef","Green Island",1995,"1995.29315068493150687","HC",9.20053371016301,7.524397841781546,10.954335971237718,"LTMP",9,"_"," ",9.226759380237917,"null","9.0m"
"manta","reef","Green Island",1996,"1996.06575342465753424","HC",13.180258373725506,10.87789685049743,15.354328315209633,"LTMP",9,"_"," ",13.225277239707783,"null","9.0m"
"manta","reef","Green Island",1997,"1997.049315068493150684","HC",8.669189040837725,6.9928773643328554,10.649119083289653,"LTMP",9,"_"," ",8.702161968804473,"null","9.0m"
"manta","reef","Green Island",1998,"1998.08767123287671233","HC",6.161886964005648,4.853501349184787,7.716412796351492,"LTMP",9,"_"," ",6.163032189765535,"null","9.0m"
"manta","reef","Green Island",1999,"1999.08767123287671233","HC",6.3326637586570715,4.97842350128448,7.605262274128585,"LTMP",9,"_"," ",6.370235434575772,"null","9.0m"
"manta","reef","Green Island",2002,"2001.7287671232876712","HC",6.435335853370294,5.034003717589214,7.922496376001696,"LTMP",9,"_"," ",6.451050025830321,"null","9.0m"
"manta","reef","Green Island",2003,"2002.810958904109589","HC",5.716303970839105,4.416348561092098,7.169085147415634,"LTMP",9,"_"," ",5.772783910366591,"null","9.0m"
"manta","reef","Green Island",2004,"2004.03561643835616438","HC",6.264053614550466,5.009279061020391,7.921777626317447,"LTMP",9,"_"," ",6.327929397701627,"null","9.0m"
"manta","reef","Green Island",2005,"2005.08493150684931507","HC",5.990300519779247,4.907930546079734,7.515492630392339,"LTMP",9,"_"," ",6.048034223171834,"null","9.0m"
"manta","reef","Green Island",2006,"2005.8986301369863013","HC",8.541484935308583,6.855153892183691,10.290287588493802,"LTMP",9,"_"," ",8.589089089968745,"null","9.0m"
"manta","reef","Green Island",2007,"2007.00821917808219178","HC",7.260433160711122,5.8385637044800704,9.024893977117083,"LTMP",9,"_"," ",7.334450011499212,"null","9.0m"
"manta","reef","Green Island",2010,"2009.8986301369863013","HC",9.018620629599935,7.494179244296487,10.702085162264765,"LTMP",9,"_"," ",9.032050469533177,"null","9.0m"
"manta","reef","Green Island",2012,"2012.16986301369863013","HC",11.02243932186876,8.969605218050505,13.313811858541373,"LTMP",9,"_"," ",11.073435365616428,"null","9.0m"
"manta","reef","Green Island",2013,"2013.038356164383561646","HC",8.00665035354931,6.410609021898894,9.555955953297456,"LTMP",9,"_"," ",8.020094989748062,"null","9.0m"
"manta","reef","Green Island",2015,"2015.18082191780821918","HC",7.985629701394098,6.351172347295665,9.93241953767458,"LTMP",9,"_"," ",8.029085640155238,"null","9.0m"
"manta","reef","Green Island",2017,"2016.6876712328767123","HC",12.329313176314574,10.076282509166408,14.633808506072763,"LTMP",9,"_"," ",12.341489967574509,"null","9.0m"
"manta","reef","Green Island",2019,"2019.1506849315068493","HC",6.232994007671762,5.020818168813436,7.770663435174824,"LTMP",9,"_"," ",6.293137614323445,"null","9.0m"
"manta","reef","Green Island",2021,"2021.0410958904109589","HC",11.693746494815063,9.717422149468916,14.612173013601387,"LTMP",9,"_"," ",11.774685975018896,"null","9.0m"
"manta","reef","Green Island",2022,"2021.7178082191780822","HC",16.29628538096495,13.966950544399609,18.873790903941668,"LTMP",9,"_"," ",16.26868029146519,"null","9.0m"
"manta","reef","Green Island",2023,"2023.16712328767123288","HC",17.505394812152257,15.14008802370145,20.48786505839186,"LTMP",9,"_"," ",17.57237117369634,"null","9.0m"
"manta","reef","Green Island",2024,"2023.6767123287671233","HC",26.559002110141925,23.746749902110082,29.994694678227386,"LTMP",9,"_"," ",26.561785128535703,"null","9.0m"
