data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Tern Island",2006,"2006.4986301369863014","Large fishes",49.550222624582275,39.59456631576945,60.974578447733954,"LTMP",9,"_"," ",49.81790057475048,"restricted","9.0m"
"fish","reef","Tern Island",2008,"2008.4438356164383562","Large fishes",42.447189148552376,32.892490655551356,51.23448195467565,"LTMP",9,"_"," ",42.65683295931804,"restricted","9.0m"
"fish","reef","Tern Island",2010,"2010.136986301369863","Large fishes",71.89089754458664,56.39728226026591,86.29310791649951,"LTMP",9,"_"," ",72.24312358250882,"restricted","9.0m"
"fish","reef","Tern Island",2012,"2012.052054794520547946","Large fishes",39.86520435343415,31.35596932140944,48.2795531665965,"LTMP",9,"_"," ",39.99176832191442,"restricted","9.0m"
"fish","reef","Tern Island",2014,"2014.3041095890410959","Large fishes",45.27115478952368,35.97585127262836,55.99734715768821,"LTMP",9,"_"," ",45.42783875110448,"restricted","9.0m"
"fish","reef","Tern Island",2016,"2016.21095890410958903","Large fishes",25.89751438100967,20.037745435380113,31.45619067889622,"LTMP",9,"_"," ",25.943815315504313,"restricted","9.0m"
"fish","reef","Tern Island",2018,"2018.2054794520547945","Large fishes",40.76764266101165,32.27451039550299,49.86695616338707,"LTMP",9,"_"," ",41.17185897175124,"restricted","9.0m"
"fish","reef","Tern Island",2020,"2019.736986301369863","Large fishes",43.71079861879359,34.80627392309185,54.023738692474915,"LTMP",9,"_"," ",43.934627745482516,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Large fishes",43.56367137883316,33.90071585364009,52.56140991567124,"LTMP",9,"_"," ",43.55657588788008,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Large fishes",224.35616557903467,162.24370291114246,286.1300458502841,"LTMP",9,"_"," ",226.91065230863117,"expanded","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Large fishes",39.289629044879945,30.698886193759986,47.51006206123356,"LTMP",9,"_"," ",39.38851826350879,"restricted","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Large fishes",105.96584228185498,77.8323120446257,137.79817869220028,"LTMP",9,"_"," ",106.8702615329914,"expanded","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Large fishes",45.67052782347785,36.37072447657205,56.134687855078596,"LTMP",9,"_"," ",45.92456801489557,"restricted","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Large fishes",124.06706022426664,94.24137482593788,160.03603249993358,"LTMP",9,"_"," ",125.21905344834354,"expanded","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Large fishes",49.92309002232305,40.06750426157973,61.912222912916704,"LTMP",9,"_"," ",50.33719242371185,"restricted","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Large fishes",150.065152132596,109.41438610697593,193.37699704088485,"LTMP",9,"_"," ",151.53262046752235,"expanded","9.0m"
