data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Tern Island",2006,"2006.4986301369863014","Small fishes",169.76742742946942,150.26869915333344,192.75509443227122,"LTMP",9,"_"," ",170.08346265711296,"restricted","9.0m"
"fish","reef","Tern Island",2008,"2008.4438356164383562","Small fishes",216.93760640073347,190.1264350649183,244.08999287293244,"LTMP",9,"_"," ",217.23001747962638,"restricted","9.0m"
"fish","reef","Tern Island",2010,"2010.136986301369863","Small fishes",297.05025195112756,259.2316553622044,332.62438132657263,"LTMP",9,"_"," ",296.93952177900303,"restricted","9.0m"
"fish","reef","Tern Island",2012,"2012.052054794520547946","Small fishes",168.20992048892413,147.45872986447404,190.5918136885228,"LTMP",9,"_"," ",168.4934536264726,"restricted","9.0m"
"fish","reef","Tern Island",2014,"2014.3041095890410959","Small fishes",117.3436776998198,100.13375670360169,132.26928544314092,"LTMP",9,"_"," ",117.41754932212824,"restricted","9.0m"
"fish","reef","Tern Island",2016,"2016.21095890410958903","Small fishes",110.17498654494963,95.63325150555244,123.77094803052191,"LTMP",9,"_"," ",110.27135819346408,"restricted","9.0m"
"fish","reef","Tern Island",2018,"2018.2054794520547945","Small fishes",114.09675633698123,100.57902951531568,130.47181474276894,"LTMP",9,"_"," ",114.30778427025037,"restricted","9.0m"
"fish","reef","Tern Island",2020,"2019.736986301369863","Small fishes",55.67058180247058,47.510553061981604,63.698626734043636,"LTMP",9,"_"," ",55.65277081893316,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Small fishes",121.29396650273836,104.5008132553822,136.6947577487606,"LTMP",9,"_"," ",121.48391591772261,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Small fishes",156.1841942736185,131.57864582873117,180.3795491458553,"LTMP",9,"_"," ",156.28034450629983,"expanded","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Small fishes",115.71889686257762,100.2288675438229,130.82069049063944,"LTMP",9,"_"," ",115.81590778209453,"restricted","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Small fishes",143.30190397212226,121.31515243608827,165.7385872759305,"LTMP",9,"_"," ",143.1858563734129,"expanded","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Small fishes",159.2135694228938,140.43704626960906,181.84208905977874,"LTMP",9,"_"," ",159.5355743183701,"restricted","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Small fishes",191.83693513512338,162.2244664810186,221.47562709879247,"LTMP",9,"_"," ",192.17589967089876,"expanded","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Small fishes",200.48055761253676,174.10134327277524,230.4402930278585,"LTMP",9,"_"," ",201.35632462515903,"restricted","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Small fishes",258.5682764273255,218.6079910539643,297.70196988865695,"LTMP",9,"_"," ",258.615061258264,"expanded","9.0m"
