data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Tern Island",2006,"2006.4986301369863014","Herbivores",42.20606375603474,32.55893653129213,55.32734201555657,"LTMP",9,"_"," ",42.6273471597261,"restricted","9.0m"
"fish","reef","Tern Island",2008,"2008.4438356164383562","Herbivores",40.88541610932574,31.763708680993794,53.873658060596654,"LTMP",9,"_"," ",41.242941710005496,"restricted","9.0m"
"fish","reef","Tern Island",2010,"2010.136986301369863","Herbivores",61.19319445778555,46.839174885324475,77.85622534326785,"LTMP",9,"_"," ",61.6927096184803,"restricted","9.0m"
"fish","reef","Tern Island",2012,"2012.052054794520547946","Herbivores",48.7323165419115,35.620240946738114,61.03450707430913,"LTMP",9,"_"," ",48.92164214683293,"restricted","9.0m"
"fish","reef","Tern Island",2014,"2014.3041095890410959","Herbivores",45.846061173532746,34.64404701070964,57.80385035566788,"LTMP",9,"_"," ",46.11732779343513,"restricted","9.0m"
"fish","reef","Tern Island",2016,"2016.21095890410958903","Herbivores",40.636540389512106,30.41146462543504,51.34255772938225,"LTMP",9,"_"," ",41.04231431263255,"restricted","9.0m"
"fish","reef","Tern Island",2018,"2018.2054794520547945","Herbivores",47.55975000711795,35.78560493940303,60.48964822532958,"LTMP",9,"_"," ",48.01596781624143,"restricted","9.0m"
"fish","reef","Tern Island",2020,"2019.736986301369863","Herbivores",50.63047449973949,37.57329539917589,63.70189378340075,"LTMP",9,"_"," ",50.927507414094094,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Herbivores",66.35707602770164,49.54615172501921,84.31123144850183,"LTMP",9,"_"," ",67.08213907755288,"restricted","9.0m"
"fish","reef","Tern Island",2022,"2022.03561643835616438","Herbivores",66.9147853698951,51.18352182894918,82.07013235393893,"LTMP",9,"_"," ",67.53276753588634,"expanded","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Herbivores",68.1412686874443,49.61638641935081,86.3000863453192,"LTMP",9,"_"," ",68.84643641812237,"restricted","9.0m"
"fish","reef","Tern Island",2023,"2023.0958904109589041","Herbivores",68.55106379626994,52.73532719133939,84.2399951242517,"LTMP",9,"_"," ",69.38639663480998,"expanded","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Herbivores",86.36498842929545,64.73789719094422,109.64730443613178,"LTMP",9,"_"," ",87.24735348202105,"restricted","9.0m"
"fish","reef","Tern Island",2024,"2024.2273972602739726","Herbivores",86.77861318251081,68.95707004442635,107.81473659488967,"LTMP",9,"_"," ",87.66178376787016,"expanded","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Herbivores",83.89478036451743,60.724116729693215,104.61631667903349,"LTMP",9,"_"," ",84.53893184903173,"restricted","9.0m"
"fish","reef","Tern Island",2026,"2026.09863013698630137","Herbivores",84.23601976066143,64.42458006304943,103.6565597237277,"LTMP",9,"_"," ",85.19059269013754,"expanded","9.0m"
