data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Reef 22-084",2006,"2006.00821917808219178","HC",9.582432195928597,6.39012451899676,13.533735718919981,"LTMP",9,"_","Various",9.679893887467484,"null","9.0m"
"manta","reef","Reef 22-084",2008,"2007.9424657534246575","HC",16.627094359125756,11.182397370207811,23.018415668839097,"LTMP",9,"_","Various",16.747979632518593,"null","9.0m"
"manta","reef","Reef 22-084",2010,"2010.043835616438356165","HC",8.834641665161588,5.666076950928798,12.844031052346097,"LTMP",9,"_","Various",8.942513715015046,"null","9.0m"
"manta","reef","Reef 22-084",2012,"2012.0136986301369863","HC",13.060303815528485,8.503701683285087,18.59930436385685,"LTMP",9,"_","Various",13.185907011679143,"null","9.0m"
"manta","reef","Reef 22-084",2014,"2013.6821917808219178","HC",21.546797989575612,15.798213827283917,27.966310672549444,"LTMP",9,"_","Various",21.6327298286316,"null","9.0m"
"manta","reef","Reef 22-084",2016,"2016.043835616438356165","HC",35.79387200169418,28.22209211714577,43.72079275654487,"LTMP",9,"_","Various",35.83951506813224,"null","9.0m"
"manta","reef","Reef 22-084",2018,"2017.810958904109589","HC",52.16424401487766,43.039741460148676,61.22717360015617,"LTMP",9,"_","Various",52.156364316825865,"null","9.0m"
"manta","reef","Reef 22-084",2020,"2020.038356164383561646","HC",44.684860508752664,36.41199887227843,53.10077474589067,"LTMP",9,"_","Various",44.7032471378247,"null","9.0m"
"manta","reef","Reef 22-084",2022,"2022.019178082191780823","HC",12.017463204161508,7.848798260324888,17.11887264352862,"LTMP",9,"_","Various",12.136848920372465,"null","9.0m"
"manta","reef","Reef 22-084",2024,"2024.3315068493150685","HC",14.915014532133311,10.22319929273256,20.447949684754338,"LTMP",9,"_","Various",15.022670123802099,"null","9.0m"
"manta","reef","Reef 22-084",2025,"2024.8794520547945206","HC",10.455429609174512,6.959891806711847,14.754561614011417,"LTMP",9,"_","Various",10.558523495026016,"null","9.0m"
"manta","reef","Reef 22-084",2026,"2025.852054794520548","HC",13.50446695202932,9.146077556574552,18.713346034659224,"LTMP",9,"_","Various",13.613374400137591,"null","9.0m"
