"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-529","1993","1992.7506849315068493","SOFT CORAL","1.765798081530319","1.2201072489782825","2.619636906155369","LTMP","9","_"," ","1.7973407788282745","null","9.0m"
"photo-transect","reef","Reef 21-529","1995","1994.8849315068493151","SOFT CORAL","2.2107476824270593","1.5207139266644092","3.059138306543791","LTMP","9","_"," ","2.263986934524337","null","9.0m"
"photo-transect","reef","Reef 21-529","1996","1995.8849315068493151","SOFT CORAL","1.1808608969067083","0.7629601907265885","1.7255287385224254","LTMP","9","_"," ","1.2119108146224211","null","9.0m"
"photo-transect","reef","Reef 21-529","1997","1996.863013698630137","SOFT CORAL","1.3843010298200544","0.8898137467628393","1.9498700535119289","LTMP","9","_"," ","1.4098030449991001","null","9.0m"
"photo-transect","reef","Reef 21-529","1998","1997.9041095890410958","SOFT CORAL","1.6343098727344525","1.0820829488686667","2.303415263377918","LTMP","9","_"," ","1.6638615508661656","null","9.0m"
"photo-transect","reef","Reef 21-529","1999","1998.9452054794520548","SOFT CORAL","1.640270720825517","1.0765915746029104","2.2538087525356514","LTMP","9","_"," ","1.6675142769731528","null","9.0m"
"photo-transect","reef","Reef 21-529","2000","1999.8849315068493151","SOFT CORAL","1.6519419067997179","1.2078190960214437","2.3507453342574403","LTMP","9","_"," ","1.6857804092026456","null","9.0m"
"photo-transect","reef","Reef 21-529","2001","2000.6904109589041096","SOFT CORAL","1.490575952483018","1.0032632422115895","2.031736258706617","LTMP","9","_"," ","1.508663028369421","null","9.0m"
"photo-transect","reef","Reef 21-529","2002","2001.6082191780821918","SOFT CORAL","1.7070324290744978","1.1605467759833568","2.4269096837208073","LTMP","9","_"," ","1.7277331199342598","null","9.0m"
"photo-transect","reef","Reef 21-529","2003","2002.6931506849315069","SOFT CORAL","1.3881221351527184","0.9297450996084176","1.9481714609020995","LTMP","9","_"," ","1.4111248920424586","null","9.0m"
"photo-transect","reef","Reef 21-529","2004","2003.8136986301369863","SOFT CORAL","0.9036850977576376","0.535880197295603","1.3622899673206725","LTMP","9","_"," ","0.9346193097576332","null","9.0m"
"photo-transect","reef","Reef 21-529","2005","2004.8876712328767123","SOFT CORAL","0.9907293546503628","0.6079151075089508","1.4506821342149563","LTMP","9","_"," ","1.0052759444170678","null","9.0m"
"photo-transect","reef","Reef 21-529","2007","2006.8547945205479452","SOFT CORAL","0.8115641971364425","0.47821942021868846","1.2356657268361249","LTMP","9","_"," ","0.8359420575310613","null","9.0m"
"photo-transect","reef","Reef 21-529","2009","2008.9068493150684932","SOFT CORAL","1.0907273526469374","0.7024336689716665","1.6199942033086143","LTMP","9","_"," ","1.1164213761710438","null","9.0m"
"photo-transect","reef","Reef 21-529","2011","2010.947945205479452","SOFT CORAL","0.2254802793880433","0.06586919996784439","0.5005714412927507","LTMP","9","_"," ","0.2557523373259778","null","9.0m"
"photo-transect","reef","Reef 21-529","2013","2012.6767123287671233","SOFT CORAL","0.4770447664814192","0.21911288409659307","0.8320441860272545","LTMP","9","_"," ","0.49831538087592353","null","9.0m"
"photo-transect","reef","Reef 21-529","2015","2014.6246575342465753","SOFT CORAL","0.3248963411186638","0.14365291319135856","0.6414285850742547","LTMP","9","_"," ","0.35553913505529927","null","9.0m"
"photo-transect","reef","Reef 21-529","2017","2017.049315068493150684","SOFT CORAL","3.197627266065539","2.3491052102412597","4.146233622329537","LTMP","9","_"," ","3.223038812471019","null","9.0m"
"photo-transect","reef","Reef 21-529","2019","2019.28493150684931506","SOFT CORAL","6.878781314293973","5.265193741189238","8.55832557515365","LTMP","9","_"," ","6.893081569262955","null","9.0m"
"photo-transect","reef","Reef 21-529","2021","2020.6767123287671233","SOFT CORAL","5.569021373871237","4.379037211067609","7.056295426604785","LTMP","9","_"," ","5.614239145702678","null","9.0m"
"photo-transect","reef","Reef 21-529","2024","2023.7616438356164383","SOFT CORAL","1.8082491326656305","1.2732923336002815","2.4408681267398618","LTMP","9","_"," ","1.8473485823784022","null","9.0m"
"photo-transect","reef","Reef 21-529","2025","2024.8821917808219178","SOFT CORAL","1.1600069572710965","0.7986039188188783","1.6665060067515785","LTMP","9","_"," ","1.1787185061040173","null","9.0m"
