"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-529","1993","1992.7506849315068493","ALGAE","39.41382964781904","36.23110820359683","42.45709942488852","LTMP","9","_"," ","39.39159195187914","null","9.0m"
"photo-transect","reef","Reef 21-529","1995","1994.8849315068493151","ALGAE","65.35127674946719","62.33039126024431","69.23759620936268","LTMP","9","_"," ","65.49020045220428","null","9.0m"
"photo-transect","reef","Reef 21-529","1996","1995.8849315068493151","ALGAE","59.97310284249282","56.24486114126347","63.89521904290882","LTMP","9","_"," ","60.09796852031087","null","9.0m"
"photo-transect","reef","Reef 21-529","1997","1996.863013698630137","ALGAE","48.708325865062065","45.80421716471034","52.487649485480205","LTMP","9","_"," ","48.765729030199566","null","9.0m"
"photo-transect","reef","Reef 21-529","1998","1997.9041095890410958","ALGAE","49.817370818558786","46.88565709663991","53.43236550312787","LTMP","9","_"," ","49.849937701988836","null","9.0m"
"photo-transect","reef","Reef 21-529","1999","1998.9452054794520548","ALGAE","43.50775036988422","40.647404212768805","46.231503210729414","LTMP","9","_"," ","43.54041763689933","null","9.0m"
"photo-transect","reef","Reef 21-529","2000","1999.8849315068493151","ALGAE","40.93817978648734","38.24247810805291","44.24553748892278","LTMP","9","_"," ","41.00924535752782","null","9.0m"
"photo-transect","reef","Reef 21-529","2001","2000.6904109589041096","ALGAE","40.48087778217222","37.796602786272096","43.33461015163248","LTMP","9","_"," ","40.53071687055524","null","9.0m"
"photo-transect","reef","Reef 21-529","2002","2001.6082191780821918","ALGAE","32.185551761554656","29.688020113821246","34.731971088825496","LTMP","9","_"," ","32.19597020068361","null","9.0m"
"photo-transect","reef","Reef 21-529","2003","2002.6931506849315069","ALGAE","34.53589140902438","31.88492157147645","36.876510537920346","LTMP","9","_"," ","34.58460426934062","null","9.0m"
"photo-transect","reef","Reef 21-529","2004","2003.8136986301369863","ALGAE","43.564472713335356","41.194436818524366","46.81272437957906","LTMP","9","_"," ","43.665211910566725","null","9.0m"
"photo-transect","reef","Reef 21-529","2005","2004.8876712328767123","ALGAE","44.46534311907694","41.918483802060315","47.41065838812208","LTMP","9","_"," ","44.55084577814228","null","9.0m"
"photo-transect","reef","Reef 21-529","2007","2006.8547945205479452","ALGAE","53.08658981664023","49.92714650199709","56.33360004304122","LTMP","9","_"," ","53.1318132252211","null","9.0m"
"photo-transect","reef","Reef 21-529","2009","2008.9068493150684932","ALGAE","56.15520560011665","52.693315661908315","59.3998254084598","LTMP","9","_"," ","56.1898148125424","null","9.0m"
"photo-transect","reef","Reef 21-529","2011","2010.947945205479452","ALGAE","87.17865490899084","84.45307656594387","89.34146809873279","LTMP","9","_"," ","87.20452728756041","null","9.0m"
"photo-transect","reef","Reef 21-529","2013","2012.6767123287671233","ALGAE","86.9252424086319","83.25822536967398","90.87910182902237","LTMP","9","_"," ","86.96993976374489","null","9.0m"
"photo-transect","reef","Reef 21-529","2015","2014.6246575342465753","ALGAE","81.64660156579167","78.00492540037858","85.23862883210602","LTMP","9","_"," ","81.73366975602664","null","9.0m"
"photo-transect","reef","Reef 21-529","2017","2017.049315068493150684","ALGAE","66.74390251228164","64.09080842603281","69.18286893636687","LTMP","9","_"," ","66.75482512506733","null","9.0m"
"photo-transect","reef","Reef 21-529","2019","2019.28493150684931506","ALGAE","54.916278621822116","52.29766591652587","57.57660031283513","LTMP","9","_"," ","54.89221662155989","null","9.0m"
"photo-transect","reef","Reef 21-529","2021","2020.6767123287671233","ALGAE","60.011698235349755","57.559649173218986","62.6496435854682","LTMP","9","_"," ","60.05129222534704","null","9.0m"
"photo-transect","reef","Reef 21-529","2024","2023.7616438356164383","ALGAE","68.3747995138288","65.551117352131","71.25629430230232","LTMP","9","_"," ","68.46031590956801","null","9.0m"
"photo-transect","reef","Reef 21-529","2025","2024.8821917808219178","ALGAE","71.59046515147011","69.21129092219971","74.09665565688834","LTMP","9","_"," ","71.61695562586252","null","9.0m"
