data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-529",1995,"1994.8849315068493151","Small fishes",185.5142085963406,147.73466063081983,223.9057776849689,"LTMP",9,"_"," ",187.20103758681884,"restricted","9.0m"
"fish","reef","Reef 21-529",1996,"1995.8876712328767123","Small fishes",267.01870653296174,215.69804309148788,321.85403391005815,"LTMP",9,"_"," ",269.2318792566318,"restricted","9.0m"
"fish","reef","Reef 21-529",1997,"1996.863013698630137","Small fishes",251.5073847502674,203.72035244600468,308.96426480309725,"LTMP",9,"_"," ",253.88636077686556,"restricted","9.0m"
"fish","reef","Reef 21-529",1998,"1997.9041095890410958","Small fishes",172.35083171171357,140.61862053922388,212.12427580351198,"LTMP",9,"_"," ",174.0034812603528,"restricted","9.0m"
"fish","reef","Reef 21-529",1999,"1998.9452054794520548","Small fishes",123.0602114240353,100.1447360352222,150.33723614260822,"LTMP",9,"_"," ",124.09138477083859,"restricted","9.0m"
"fish","reef","Reef 21-529",2000,"1999.8849315068493151","Small fishes",237.9355489995406,186.80653238820844,285.38919215959567,"LTMP",9,"_"," ",239.52413628332917,"restricted","9.0m"
"fish","reef","Reef 21-529",2001,"2000.6904109589041096","Small fishes",152.08793567378007,120.1217916327774,184.45616319654357,"LTMP",9,"_"," ",153.29868399781216,"restricted","9.0m"
"fish","reef","Reef 21-529",2002,"2001.6082191780821918","Small fishes",157.07238453245364,124.17624015668771,189.08233425414767,"LTMP",9,"_"," ",158.34858623103398,"restricted","9.0m"
"fish","reef","Reef 21-529",2003,"2002.6931506849315069","Small fishes",141.6519792472447,111.35602884239977,170.9913558509345,"LTMP",9,"_"," ",143.0981092287435,"restricted","9.0m"
"fish","reef","Reef 21-529",2004,"2003.8136986301369863","Small fishes",145.94220541523953,115.16074714813561,176.8913086800684,"LTMP",9,"_"," ",147.3242690529212,"restricted","9.0m"
"fish","reef","Reef 21-529",2005,"2004.8876712328767123","Small fishes",156.20765479987875,127.37528875023968,191.00745862867996,"LTMP",9,"_"," ",157.6325307397145,"restricted","9.0m"
"fish","reef","Reef 21-529",2007,"2006.8547945205479452","Small fishes",115.34269564337501,91.72470853097913,141.22315671043725,"LTMP",9,"_"," ",116.63153041551479,"restricted","9.0m"
"fish","reef","Reef 21-529",2009,"2008.9068493150684932","Small fishes",164.16324482700904,131.8638331167692,198.5597725273458,"LTMP",9,"_"," ",165.36522986783473,"restricted","9.0m"
"fish","reef","Reef 21-529",2011,"2010.947945205479452","Small fishes",199.04664669199457,163.36956196722878,245.347278561288,"LTMP",9,"_"," ",201.52632257377843,"restricted","9.0m"
"fish","reef","Reef 21-529",2013,"2012.6767123287671233","Small fishes",184.73991304404052,146.89420005028708,222.8834449389617,"LTMP",9,"_"," ",186.3803901124008,"restricted","9.0m"
"fish","reef","Reef 21-529",2015,"2014.6246575342465753","Small fishes",123.67598258376725,99.61622521644225,150.88818014283706,"LTMP",9,"_"," ",124.72224487326886,"restricted","9.0m"
"fish","reef","Reef 21-529",2017,"2017.049315068493150684","Small fishes",290.01197732213507,240.41770060249132,361.6219620736091,"LTMP",9,"_"," ",293.08463316378436,"restricted","9.0m"
"fish","reef","Reef 21-529",2019,"2019.28493150684931506","Small fishes",232.33021513409943,186.7717440639433,283.02182470358906,"LTMP",9,"_"," ",234.4275316535088,"restricted","9.0m"
"fish","reef","Reef 21-529",2021,"2020.6767123287671233","Small fishes",357.86058660522775,284.9745934623597,434.18851111303695,"LTMP",9,"_"," ",360.7304694447164,"restricted","9.0m"
"fish","reef","Reef 21-529",2022,"2022.021917808219178082","Small fishes",219.37291894678907,176.7284221526471,264.619435849847,"LTMP",9,"_"," ",220.73485556839705,"restricted","9.0m"
"fish","reef","Reef 21-529",2022,"2022.021917808219178082","Small fishes",242.50980777561028,173.45428916619315,311.47698493020204,"LTMP",9,"_"," ",245.5937383897184,"expanded","9.0m"
"fish","reef","Reef 21-529",2024,"2023.7616438356164383","Small fishes",198.53979109908119,156.01427368111698,241.4805784709567,"LTMP",9,"_"," ",200.54743298096014,"restricted","9.0m"
"fish","reef","Reef 21-529",2024,"2023.7616438356164383","Small fishes",231.5753238861607,168.90571867434522,301.09218006966785,"LTMP",9,"_"," ",233.4049413482047,"expanded","9.0m"
"fish","reef","Reef 21-529",2026,"2026.0684931506849315","Small fishes",362.557832727563,292.60762563307236,443.72057082226667,"LTMP",9,"_"," ",365.7450741455553,"restricted","9.0m"
"fish","reef","Reef 21-529",2026,"2026.0684931506849315","Small fishes",382.76575531963977,278.63411345758226,497.0902229470794,"LTMP",9,"_"," ",387.5255492380785,"expanded","9.0m"
