"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-529","1993","1992.7506849315068493","HARD CORAL","37.201389802110306","34.093135303130964","40.33813957817791","LTMP","9","_"," ","37.24608866529691","null","9.0m"
"photo-transect","reef","Reef 21-529","1995","1994.8849315068493151","HARD CORAL","29.259055324203548","26.759268646154254","32.10719130936654","LTMP","9","_"," ","29.30713854200678","null","9.0m"
"photo-transect","reef","Reef 21-529","1996","1995.8849315068493151","HARD CORAL","33.68276676369004","31.053494712198944","36.25439104432534","LTMP","9","_"," ","33.68484165450765","null","9.0m"
"photo-transect","reef","Reef 21-529","1997","1996.863013698630137","HARD CORAL","39.413356914951144","36.35597888198189","42.379736515181854","LTMP","9","_"," ","39.40949245648621","null","9.0m"
"photo-transect","reef","Reef 21-529","1998","1997.9041095890410958","HARD CORAL","43.397543223520024","40.23629657627389","46.51966224169263","LTMP","9","_"," ","43.38071031747555","null","9.0m"
"photo-transect","reef","Reef 21-529","1999","1998.9452054794520548","HARD CORAL","49.157939105868344","45.985554422401876","52.50659047153899","LTMP","9","_"," ","49.09307751891453","null","9.0m"
"photo-transect","reef","Reef 21-529","2000","1999.8849315068493151","HARD CORAL","50.99129399779465","47.49223139120797","54.07427219148763","LTMP","9","_"," ","51.01126519003029","null","9.0m"
"photo-transect","reef","Reef 21-529","2001","2000.6904109589041096","HARD CORAL","52.734878633804925","49.445756084764675","55.88429365575421","LTMP","9","_"," ","52.70643616123216","null","9.0m"
"photo-transect","reef","Reef 21-529","2002","2001.6082191780821918","HARD CORAL","64.19476511162108","59.987639334992195","68.05198049349177","LTMP","9","_"," ","64.1915401483984","null","9.0m"
"photo-transect","reef","Reef 21-529","2003","2002.6931506849315069","HARD CORAL","61.567254120142856","58.08164491396381","65.26592809123522","LTMP","9","_"," ","61.61261896276194","null","9.0m"
"photo-transect","reef","Reef 21-529","2004","2003.8136986301369863","HARD CORAL","52.6654039275015","49.601149608338254","56.00381872877046","LTMP","9","_"," ","52.69783910548196","null","9.0m"
"photo-transect","reef","Reef 21-529","2005","2004.8876712328767123","HARD CORAL","52.13996899208977","48.41110995663568","54.98164945337002","LTMP","9","_"," ","52.161181021485284","null","9.0m"
"photo-transect","reef","Reef 21-529","2007","2006.8547945205479452","HARD CORAL","46.285863114304036","43.22424338401378","49.59906087315081","LTMP","9","_"," ","46.34756518532734","null","9.0m"
"photo-transect","reef","Reef 21-529","2009","2008.9068493150684932","HARD CORAL","42.611523069519365","39.53276818686672","45.77589263882913","LTMP","9","_"," ","42.61395926862771","null","9.0m"
"photo-transect","reef","Reef 21-529","2011","2010.947945205479452","HARD CORAL","1.1576416628346946","0.7818568734549379","1.5774652717529352","LTMP","9","_"," ","1.175435583140599","null","9.0m"
"photo-transect","reef","Reef 21-529","2013","2012.6767123287671233","HARD CORAL","2.793474574052542","2.185526212983975","3.4402286830349516","LTMP","9","_"," ","2.800660178214941","null","9.0m"
"photo-transect","reef","Reef 21-529","2015","2014.6246575342465753","HARD CORAL","9.652526182167023","8.48486735358142","10.845509654431153","LTMP","9","_"," ","9.678300562248596","null","9.0m"
"photo-transect","reef","Reef 21-529","2017","2017.049315068493150684","HARD CORAL","23.927709473637975","21.583026306483877","26.020702276581236","LTMP","9","_"," ","23.91363099532944","null","9.0m"
"photo-transect","reef","Reef 21-529","2019","2019.28493150684931506","HARD CORAL","29.515376852286824","27.091889617785885","31.65630123813089","LTMP","9","_"," ","29.51520352695438","null","9.0m"
"photo-transect","reef","Reef 21-529","2021","2020.6767123287671233","HARD CORAL","28.23696728051478","26.146944079182187","30.537783171246225","LTMP","9","_"," ","28.24113109628327","null","9.0m"
"photo-transect","reef","Reef 21-529","2024","2023.7616438356164383","HARD CORAL","24.611183842353817","22.59375920094691","26.733053079454987","LTMP","9","_"," ","24.635140493800805","null","9.0m"
"photo-transect","reef","Reef 21-529","2025","2024.8821917808219178","HARD CORAL","22.688256836347044","20.636859029023054","24.72420166550459","LTMP","9","_"," ","22.709186259324632","null","9.0m"
