data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-529",1995,"1994.8849315068493151","Large fishes",23.427832079410166,20.3498054705351,26.787560266371973,"LTMP",9,"_"," ",23.587831829361427,"restricted","9.0m"
"fish","reef","Reef 21-529",1996,"1995.8876712328767123","Large fishes",34.88924117006638,31.474291492518454,39.287951028304164,"LTMP",9,"_"," ",34.971184284823025,"restricted","9.0m"
"fish","reef","Reef 21-529",1997,"1996.863013698630137","Large fishes",23.4392675477674,20.591333451988138,26.791746813460055,"LTMP",9,"_"," ",23.50540750814587,"restricted","9.0m"
"fish","reef","Reef 21-529",1998,"1997.9041095890410958","Large fishes",27.960925631154943,24.532049791127864,31.420603385165876,"LTMP",9,"_"," ",28.01716429693224,"restricted","9.0m"
"fish","reef","Reef 21-529",1999,"1998.9452054794520548","Large fishes",25.38705304719153,22.09823425233546,28.623277111844537,"LTMP",9,"_"," ",25.477984027394246,"restricted","9.0m"
"fish","reef","Reef 21-529",2000,"1999.8849315068493151","Large fishes",29.573395755026876,26.402915113639597,33.34897834734633,"LTMP",9,"_"," ",29.579055736095626,"restricted","9.0m"
"fish","reef","Reef 21-529",2001,"2000.6904109589041096","Large fishes",28.502318759926666,24.9142177368522,32.4230706651079,"LTMP",9,"_"," ",28.567111269829084,"restricted","9.0m"
"fish","reef","Reef 21-529",2002,"2001.6082191780821918","Large fishes",34.27822011066064,30.791448579487476,38.04781751822458,"LTMP",9,"_"," ",34.383384385370135,"restricted","9.0m"
"fish","reef","Reef 21-529",2003,"2002.6931506849315069","Large fishes",27.39956228146718,24.111579599971737,31.34801084732088,"LTMP",9,"_"," ",27.489469634321644,"restricted","9.0m"
"fish","reef","Reef 21-529",2004,"2003.8136986301369863","Large fishes",19.73239635397561,16.76258902398422,22.64314364916589,"LTMP",9,"_"," ",19.729586899237745,"restricted","9.0m"
"fish","reef","Reef 21-529",2005,"2004.8876712328767123","Large fishes",35.43237783695539,31.620780120823742,39.50174532626692,"LTMP",9,"_"," ",35.515577398959564,"restricted","9.0m"
"fish","reef","Reef 21-529",2007,"2006.8547945205479452","Large fishes",35.725469780146575,31.62321644873316,39.88020101221141,"LTMP",9,"_"," ",35.71390456714781,"restricted","9.0m"
"fish","reef","Reef 21-529",2009,"2008.9068493150684932","Large fishes",41.479924593206164,37.37245044361727,45.709965732285625,"LTMP",9,"_"," ",41.498643348417644,"restricted","9.0m"
"fish","reef","Reef 21-529",2011,"2010.947945205479452","Large fishes",23.59700375510598,20.15409470562808,27.259693314452342,"LTMP",9,"_"," ",23.636542766688024,"restricted","9.0m"
"fish","reef","Reef 21-529",2013,"2012.6767123287671233","Large fishes",20.184718841996542,17.005096318184027,23.90548075784819,"LTMP",9,"_"," ",20.236987601245424,"restricted","9.0m"
"fish","reef","Reef 21-529",2015,"2014.6246575342465753","Large fishes",17.70739215673864,14.508487962297723,21.330396462232038,"LTMP",9,"_"," ",17.859955078746506,"restricted","9.0m"
"fish","reef","Reef 21-529",2017,"2017.049315068493150684","Large fishes",45.96099418020699,41.40732636296645,51.39046516432959,"LTMP",9,"_"," ",46.1292665187997,"restricted","9.0m"
"fish","reef","Reef 21-529",2019,"2019.28493150684931506","Large fishes",43.1250997864239,38.50781861933693,48.05435812773976,"LTMP",9,"_"," ",43.13818946315049,"restricted","9.0m"
"fish","reef","Reef 21-529",2021,"2020.6767123287671233","Large fishes",43.38731618516357,38.55237892943325,48.194535927265335,"LTMP",9,"_"," ",43.42024580698947,"restricted","9.0m"
"fish","reef","Reef 21-529",2022,"2022.021917808219178082","Large fishes",53.79522795952107,48.70252250696174,58.800799570536086,"LTMP",9,"_"," ",53.80679858547465,"restricted","9.0m"
"fish","reef","Reef 21-529",2022,"2022.021917808219178082","Large fishes",188.63657959478945,130.6959508843428,259.8576082944274,"LTMP",9,"_"," ",191.40900537844334,"expanded","9.0m"
"fish","reef","Reef 21-529",2024,"2023.7616438356164383","Large fishes",50.010871379883895,44.914004207347446,55.102335544939486,"LTMP",9,"_"," ",50.01410455078618,"restricted","9.0m"
"fish","reef","Reef 21-529",2024,"2023.7616438356164383","Large fishes",136.01655455702382,95.26462854116696,187.50235050612855,"LTMP",9,"_"," ",138.59580668862594,"expanded","9.0m"
"fish","reef","Reef 21-529",2026,"2026.0684931506849315","Large fishes",44.140518640100666,39.35483799076713,48.4004705543838,"LTMP",9,"_"," ",44.203463616370215,"restricted","9.0m"
"fish","reef","Reef 21-529",2026,"2026.0684931506849315","Large fishes",151.07049110538577,102.9636703178309,206.10072239415646,"LTMP",9,"_"," ",153.33468833453296,"expanded","9.0m"
