data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Horseshoe Reef",1997,"1996.8438356164383561","Coral Trout",7.5643706663582195,4.821845099227525,11.413465457923024,"LTMP",9,"_"," ",7.797391234548378,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1998,"1997.9178082191780822","Coral Trout",3.8738516734494377,2.3595639352366975,5.677503188382409,"LTMP",9,"_"," ",3.9556541438650985,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1999,"1998.9178082191780822","Coral Trout",4.8826929167660555,1.1489711931782465,12.043672949421648,"LTMP",9,"_"," ",5.622076331163324,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2000,"1999.9041095890410958","Coral Trout",5.131149701436442,2.678088258987996,8.287376695831545,"LTMP",9,"_"," ",5.279569023017865,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2001,"2000.6821917808219178","Coral Trout",5.468223415923872,3.3394953364093563,7.982809937830768,"LTMP",9,"_"," ",5.605699625336673,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2002,"2001.6136986301369863","Coral Trout",8.836336808298121,5.483253669818956,13.6343673439898,"LTMP",9,"_"," ",9.144481602124026,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2003,"2002.6794520547945205","Coral Trout",4.764131800805917,0.5074532955272485,17.978559100824352,"LTMP",9,"_"," ",6.445779647313403,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2004,"2003.8082191780821918","Coral Trout",2.988422340563152,1.2252312167227455,6.610143491973327,"LTMP",9,"_"," ",3.342093948504681,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2005,"2004.8931506849315068","Coral Trout",3.078843034197499,1.560848325062899,5.1948247166182275,"LTMP",9,"_"," ",3.2582519197236097,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2007,"2006.9013698630136986","Coral Trout",5.420669524670522,3.2679833331393087,8.036478088740965,"LTMP",9,"_"," ",5.5521877233821195,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2009,"2008.915068493150685","Coral Trout",5.614735398702183,2.6747839150109014,9.985662166425861,"LTMP",9,"_"," ",5.88693867980595,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2011,"2010.9424657534246575","Coral Trout",5.969761912382352,3.2884242595613986,9.224935667897986,"LTMP",9,"_"," ",6.1546166898762,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2013,"2012.6657534246575343","Coral Trout",5.887089609858636,1.838732351140831,12.642815677730326,"LTMP",9,"_"," ",6.535991051251409,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2015,"2015.06301369863013699","Coral Trout",5.520006724096515,2.5735238851365363,9.462759473750518,"LTMP",9,"_"," ",5.7663196866429685,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2017,"2017.057534246575342465","Coral Trout",5.053203390541169,2.514958895398421,7.916422221167821,"LTMP",9,"_"," ",5.214070771309576,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2019,"2018.736986301369863","Coral Trout",4.180272001860654,2.09445221667413,7.260616356545998,"LTMP",9,"_"," ",4.408397525094626,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2021,"2020.663013698630137","Coral Trout",9.256865205613089,5.644631993812385,14.611297359960894,"LTMP",9,"_"," ",9.521802978567086,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2022,"2021.9260273972602739","Coral Trout",26.400129947254605,12.43792765242688,47.33970137840014,"LTMP",9,"_"," ",27.625741088659634,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2023,"2022.673972602739726","Coral Trout",10.787884253074711,4.254911963785146,21.143023253037562,"LTMP",9,"_"," ",11.612435891637245,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2024,"2023.7534246575342466","Coral Trout",20.974135317889655,12.462254476593655,32.15184554761476,"LTMP",9,"_"," ",21.57415083381263,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2026,"2026.06575342465753424","Coral Trout",5.499648946814806,2.894804681878842,9.826941990925743,"LTMP",9,"_"," ",5.830625735195231,"restricted","9.0m"
