data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Horseshoe Reef",1995,"1994.8767123287671232","Herbivores",40.71172624523519,35.60421259131992,46.54285818442724,"LTMP",9,"_"," ",40.84335899934661,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1996,"1995.9095890410958904","Herbivores",43.50593827625275,38.154197952643315,49.645491907263995,"LTMP",9,"_"," ",43.5568436858886,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1997,"1996.8438356164383561","Herbivores",35.727349124540915,30.345308996426436,40.35153544773703,"LTMP",9,"_"," ",35.878393651734314,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1998,"1997.9178082191780822","Herbivores",45.610910895486754,40.05972539880197,51.94353769409657,"LTMP",9,"_"," ",45.69066329190407,"restricted","9.0m"
"fish","reef","Horseshoe Reef",1999,"1998.9178082191780822","Herbivores",44.16683330964133,38.60925902478892,49.81288607659271,"LTMP",9,"_"," ",44.25679157033857,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2000,"1999.9041095890410958","Herbivores",65.67376259905946,58.094823253187386,73.26521786906459,"LTMP",9,"_"," ",65.59486437219896,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2001,"2000.6821917808219178","Herbivores",41.597732963069696,36.281886597610104,47.66250065350805,"LTMP",9,"_"," ",41.62089540632623,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2002,"2001.6136986301369863","Herbivores",46.60522130518156,41.51953231729774,52.8219697145897,"LTMP",9,"_"," ",46.6617774306861,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2003,"2002.6794520547945205","Herbivores",47.51979199873176,41.60306528439943,53.82059294357645,"LTMP",9,"_"," ",47.623726677399105,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2004,"2003.8082191780821918","Herbivores",33.74873907630081,29.15041676330462,37.968758513433876,"LTMP",9,"_"," ",33.78306778159837,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2005,"2004.8931506849315068","Herbivores",52.202792760925064,45.073939418745624,58.52945454581343,"LTMP",9,"_"," ",52.14140474919379,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2007,"2006.9013698630136986","Herbivores",56.376923368522,48.86071683580086,63.00194447743903,"LTMP",9,"_"," ",56.42749153743479,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2009,"2008.915068493150685","Herbivores",55.874419590307916,47.80942656364067,61.915021228405315,"LTMP",9,"_"," ",55.77822061236859,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2011,"2010.9424657534246575","Herbivores",39.058146867693836,34.57828837901843,45.12100576319068,"LTMP",9,"_"," ",39.19804783618986,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2013,"2012.6657534246575343","Herbivores",43.13024694308138,37.54526849074585,49.471703099035814,"LTMP",9,"_"," ",43.13214349357898,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2015,"2015.06301369863013699","Herbivores",70.50079455449023,62.099483129164994,79.14754419454101,"LTMP",9,"_"," ",70.43241948108263,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2017,"2017.057534246575342465","Herbivores",35.65710665335634,30.34630834959148,40.62590025349242,"LTMP",9,"_"," ",35.7489960368676,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2019,"2018.736986301369863","Herbivores",49.60642019974881,43.82491720697889,56.03914767066504,"LTMP",9,"_"," ",49.67352542817596,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2021,"2020.663013698630137","Herbivores",95.11183799123475,85.10006749629457,106.73522108562005,"LTMP",9,"_"," ",95.29575359445376,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2022,"2021.9260273972602739","Herbivores",89.28857970176973,78.60076118450193,99.63648527354512,"LTMP",9,"_"," ",89.3163097559863,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2022,"2021.9260273972602739","Herbivores",84.16207968826197,56.515613523926696,117.20230653491937,"LTMP",9,"_"," ",85.32624068599397,"expanded","9.0m"
"fish","reef","Horseshoe Reef",2023,"2022.673972602739726","Herbivores",58.42941489308149,51.44745682293015,65.57091000389639,"LTMP",9,"_"," ",58.541670660846115,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2023,"2022.673972602739726","Herbivores",54.51462987895977,36.61126280295337,75.06564396466274,"LTMP",9,"_"," ",54.925715086811095,"expanded","9.0m"
"fish","reef","Horseshoe Reef",2024,"2023.7534246575342466","Herbivores",100.4410901501536,89.18126818527065,113.02462111768851,"LTMP",9,"_"," ",100.57871967866154,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2024,"2023.7534246575342466","Herbivores",94.91365944647006,62.935264830441845,129.5836611834095,"LTMP",9,"_"," ",96.30748577844572,"expanded","9.0m"
"fish","reef","Horseshoe Reef",2026,"2026.06575342465753424","Herbivores",48.5460154631633,42.19707867376357,54.522783620339844,"LTMP",9,"_"," ",48.65440812732575,"restricted","9.0m"
"fish","reef","Horseshoe Reef",2026,"2026.06575342465753424","Herbivores",45.66642974523896,29.71030684588237,61.34253087951377,"LTMP",9,"_"," ",46.16517167405383,"expanded","9.0m"
