data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Turner Cay",1995,"1994.8657534246575342","Large fishes",32.3189955754297,28.741166245791074,36.08621768261118,"LTMP",9,"_"," ",32.43509939141295,"restricted","9.0m"
"fish","reef","Turner Cay",1996,"1995.8958904109589041","Large fishes",37.07665077426525,32.404167901484655,43.18936986606322,"LTMP",9,"_"," ",37.36679218176873,"restricted","9.0m"
"fish","reef","Turner Cay",1997,"1996.852054794520548","Large fishes",34.346361664891376,30.384009697088775,38.274188702051134,"LTMP",9,"_"," ",34.44977746768245,"restricted","9.0m"
"fish","reef","Turner Cay",1998,"1997.9095890410958904","Large fishes",41.679690509190976,36.597061281983756,46.39537851483094,"LTMP",9,"_"," ",41.694287121605996,"restricted","9.0m"
"fish","reef","Turner Cay",1999,"1998.9342465753424658","Large fishes",50.9654441676969,45.33636429650377,56.750491929473135,"LTMP",9,"_"," ",51.13471117201442,"restricted","9.0m"
"fish","reef","Turner Cay",2000,"1999.8931506849315068","Large fishes",44.241937515511665,39.598912223740804,49.56902324656249,"LTMP",9,"_"," ",44.35616873932462,"restricted","9.0m"
"fish","reef","Turner Cay",2001,"2000.6767123287671233","Large fishes",34.67404944797401,31.019538193513505,39.067471639259004,"LTMP",9,"_"," ",34.79139033374389,"restricted","9.0m"
"fish","reef","Turner Cay",2002,"2001.6246575342465753","Large fishes",49.11903714472396,44.01099809634991,54.461219241025134,"LTMP",9,"_"," ",49.165268832987735,"restricted","9.0m"
"fish","reef","Turner Cay",2003,"2002.6876712328767123","Large fishes",41.944798890405714,37.55432305153272,46.66587582556957,"LTMP",9,"_"," ",42.03949488477264,"restricted","9.0m"
"fish","reef","Turner Cay",2004,"2003.8027397260273973","Large fishes",39.49160111211951,35.104691422091086,44.591521154059066,"LTMP",9,"_"," ",39.594142530514794,"restricted","9.0m"
"fish","reef","Turner Cay",2005,"2004.9068493150684932","Large fishes",60.78322391217821,53.88407411800205,66.38938553353107,"LTMP",9,"_"," ",60.72019971969205,"restricted","9.0m"
"fish","reef","Turner Cay",2007,"2006.8602739726027397","Large fishes",53.45995570792046,47.158024656023336,58.574372770961986,"LTMP",9,"_"," ",53.46170108530655,"restricted","9.0m"
"fish","reef","Turner Cay",2009,"2008.9178082191780822","Large fishes",41.98552065233147,37.15635187337199,46.49843901108989,"LTMP",9,"_"," ",42.029340875232414,"restricted","9.0m"
"fish","reef","Turner Cay",2011,"2010.9342465753424658","Large fishes",48.30623551300145,42.89717943780051,53.63158707742451,"LTMP",9,"_"," ",48.293330106457795,"restricted","9.0m"
"fish","reef","Turner Cay",2013,"2012.663013698630137","Large fishes",42.91332316477907,37.82216788251464,47.70024898112509,"LTMP",9,"_"," ",42.89917744187246,"restricted","9.0m"
"fish","reef","Turner Cay",2015,"2014.6493150684931507","Large fishes",42.86479719104229,37.90857646584046,48.05051713075176,"LTMP",9,"_"," ",43.033460740638404,"restricted","9.0m"
"fish","reef","Turner Cay",2017,"2017.0684931506849315","Large fishes",46.23446010103142,41.41275535581607,51.09169439701952,"LTMP",9,"_"," ",46.25496812866414,"restricted","9.0m"
"fish","reef","Turner Cay",2019,"2018.7397260273972602","Large fishes",40.67358557214666,36.01826290602544,45.60083433784097,"LTMP",9,"_"," ",40.88891250295937,"restricted","9.0m"
"fish","reef","Turner Cay",2021,"2020.6794520547945205","Large fishes",67.63851822167403,60.71037818219045,75.02743877288839,"LTMP",9,"_"," ",67.74292025803864,"restricted","9.0m"
"fish","reef","Turner Cay",2022,"2021.9315068493150684","Large fishes",103.85937661179041,93.41274836437833,118.05422484650722,"LTMP",9,"_"," ",104.26537813922047,"restricted","9.0m"
"fish","reef","Turner Cay",2022,"2021.9315068493150684","Large fishes",128.08761846549316,109.75319712112892,151.04644434269554,"LTMP",9,"_"," ",128.9368125088254,"expanded","9.0m"
"fish","reef","Turner Cay",2023,"2023.38082191780821917","Large fishes",62.728045943070214,56.60731196559015,70.05199321099377,"LTMP",9,"_"," ",62.99407830249233,"restricted","9.0m"
"fish","reef","Turner Cay",2023,"2023.38082191780821917","Large fishes",139.18110031284456,114.59885190475461,165.09611316021216,"LTMP",9,"_"," ",140.13949726989355,"expanded","9.0m"
"fish","reef","Turner Cay",2024,"2024.33424657534246577","Large fishes",109.06062276887097,98.43638419474028,123.08205948705101,"LTMP",9,"_"," ",109.4757130447501,"restricted","9.0m"
"fish","reef","Turner Cay",2024,"2024.33424657534246577","Large fishes",221.35250642207242,177.22125944240943,273.80994003586255,"LTMP",9,"_"," ",223.68998706184777,"expanded","9.0m"
"fish","reef","Turner Cay",2025,"2025.019178082191780823","Large fishes",28.50495814289044,24.956603254418205,32.62638766095469,"LTMP",9,"_"," ",28.60711450842383,"restricted","9.0m"
"fish","reef","Turner Cay",2025,"2025.019178082191780823","Large fishes",54.61056924783149,43.78180487064455,66.55937703635989,"LTMP",9,"_"," ",54.99818628760684,"expanded","9.0m"
"fish","reef","Turner Cay",2026,"2025.8575342465753425","Large fishes",61.76938048840249,54.51440942678982,68.7865485995819,"LTMP",9,"_"," ",61.8388284377389,"restricted","9.0m"
"fish","reef","Turner Cay",2026,"2025.8575342465753425","Large fishes",175.94362758332812,136.0498952669438,238.6369785748938,"LTMP",9,"_"," ",178.75964654716915,"expanded","9.0m"
