data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Turner Cay",1995,"1994.8657534246575342","Herbivores",37.434524443987044,31.48679842806409,42.69499441599832,"LTMP",9,"_"," ",37.45658099733913,"restricted","9.0m"
"fish","reef","Turner Cay",1996,"1995.8958904109589041","Herbivores",37.49489329404658,31.986440337114068,43.84064788345565,"LTMP",9,"_"," ",37.73498110318341,"restricted","9.0m"
"fish","reef","Turner Cay",1997,"1996.852054794520548","Herbivores",32.63087412191112,28.22389242873085,37.53527705338173,"LTMP",9,"_"," ",32.723847046054516,"restricted","9.0m"
"fish","reef","Turner Cay",1998,"1997.9095890410958904","Herbivores",36.71358372744069,31.08881995976426,42.24797246215682,"LTMP",9,"_"," ",36.87442410183397,"restricted","9.0m"
"fish","reef","Turner Cay",1999,"1998.9342465753424658","Herbivores",46.933486407803855,40.435504452995524,53.64924705978589,"LTMP",9,"_"," ",47.110529919637855,"restricted","9.0m"
"fish","reef","Turner Cay",2000,"1999.8931506849315068","Herbivores",42.901162259551185,37.19105419750441,49.97983214928266,"LTMP",9,"_"," ",43.04933127398404,"restricted","9.0m"
"fish","reef","Turner Cay",2001,"2000.6767123287671233","Herbivores",31.24629675536908,26.794598601757404,36.19699103391158,"LTMP",9,"_"," ",31.385035857051307,"restricted","9.0m"
"fish","reef","Turner Cay",2002,"2001.6246575342465753","Herbivores",43.06859189638621,37.27957448246678,49.78743741135019,"LTMP",9,"_"," ",43.24614078545425,"restricted","9.0m"
"fish","reef","Turner Cay",2003,"2002.6876712328767123","Herbivores",38.2842984189007,32.90470267906502,43.93391707728727,"LTMP",9,"_"," ",38.47571440907507,"restricted","9.0m"
"fish","reef","Turner Cay",2004,"2003.8027397260273973","Herbivores",38.092757557120464,32.46117848940706,43.83203424319388,"LTMP",9,"_"," ",38.211276016067266,"restricted","9.0m"
"fish","reef","Turner Cay",2005,"2004.9068493150684932","Herbivores",54.67556406441204,46.97865305528643,62.806861822539105,"LTMP",9,"_"," ",54.8477474503301,"restricted","9.0m"
"fish","reef","Turner Cay",2007,"2006.8602739726027397","Herbivores",51.61193906968623,44.737472856335756,59.64514424846959,"LTMP",9,"_"," ",51.87455789709679,"restricted","9.0m"
"fish","reef","Turner Cay",2009,"2008.9178082191780822","Herbivores",44.916455721374746,38.451252753598766,51.85251692978726,"LTMP",9,"_"," ",45.03060364180849,"restricted","9.0m"
"fish","reef","Turner Cay",2011,"2010.9342465753424658","Herbivores",51.31783364843927,44.59310029038183,60.45686736716924,"LTMP",9,"_"," ",51.458668003063714,"restricted","9.0m"
"fish","reef","Turner Cay",2013,"2012.663013698630137","Herbivores",45.24225204291995,38.8866496078475,51.74229829007746,"LTMP",9,"_"," ",45.40339666581733,"restricted","9.0m"
"fish","reef","Turner Cay",2015,"2014.6493150684931507","Herbivores",43.74388247124539,37.84518969837174,49.98308756620361,"LTMP",9,"_"," ",43.842064600458734,"restricted","9.0m"
"fish","reef","Turner Cay",2017,"2017.0684931506849315","Herbivores",38.83366097990132,33.38473900200963,45.001082100863,"LTMP",9,"_"," ",38.8640303590368,"restricted","9.0m"
"fish","reef","Turner Cay",2019,"2018.7397260273972602","Herbivores",40.22069908136253,34.43500989906938,46.3981516052964,"LTMP",9,"_"," ",40.404946524303476,"restricted","9.0m"
"fish","reef","Turner Cay",2021,"2020.6794520547945205","Herbivores",67.09866666482995,57.66602050214001,76.18598450460821,"LTMP",9,"_"," ",67.28417696272822,"restricted","9.0m"
"fish","reef","Turner Cay",2022,"2021.9315068493150684","Herbivores",97.30334035238853,84.43401337293605,111.04993841468587,"LTMP",9,"_"," ",97.61489595339822,"restricted","9.0m"
"fish","reef","Turner Cay",2022,"2021.9315068493150684","Herbivores",95.3178015912508,74.11554068699691,116.87261187933201,"LTMP",9,"_"," ",96.0756148717852,"expanded","9.0m"
"fish","reef","Turner Cay",2023,"2023.38082191780821917","Herbivores",69.90035733738013,60.89615724266168,79.99324770605179,"LTMP",9,"_"," ",70.16695094269086,"restricted","9.0m"
"fish","reef","Turner Cay",2023,"2023.38082191780821917","Herbivores",69.94930176407095,55.89584032633645,87.02057236894773,"LTMP",9,"_"," ",70.43728229379121,"expanded","9.0m"
"fish","reef","Turner Cay",2024,"2024.33424657534246577","Herbivores",117.55477348027054,101.1259708534451,133.30378676647464,"LTMP",9,"_"," ",117.8985437596777,"restricted","9.0m"
"fish","reef","Turner Cay",2024,"2024.33424657534246577","Herbivores",121.04479696139022,93.56320568478691,147.77139367803068,"LTMP",9,"_"," ",121.57721577852647,"expanded","9.0m"
"fish","reef","Turner Cay",2025,"2025.019178082191780823","Herbivores",38.71055948487002,32.60919024060682,43.69690252858618,"LTMP",9,"_"," ",38.69763134090167,"restricted","9.0m"
"fish","reef","Turner Cay",2025,"2025.019178082191780823","Herbivores",38.815735987207674,29.933267465214332,47.95114877728401,"LTMP",9,"_"," ",39.05691332132408,"expanded","9.0m"
"fish","reef","Turner Cay",2026,"2025.8575342465753425","Herbivores",72.40371733848802,62.307456725375864,83.11498575754378,"LTMP",9,"_"," ",72.52654196984341,"restricted","9.0m"
"fish","reef","Turner Cay",2026,"2025.8575342465753425","Herbivores",72.44237069499187,56.45712723072171,89.46197768120821,"LTMP",9,"_"," ",73.04652324566707,"expanded","9.0m"
