data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Chinaman Reef (22-102)",1995,"1994.8712328767123287","Large fishes",35.67016286421408,31.357597878980286,40.46080012237494,"LTMP",9,"_"," ",35.79016388845964,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1996,"1995.9068493150684932","Large fishes",38.53979215373874,34.09776970557393,43.85869253509355,"LTMP",9,"_"," ",38.604203525865515,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1997,"1996.8465753424657534","Large fishes",32.33632576414732,28.00845026203246,36.440242289096226,"LTMP",9,"_"," ",32.393422198412964,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1998,"1997.9205479452054794","Large fishes",38.316696664951394,33.23747773363423,43.51064410593569,"LTMP",9,"_"," ",38.45670473179939,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1999,"1998.936986301369863","Large fishes",43.70603279515933,38.272778836428124,49.053137565084626,"LTMP",9,"_"," ",43.75611534840715,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2000,"1999.8986301369863013","Large fishes",41.9581291304855,36.64524234516449,46.77901303712006,"LTMP",9,"_"," ",42.02564010272611,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2001,"2000.684931506849315","Large fishes",38.84398711581166,34.21539559634748,44.11380960686378,"LTMP",9,"_"," ",38.88749023604422,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2002,"2001.6219178082191781","Large fishes",29.508683926357854,25.700541453271242,33.75023666796074,"LTMP",9,"_"," ",29.66282258772731,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2003,"2002.6821917808219178","Large fishes",36.88674648343556,32.33926477187816,42.03982959053015,"LTMP",9,"_"," ",36.952398065513215,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2004,"2003.8054794520547945","Large fishes",26.419637358836397,22.926755802634915,30.236512581666823,"LTMP",9,"_"," ",26.51236618353733,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2005,"2004.9123287671232877","Large fishes",45.169678562862245,39.60993810344521,50.235006844831155,"LTMP",9,"_"," ",45.218641170154115,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2006,"2006.0136986301369863","Large fishes",38.3472518227334,33.95332197818835,43.283804209718305,"LTMP",9,"_"," ",38.40402427860014,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2008,"2007.9452054794520548","Large fishes",47.455586094163095,41.05825596139207,52.40959721256622,"LTMP",9,"_"," ",47.49829299714063,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2009,"2008.9123287671232877","Large fishes",43.15132537271053,37.66170310664248,48.570993857322506,"LTMP",9,"_"," ",43.22202092872044,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2010,"2010.038356164383561646","Large fishes",32.702658649476064,28.79263415347127,37.655356452345806,"LTMP",9,"_"," ",32.714051318490675,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2011,"2010.9397260273972603","Large fishes",42.428233706589594,37.3642280819708,47.58085164329224,"LTMP",9,"_"," ",42.47260300133012,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2012,"2012.01643835616438356","Large fishes",47.120887958632736,41.941485425935234,52.69578171507657,"LTMP",9,"_"," ",47.169755056940424,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2013,"2012.6684931506849315","Large fishes",48.46714772363444,42.93124058839566,54.03164790516563,"LTMP",9,"_"," ",48.60601204517406,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2014,"2013.7150684931506849","Large fishes",28.566112574455406,24.787937532396782,32.395708717886926,"LTMP",9,"_"," ",28.58773789646996,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2015,"2015.057534246575342465","Large fishes",34.696262172710114,30.358905423931223,39.3222794895735,"LTMP",9,"_"," ",34.7822596750018,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2016,"2016.052054794520547946","Large fishes",34.63917389596474,30.362283132983386,39.14640592883537,"LTMP",9,"_"," ",34.58820791355336,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2017,"2017.06027397260273973","Large fishes",35.606884668118134,30.876445536943397,40.168054453209635,"LTMP",9,"_"," ",35.69906284658103,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2018,"2018.08493150684931507","Large fishes",42.17527000253718,37.284682508053,47.84914957772543,"LTMP",9,"_"," ",42.246160113846614,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2019,"2019.27123287671232876","Large fishes",44.07812139266338,39.30787717796368,49.11604510370899,"LTMP",9,"_"," ",44.14545862155624,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2020,"2020.0410958904109589","Large fishes",39.80749697202809,34.991359284247714,45.12604890521878,"LTMP",9,"_"," ",39.953742596555564,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2021,"2020.6657534246575343","Large fishes",110.36288477778847,99.09734951789943,121.20734966143063,"LTMP",9,"_"," ",110.26006467752092,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2022,"2021.9287671232876712","Large fishes",72.1607409882031,64.3104678302372,80.32806354264392,"LTMP",9,"_"," ",72.1789632876016,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2022,"2021.9287671232876712","Large fishes",145.00563646237498,104.93084320324037,194.2467923047753,"LTMP",9,"_"," ",146.8086696975275,"expanded","9.0m"
"fish","reef","Chinaman Reef (22-102)",2023,"2022.6794520547945205","Large fishes",64.30664777897334,56.947671354884584,71.24693588990424,"LTMP",9,"_"," ",64.29977075899927,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2023,"2022.6794520547945205","Large fishes",185.90014447184348,132.42811292401697,243.90319063976904,"LTMP",9,"_"," ",188.29665070109178,"expanded","9.0m"
"fish","reef","Chinaman Reef (22-102)",2024,"2023.7561643835616438","Large fishes",76.10854571513096,67.10883576111804,83.63354700850911,"LTMP",9,"_"," ",76.08020179511225,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2024,"2023.7561643835616438","Large fishes",462.6256564252517,336.4737777347982,620.9898687463024,"LTMP",9,"_"," ",468.6917422922805,"expanded","9.0m"
"fish","reef","Chinaman Reef (22-102)",2026,"2025.8547945205479452","Large fishes",43.76801808371282,37.56954673109205,48.45586976310992,"LTMP",9,"_"," ",43.73749819379703,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2026,"2025.8547945205479452","Large fishes",83.22388979145133,61.453918214449494,111.52853406426979,"LTMP",9,"_"," ",84.08108850398114,"expanded","9.0m"
