data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Chinaman Reef (22-102)",1995,"1994.8712328767123287","Harvested",4.368335320386501,2.5548150287733478,6.38398005179697,"LTMP",9,"_"," ",4.449212162451053,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1996,"1995.9068493150684932","Harvested",5.457971640113146,3.5047489357818264,7.706867009024435,"LTMP",9,"_"," ",5.538467965184461,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1997,"1996.8465753424657534","Harvested",4.631459375573506,2.5381121010310532,6.941887769128316,"LTMP",9,"_"," ",4.763996486319352,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1998,"1997.9205479452054794","Harvested",4.66545540900262,2.7036707973039813,6.886282895442791,"LTMP",9,"_"," ",4.832999435725203,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1999,"1998.936986301369863","Harvested",3.736981368013592,1.7005659524705237,8.33793384304105,"LTMP",9,"_"," ",4.433769924338926,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2000,"1999.8986301369863013","Harvested",2.0440434891121875,1.1217777967803584,3.356138196272516,"LTMP",9,"_"," ",2.1169612124490995,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2001,"2000.684931506849315","Harvested",3.462299689327261,2.167833559313483,5.567648948796856,"LTMP",9,"_"," ",3.616201062172285,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2002,"2001.6219178082191781","Harvested",2.805113370205257,1.5319758501306415,4.440402429142387,"LTMP",9,"_"," ",2.9212480550753774,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2003,"2002.6821917808219178","Harvested",3.587162104191349,1.9748762752725533,5.3503282595257,"LTMP",9,"_"," ",3.703937613778365,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2004,"2003.8054794520547945","Harvested",2.8087516146216513,1.6390972044193566,4.265136246720735,"LTMP",9,"_"," ",2.8986627445944384,"restricted","9.0m"
