data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Chinaman Reef (22-102)",1995,"1994.8712328767123287","Small fishes",148.25312354283986,133.71648757706498,163.28891314690304,"LTMP",9,"_"," ",148.39846235348168,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1996,"1995.9068493150684932","Small fishes",145.81763987873563,131.33876079689242,160.55234368770843,"LTMP",9,"_"," ",146.04737257171877,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1997,"1996.8465753424657534","Small fishes",137.15766798408907,123.76596940130737,150.59377593936728,"LTMP",9,"_"," ",137.37089282829146,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1998,"1997.9205479452054794","Small fishes",137.34684258718434,123.71836702551963,150.88234455940284,"LTMP",9,"_"," ",137.48044422156258,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",1999,"1998.9342465753424658","Small fishes",95.14313497094692,85.21487297545407,105.79658581119443,"LTMP",9,"_"," ",95.23557405936151,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2000,"1999.8986301369863013","Small fishes",190.33697003754966,173.7879279332477,209.46563234771864,"LTMP",9,"_"," ",190.72828835587754,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2001,"2000.684931506849315","Small fishes",172.52736844647,158.1203420738458,191.23772647567526,"LTMP",9,"_"," ",173.12685357589118,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2002,"2001.6219178082191781","Small fishes",121.6105312707802,111.25379478811173,135.94783964521343,"LTMP",9,"_"," ",121.83868160781066,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2003,"2002.6821917808219178","Small fishes",149.3848262295818,137.26504461086523,165.9268482174437,"LTMP",9,"_"," ",149.73302431340633,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2004,"2003.8054794520547945","Small fishes",128.82780399057964,117.31284897408759,142.55060242876542,"LTMP",9,"_"," ",129.3941117068092,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2005,"2004.9123287671232877","Small fishes",91.12896731685416,81.47565382551178,100.40312350876333,"LTMP",9,"_"," ",91.32325832800389,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2006,"2006.0136986301369863","Small fishes",123.04520693567014,110.12507800573093,136.01715582281548,"LTMP",9,"_"," ",123.19179689735161,"restricted","9.0m"
"fish","reef","Chinaman Reef (22-102)",2008,"2007.9452054794520548","Small fishes",142.28206371522847,129.39480377740347,157.7419517437053,"LTMP",9,"_"," ",142.692309742801,"restricted","9.0m"
