data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Davies Reef",1995,"1995.2876712328767123","Harvested",6.81352599186304,4.828842054175888,9.256651430186222,"LTMP",9,"_"," ",6.9375265922351685,"restricted","9.0m"
"fish","reef","Davies Reef",1996,"1996.33424657534246577","Harvested",6.269220586297788,4.064939702480725,8.951504460531114,"LTMP",9,"_"," ",6.497055687990211,"restricted","9.0m"
"fish","reef","Davies Reef",1997,"1997.2191780821917808","Harvested",6.511773980733679,5.067266237611158,8.241172514955169,"LTMP",9,"_"," ",6.556177615713433,"restricted","9.0m"
"fish","reef","Davies Reef",1998,"1998.33972602739726027","Harvested",8.956046137930905,5.969331261027576,13.850557316855694,"LTMP",9,"_"," ",9.264121591626457,"restricted","9.0m"
"fish","reef","Davies Reef",1999,"1999.2876712328767123","Harvested",5.60982166617551,3.376900260594327,8.1239827328607,"LTMP",9,"_"," ",5.793286060083415,"restricted","9.0m"
"fish","reef","Davies Reef",2000,"2000.36164383561643837","Harvested",5.646544806635494,3.4484320254376195,9.084776017244145,"LTMP",9,"_"," ",5.992777050522302,"restricted","9.0m"
"fish","reef","Davies Reef",2001,"2001.33972602739726027","Harvested",6.3998552679885385,4.217351981202281,9.548880524203978,"LTMP",9,"_"," ",6.5448898367799,"restricted","9.0m"
"fish","reef","Davies Reef",2002,"2002.0958904109589041","Harvested",5.242977606026097,3.4929009144594607,7.523604802202116,"LTMP",9,"_"," ",5.412252897741866,"restricted","9.0m"
"fish","reef","Davies Reef",2003,"2003.2","Harvested",6.447376293948327,4.345683738086723,9.071556668384787,"LTMP",9,"_"," ",6.619033421545409,"restricted","9.0m"
"fish","reef","Davies Reef",2004,"2004.3232876712328767","Harvested",7.268848463799781,5.305313008794955,9.61107925410485,"LTMP",9,"_"," ",7.327592926000013,"restricted","9.0m"
"fish","reef","Davies Reef",2005,"2005.3150684931506849","Harvested",7.109032965837382,5.072872849162199,9.579557235641735,"LTMP",9,"_"," ",7.2643167103547635,"restricted","9.0m"
"fish","reef","Davies Reef",2007,"2007.40273972602739727","Harvested",8.922001062000499,6.588545787553752,11.939707954357937,"LTMP",9,"_"," ",9.074378776538161,"restricted","9.0m"
"fish","reef","Davies Reef",2009,"2009.3232876712328767","Harvested",6.372424256837061,4.4577580991477515,8.526686059361056,"LTMP",9,"_"," ",6.465124932451127,"restricted","9.0m"
"fish","reef","Davies Reef",2011,"2011.33972602739726027","Harvested",7.667104952314453,5.676307368084002,10.127801087994767,"LTMP",9,"_"," ",7.757450841227773,"restricted","9.0m"
"fish","reef","Davies Reef",2013,"2013.3835616438356164","Harvested",7.158744737777729,4.843002186910704,9.992880186450877,"LTMP",9,"_"," ",7.380601887430615,"restricted","9.0m"
"fish","reef","Davies Reef",2015,"2015.3315068493150685","Harvested",7.382872568549212,5.455924140679891,9.440838744485353,"LTMP",9,"_"," ",7.455958946472367,"restricted","9.0m"
"fish","reef","Davies Reef",2017,"2017.34794520547945207","Harvested",8.146844549047328,6.079485114677663,10.436913347140646,"LTMP",9,"_"," ",8.189343343449034,"restricted","9.0m"
"fish","reef","Davies Reef",2019,"2019.4301369863013699","Harvested",9.371324940275887,7.216059819854299,11.828631784728223,"LTMP",9,"_"," ",9.46106204530516,"restricted","9.0m"
"fish","reef","Davies Reef",2021,"2021.23835616438356164","Harvested",11.669411908517159,8.872341325456572,15.624626901767348,"LTMP",9,"_"," ",11.83694415727542,"restricted","9.0m"
"fish","reef","Davies Reef",2022,"2022.1726027397260274","Harvested",10.522670945012386,7.970449984884915,13.09213766179413,"LTMP",9,"_"," ",10.638346023837947,"restricted","9.0m"
"fish","reef","Davies Reef",2022,"2022.1726027397260274","Harvested",11.629713279797983,8.707899523274648,15.589235479488647,"LTMP",9,"_"," ",11.862836936447879,"expanded","9.0m"
"fish","reef","Davies Reef",2023,"2023.33972602739726027","Harvested",12.636127482866602,9.473048294341956,16.264577623740877,"LTMP",9,"_"," ",12.769509915814483,"restricted","9.0m"
"fish","reef","Davies Reef",2023,"2023.33972602739726027","Harvested",22.85227128883301,16.727974161569133,30.59172019974785,"LTMP",9,"_"," ",23.41291725047115,"expanded","9.0m"
"fish","reef","Davies Reef",2024,"2024.4191780821917808","Harvested",11.812870227773562,9.188225702191602,15.44466701855069,"LTMP",9,"_"," ",12.02188375566309,"restricted","9.0m"
"fish","reef","Davies Reef",2024,"2024.4191780821917808","Harvested",15.255310358268371,11.574825332611312,20.99212936022265,"LTMP",9,"_"," ",15.660642368468492,"expanded","9.0m"
"fish","reef","Davies Reef",2025,"2025.3643835616438356","Harvested",9.408627786129813,7.3567099917177,11.848720931759114,"LTMP",9,"_"," ",9.505417461047443,"restricted","9.0m"
"fish","reef","Davies Reef",2025,"2025.3643835616438356","Harvested",16.20385505365829,11.914976341798695,22.507345479422778,"LTMP",9,"_"," ",16.661182809414218,"expanded","9.0m"
