data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Boult Reef",2006,"2006.33972602739726027","Large fishes",75.30890692635857,67.15109759202382,83.94393635866346,"LTMP",9,"_"," ",75.36218583015142,"restricted","9.0m"
"fish","reef","Boult Reef",2008,"2007.9260273972602739","Large fishes",57.309129245202406,50.365546490158074,63.65222103349224,"LTMP",9,"_"," ",57.36302652713494,"restricted","9.0m"
"fish","reef","Boult Reef",2010,"2010.01643835616438356","Large fishes",71.83135583407352,64.23139113579337,80.59466845239669,"LTMP",9,"_"," ",71.96806431415699,"restricted","9.0m"
"fish","reef","Boult Reef",2012,"2011.9123287671232877","Large fishes",74.92760670915536,65.44311221364089,84.21188302553935,"LTMP",9,"_"," ",75.02581999087545,"restricted","9.0m"
"fish","reef","Boult Reef",2014,"2013.6986301369863014","Large fishes",56.46240993395621,50.1701605953616,63.66025823993895,"LTMP",9,"_"," ",56.59805029998819,"restricted","9.0m"
"fish","reef","Boult Reef",2016,"2015.7808219178082192","Large fishes",75.34856232373654,65.67696833787531,84.54826419580296,"LTMP",9,"_"," ",75.37783627649004,"restricted","9.0m"
"fish","reef","Boult Reef",2018,"2017.7890410958904109","Large fishes",74.0351139489469,66.97399138030282,82.85580629385362,"LTMP",9,"_"," ",74.16124519085217,"restricted","9.0m"
"fish","reef","Boult Reef",2020,"2020.01643835616438356","Large fishes",55.592815839622546,48.665585987501785,62.19681065480583,"LTMP",9,"_"," ",55.779765230105326,"restricted","9.0m"
