data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Myrmidon Reef",1995,"1995.27945205479452057","Harvested",4.242822499692178,1.718301414123705,9.988373366368828,"LTMP",9,"_"," ",4.820116648106739,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1996,"1996.31232876712328766","Harvested",4.393483604351793,1.6906094129435403,9.342162286299041,"LTMP",9,"_"," ",4.879618156082504,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1997,"1997.33424657534246577","Harvested",4.161949357718578,1.8676554728617574,9.619618998285434,"LTMP",9,"_"," ",4.705585804740233,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1998,"1998.3287671232876712","Harvested",3.921205936334359,1.9684736229477218,6.628215538429813,"LTMP",9,"_"," ",4.136112945627234,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1999,"1999.3178082191780822","Harvested",4.6281391870079736,2.3885773550492444,7.838022003030262,"LTMP",9,"_"," ",4.873443240654541,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2000,"2000.36712328767123287","Harvested",2.8500624932880223,1.0423226465942594,6.4517669455968045,"LTMP",9,"_"," ",3.27617565362272,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2001,"2001.3287671232876712","Harvested",4.376145888956339,1.6548303883962743,9.453676467490066,"LTMP",9,"_"," ",4.917927459990504,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2002,"2002.1095890410958904","Harvested",4.295848186513881,2.076497997202349,7.436200325189763,"LTMP",9,"_"," ",4.595600705209317,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2003,"2003.1917808219178082","Harvested",5.627844801549971,2.9723629982637334,9.686680438384796,"LTMP",9,"_"," ",5.991961596525438,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2004,"2004.31232876712328766","Harvested",5.382283134978183,2.4478338385522127,10.425371951179509,"LTMP",9,"_"," ",5.89022304245281,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2005,"2005.3315068493150685","Harvested",8.914799593301392,5.424716603724603,14.604746813138432,"LTMP",9,"_"," ",9.284618498002539,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2007,"2007.3835616438356164","Harvested",3.243229633725352,1.5521415697685614,5.755805069912978,"LTMP",9,"_"," ",3.453278840275192,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2009,"2009.3315068493150685","Harvested",4.851850590876987,2.51944726319736,8.480589032608306,"LTMP",9,"_"," ",5.192163361224717,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2011,"2011.3287671232876712","Harvested",4.785618245881564,1.949146538064645,9.958984617293076,"LTMP",9,"_"," ",5.348033214047834,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2013,"2013.3917808219178082","Harvested",4.376465219729232,2.0392643781226125,8.48762299418199,"LTMP",9,"_"," ",4.781609065501544,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2015,"2015.3287671232876712","Harvested",3.16788760547366,1.1158830261758608,6.789711524700989,"LTMP",9,"_"," ",3.5970739572558723,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2017,"2017.3561643835616438","Harvested",4.7019097292311915,2.4341640539854357,8.60445448464811,"LTMP",9,"_"," ",5.043320545010199,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2019,"2019.4054794520547945","Harvested",6.300120922462094,2.60397479100444,12.779779048774783,"LTMP",9,"_"," ",6.935055503842428,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2020,"2020.40273972602739727","Harvested",7.358266901170635,4.454155284813585,11.545829800271523,"LTMP",9,"_"," ",7.628706695035605,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2021,"2021.2328767123287671","Harvested",17.032536232224025,12.934572566201991,21.950950555847502,"LTMP",9,"_"," ",17.30413855734902,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Harvested",8.068471695264535,4.777080595760521,13.776853437096502,"LTMP",9,"_"," ",8.5968698594868,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Harvested",9.232139315927359,5.771284808569097,14.984297775188102,"LTMP",9,"_"," ",9.686845466554505,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Harvested",10.28152267132241,7.113474535343719,13.973364653607153,"LTMP",9,"_"," ",10.414292647059685,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Harvested",34.80345007564312,22.452686589282546,50.19107009106248,"LTMP",9,"_"," ",35.62182828271932,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Harvested",7.4323154697299785,5.15428743408673,10.2304339938894,"LTMP",9,"_"," ",7.526049608263632,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Harvested",10.349148965091894,7.18279466334097,14.817103061566936,"LTMP",9,"_"," ",10.590313153052163,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Harvested",5.233452458991993,2.957034167419945,9.59541510108316,"LTMP",9,"_"," ",5.6604728676005625,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Harvested",16.61508269520396,8.77570771915528,29.610264151169595,"LTMP",9,"_"," ",17.71381950208747,"expanded","9.0m"
