data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Myrmidon Reef",1995,"1995.27945205479452057","Large fishes",45.27916071112154,38.134552906252175,53.57890398477775,"LTMP",9,"_"," ",45.57699577642346,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1996,"1996.31232876712328766","Large fishes",36.28378526150207,30.587923104174514,43.15180187060237,"LTMP",9,"_"," ",36.42056023774232,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1997,"1997.33424657534246577","Large fishes",37.974536145198876,31.912550192515223,44.82340450554476,"LTMP",9,"_"," ",38.17471147516751,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1998,"1998.3287671232876712","Large fishes",35.41518007721799,29.875575589586287,42.26754179026187,"LTMP",9,"_"," ",35.55900845680997,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1999,"1999.3178082191780822","Large fishes",38.583738788477895,32.147843159232686,45.79575514605826,"LTMP",9,"_"," ",38.76486021753175,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2000,"2000.36712328767123287","Large fishes",31.61520408951486,25.549720049264835,37.29290835305186,"LTMP",9,"_"," ",31.73199373373241,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2001,"2001.3287671232876712","Large fishes",35.00669622395047,28.635163403255653,41.68036117887605,"LTMP",9,"_"," ",35.141768905511086,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2002,"2002.1095890410958904","Large fishes",35.16697098719109,29.300366819769156,41.40902895528961,"LTMP",9,"_"," ",35.27884901529191,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2003,"2003.1917808219178082","Large fishes",51.41809213434492,42.824560801206424,59.46820878761566,"LTMP",9,"_"," ",51.58170311057476,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2004,"2004.31232876712328766","Large fishes",57.09077690160519,48.05764993640284,66.43577206319281,"LTMP",9,"_"," ",57.34660487787223,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2005,"2005.3315068493150685","Large fishes",58.71168534443509,49.23345309840038,68.0468400668449,"LTMP",9,"_"," ",58.98273892772408,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2007,"2007.3835616438356164","Large fishes",34.42671084145947,28.662756920809237,40.15984274702096,"LTMP",9,"_"," ",34.566692329756805,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2009,"2009.3315068493150685","Large fishes",49.85128984039375,42.46629845717712,59.09537744806708,"LTMP",9,"_"," ",49.96756845791895,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2011,"2011.3287671232876712","Large fishes",44.72195635542201,37.630843231547715,52.24174391952473,"LTMP",9,"_"," ",44.92527105857605,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2013,"2013.3917808219178082","Large fishes",66.05004329781238,56.639072247044744,77.68989321910925,"LTMP",9,"_"," ",66.30681703044739,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2015,"2015.3287671232876712","Large fishes",43.22267887776479,35.98731147383833,51.739135711615916,"LTMP",9,"_"," ",43.45308486642335,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2017,"2017.3561643835616438","Large fishes",67.76526215662946,58.55151978589628,79.10158950219001,"LTMP",9,"_"," ",68.1511353713041,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2019,"2019.4054794520547945","Large fishes",79.33355890589833,66.65186038305386,91.5605908665023,"LTMP",9,"_"," ",79.70387329423758,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2020,"2020.40273972602739727","Large fishes",62.007389038781156,52.50208658333616,72.7787324296918,"LTMP",9,"_"," ",62.307485761416544,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2021,"2021.2328767123287671","Large fishes",93.15923389743776,78.79979218986956,108.36644833668777,"LTMP",9,"_"," ",93.44079208963193,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Large fishes",71.87017434273834,61.0696469884813,83.26353611948215,"LTMP",9,"_"," ",72.1790675140872,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Large fishes",226.9817624884684,172.265975027467,286.910988507832,"LTMP",9,"_"," ",227.55287567680926,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Large fishes",68.43693066752724,57.55957713598336,79.00552051500497,"LTMP",9,"_"," ",68.62420268425079,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Large fishes",317.86255343708933,242.9456276183967,409.3291617915115,"LTMP",9,"_"," ",319.62554344455566,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Large fishes",70.94145553899776,60.776999486485295,82.59713831774123,"LTMP",9,"_"," ",71.21329365088059,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Large fishes",178.6673004486551,135.17954963702027,228.59801979183698,"LTMP",9,"_"," ",179.8411865793165,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Large fishes",62.808727517450976,52.21327842348029,72.57799558411433,"LTMP",9,"_"," ",62.97502567596111,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Large fishes",103.43146060343818,78.42366860635451,133.62535278902547,"LTMP",9,"_"," ",104.04406555663103,"expanded","9.0m"
