data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Myrmidon Reef",1995,"1995.27945205479452057","Small fishes",70.96509665264954,61.80433980654247,79.48079573564856,"LTMP",9,"_"," ",71.05195615801864,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1996,"1996.31232876712328766","Small fishes",77.10262876223148,67.97955308667116,86.93965719490019,"LTMP",9,"_"," ",77.28241113139592,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1997,"1997.33424657534246577","Small fishes",53.68149339676043,47.61002061488177,60.620683328384985,"LTMP",9,"_"," ",53.849025238944535,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1998,"1998.3287671232876712","Small fishes",85.12202885742404,74.62284080488254,96.08381681074982,"LTMP",9,"_"," ",85.36229954925838,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1999,"1999.3178082191780822","Small fishes",67.43460670362565,59.327665701641195,74.78935862479506,"LTMP",9,"_"," ",67.50122741391591,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2000,"2000.36712328767123287","Small fishes",55.848735209463484,49.9685845942023,63.033504928579966,"LTMP",9,"_"," ",56.01512475082727,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2001,"2001.3287671232876712","Small fishes",77.07865677465482,69.21657526473797,87.1059255664471,"LTMP",9,"_"," ",77.22924245418746,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2002,"2002.1095890410958904","Small fishes",102.64671550481017,92.04278087865873,115.89837649299565,"LTMP",9,"_"," ",102.87442176070334,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2003,"2003.1917808219178082","Small fishes",117.58624400472635,104.42445242468375,130.9082929288687,"LTMP",9,"_"," ",117.90596670951538,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2004,"2004.31232876712328766","Small fishes",126.62663100286329,108.55470155395496,146.57023463600717,"LTMP",9,"_"," ",126.7986565682072,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2005,"2005.3315068493150685","Small fishes",102.1461634174716,90.41168743510097,114.74268123244539,"LTMP",9,"_"," ",102.44930546834092,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2007,"2007.3835616438356164","Small fishes",61.68603125214527,53.206877993948865,70.60166206095911,"LTMP",9,"_"," ",61.87937231259448,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2009,"2009.3315068493150685","Small fishes",76.60534658647333,68.15269106593456,84.77776426217393,"LTMP",9,"_"," ",76.59246557906927,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2011,"2011.3287671232876712","Small fishes",41.435068489883,35.08391484000237,48.336014527091145,"LTMP",9,"_"," ",41.698365427363925,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2013,"2013.3917808219178082","Small fishes",84.54041880406842,74.1763722488389,95.53296742668266,"LTMP",9,"_"," ",84.8366359646632,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2015,"2015.3287671232876712","Small fishes",63.086974431257076,55.43182684850312,71.3425437398743,"LTMP",9,"_"," ",63.29610914733546,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2017,"2017.3561643835616438","Small fishes",67.61478767525557,60.539430414237955,76.60752930502397,"LTMP",9,"_"," ",67.8121121383672,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2019,"2019.4054794520547945","Small fishes",91.69679092884894,82.11485273839283,102.23856902784155,"LTMP",9,"_"," ",91.72791736847773,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2020,"2020.40273972602739727","Small fishes",60.979349217756535,52.20750566751605,68.93560517138968,"LTMP",9,"_"," ",61.108642311858425,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2021,"2021.2328767123287671","Small fishes",65.88624275157368,57.06717909588895,77.33998574787009,"LTMP",9,"_"," ",66.1520459442535,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Small fishes",88.28194169755886,78.04353706571437,97.37112902302081,"LTMP",9,"_"," ",88.30406147429757,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Small fishes",99.30907693772912,81.99977622725218,119.90698508867717,"LTMP",9,"_"," ",100.26755027808265,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Small fishes",201.92493707337695,180.60018243921562,221.56011100570439,"LTMP",9,"_"," ",201.82690993165022,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Small fishes",212.27220555807278,176.33141584566536,255.34927684534065,"LTMP",9,"_"," ",213.68724904762468,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Small fishes",77.45459901663872,68.31077574731238,85.53311357965164,"LTMP",9,"_"," ",77.40829454431078,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Small fishes",88.11445876441562,73.27690539880686,106.59054870957297,"LTMP",9,"_"," ",88.67987946297532,"expanded","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Small fishes",125.83060280436156,109.33358856628774,141.3799656679132,"LTMP",9,"_"," ",126.27853931467735,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Small fishes",113.26991678818543,93.42633333998928,135.75456940654044,"LTMP",9,"_"," ",114.0553224440884,"expanded","9.0m"
