"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Myrmidon Reef","1993","1992.6191780821917808","SOFT CORAL","17.143767043798597","12.743588163264944","21.755706415468033","LTMP","9","_"," ","17.214929946326937","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1994","1993.9397260273972603","SOFT CORAL","24.621025179833183","19.411713312581863","31.11963324260624","LTMP","9","_"," ","24.74337711975667","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1995","1995.27945205479452057","SOFT CORAL","22.56034149941906","17.23322353501835","28.733797611897348","LTMP","9","_"," ","22.746441220436107","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1996","1996.31232876712328766","SOFT CORAL","22.20245865711672","16.216602504271634","28.235322979814992","LTMP","9","_"," ","22.392482226629916","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1997","1997.33424657534246577","SOFT CORAL","24.290735046389088","18.09861794788101","30.592776306708856","LTMP","9","_"," ","24.434890868799165","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1998","1998.3287671232876712","SOFT CORAL","20.674806111540395","15.400344605357615","26.7660071303553","LTMP","9","_"," ","20.8197517479941","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1999","1999.3150684931506849","SOFT CORAL","23.76028045661458","17.947606710229238","30.128857041440284","LTMP","9","_"," ","24.02140091222139","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2000","2000.36712328767123287","SOFT CORAL","18.406398813902218","14.002309018966125","23.62238388142975","LTMP","9","_"," ","18.555235784321408","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2001","2001.3287671232876712","SOFT CORAL","18.276385708151377","13.774398340514374","23.669240159860156","LTMP","9","_"," ","18.511423028484522","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2002","2002.1095890410958904","SOFT CORAL","10.081468056813247","7.066540696446098","13.58027949726585","LTMP","9","_"," ","10.204312622326153","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2003","2003.1917808219178082","SOFT CORAL","5.201834381368155","3.6014522472551285","7.310529825611341","LTMP","9","_"," ","5.291354203117698","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2004","2004.31232876712328766","SOFT CORAL","4.661854965046368","3.1105984518450884","6.614144839130665","LTMP","9","_"," ","4.777846930505218","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2005","2005.3315068493150685","SOFT CORAL","7.496809830647163","5.430954623219403","10.236756361682515","LTMP","9","_"," ","7.672978653819536","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2007","2007.3835616438356164","SOFT CORAL","8.07855256049675","5.767101406247548","10.88649749659392","LTMP","9","_"," ","8.213569026682574","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2009","2009.3315068493150685","SOFT CORAL","7.856487470630288","5.3865843397302475","10.968540915359055","LTMP","9","_"," ","8.022504607629386","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2011","2011.3287671232876712","SOFT CORAL","3.7629245904182187","2.4951178077666127","5.482771812516856","LTMP","9","_"," ","3.8610092758388794","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2013","2013.3917808219178082","SOFT CORAL","4.492323511051195","2.8876091206458403","6.359971274963517","LTMP","9","_"," ","4.583857186116834","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2015","2015.3287671232876712","SOFT CORAL","7.762874291877157","5.50334992567284","10.577400557434132","LTMP","9","_"," ","7.876434825460561","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2017","2017.3561643835616438","SOFT CORAL","5.4160204518403825","3.557487507711209","7.612595690218188","LTMP","9","_"," ","5.502312476816299","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2019","2019.4054794520547945","SOFT CORAL","8.105890770074339","5.799369895126649","11.086119162947858","LTMP","9","_"," ","8.225307339685036","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2020","2020.40273972602739727","SOFT CORAL","4.869912190364531","3.2699659499589786","6.884442644289117","LTMP","9","_"," ","4.954320660164551","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2021","2021.2328767123287671","SOFT CORAL","6.299344895139","4.5151868049073585","8.84095154648734","LTMP","9","_"," ","6.38286326527149","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2022","2022.1643835616438356","SOFT CORAL","7.055720759574788","4.906861310187521","9.502929854652372","LTMP","9","_"," ","7.162073089726335","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2023","2023.2","SOFT CORAL","9.587564879690369","6.783040379288558","12.997061000280869","LTMP","9","_"," ","9.69218352827531","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2024","2024.4273972602739726","SOFT CORAL","8.415204053283643","5.786195114736656","11.213229114777075","LTMP","9","_"," ","8.51148203251959","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2025","2025.25753424657534246","SOFT CORAL","9.363162288029049","6.529819477367431","12.786782952223296","LTMP","9","_"," ","9.563683199439158","null","9.0m"
