data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Fork Reef",1987,"1986.6410958904109589","HC",10.090065978966551,7.612074998769225,12.905173995545868,"LTMP",9,"_","Various",10.13322078593697,"null","9.0m"
"manta","reef","Fork Reef",1988,"1987.5232876712328767","HC",12.714567909636498,9.846928406935932,15.900948454716108,"LTMP",9,"_","Various",12.755343062295427,"null","9.0m"
"manta","reef","Fork Reef",1990,"1989.46301369863013697","HC",11.642205958255404,8.826508341870118,14.807533445004678,"LTMP",9,"_","Various",11.686893720648717,"null","9.0m"
"manta","reef","Fork Reef",2008,"2008.38082191780821917","HC",18.967602874424283,14.971100720829678,23.281098827852997,"LTMP",9,"_","Various",19.00803886823202,"null","9.0m"
"manta","reef","Fork Reef",2010,"2010.27945205479452057","HC",17.885539761958068,14.13941684520167,21.941586825601664,"LTMP",9,"_","Various",17.92510306860046,"null","9.0m"
"manta","reef","Fork Reef",2012,"2012.31232876712328766","HC",7.683588001128808,5.662427583495017,10.037494151453009,"LTMP",9,"_","Various",7.726256434428068,"null","9.0m"
"manta","reef","Fork Reef",2014,"2014.336986301369863","HC",11.67192541300641,8.89054382175751,14.793788830948476,"LTMP",9,"_","Various",11.715462007258068,"null","9.0m"
"manta","reef","Fork Reef",2016,"2016.3452054794520548","HC",20.66471941872348,16.544000231984022,25.076719298969806,"LTMP",9,"_","Various",20.70190525662133,"null","9.0m"
"manta","reef","Fork Reef",2018,"2018.31232876712328766","HC",20.926093190798888,17.071861644815016,25.03444431762358,"LTMP",9,"_","Various",20.958605385151728,"null","9.0m"
"manta","reef","Fork Reef",2020,"2020.410958904109589","HC",34.62895262587502,29.964366741470737,39.42231537576535,"LTMP",9,"_","Various",34.6454732524612,"null","9.0m"
"manta","reef","Fork Reef",2025,"2025.4","HC",40.89077483083949,35.47409043544943,46.398608766659684,"LTMP",9,"_","Various",40.90245759650253,"null","9.0m"
