data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-060",2006,"2006.5068493150684932","Coral Trout",9.09589425538017,5.83519586387731,13.362368674211647,"LTMP",9,"_"," ",9.348409289700463,"restricted","9.0m"
"fish","reef","Reef 21-060",2008,"2008.4520547945205479","Coral Trout",10.705692128193935,6.7079207602697,15.944773662231821,"LTMP",9,"_"," ",10.919943381578491,"restricted","9.0m"
"fish","reef","Reef 21-060",2010,"2010.14794520547945206","Coral Trout",6.787942142589748,3.714753673152164,10.387671897857153,"LTMP",9,"_"," ",7.009112429019525,"restricted","9.0m"
"fish","reef","Reef 21-060",2012,"2011.8767123287671232","Coral Trout",5.32011273174343,2.783127840446504,8.72306716176267,"LTMP",9,"_"," ",5.566097567663653,"restricted","9.0m"
"fish","reef","Reef 21-060",2014,"2014.29041095890410956","Coral Trout",10.184006361619733,5.883550428710087,16.06528649163099,"LTMP",9,"_"," ",10.486245909223662,"restricted","9.0m"
"fish","reef","Reef 21-060",2016,"2016.2054794520547945","Coral Trout",10.60108396456952,6.29738089340554,16.39521970051006,"LTMP",9,"_"," ",10.964228866016178,"restricted","9.0m"
"fish","reef","Reef 21-060",2018,"2018.21643835616438356","Coral Trout",17.619711789809564,10.400362335769941,26.907199933642477,"LTMP",9,"_"," ",18.138351559485947,"restricted","9.0m"
"fish","reef","Reef 21-060",2020,"2019.7315068493150685","Coral Trout",5.0621240060638035,2.7599178074479402,7.739062951073811,"LTMP",9,"_"," ",5.246879068706913,"restricted","9.0m"
"fish","reef","Reef 21-060",2022,"2022.04657534246575343","Coral Trout",44.33769718723053,27.535873561933258,65.9540162262841,"LTMP",9,"_"," ",45.50078993677003,"restricted","9.0m"
"fish","reef","Reef 21-060",2023,"2023.12054794520547946","Coral Trout",23.375161791326782,14.667376684695698,34.0205546771017,"LTMP",9,"_"," ",23.795432716502482,"restricted","9.0m"
"fish","reef","Reef 21-060",2024,"2024.21643835616438356","Coral Trout",29.951484672409425,18.130954288764894,42.26783129536922,"LTMP",9,"_"," ",30.259142353633663,"restricted","9.0m"
"fish","reef","Reef 21-060",2025,"2025.0273972602739726","Coral Trout",11.183150267061883,6.412116650534147,17.946596963606865,"LTMP",9,"_"," ",11.558054469243428,"restricted","9.0m"
"fish","reef","Reef 21-060",2026,"2026.10410958904109589","Coral Trout",26.088650708560504,16.26515066699968,37.76734215199189,"LTMP",9,"_"," ",26.6319680219723,"restricted","9.0m"
