data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-060",2006,"2006.5068493150684932","Small fishes",167.49508412613844,151.69077467136844,186.34089965308064,"LTMP",9,"_"," ",167.83141920986202,"restricted","9.0m"
"fish","reef","Reef 21-060",2008,"2008.4520547945205479","Small fishes",198.49360542390548,181.6193798133237,220.5585352119255,"LTMP",9,"_"," ",198.72620654523837,"restricted","9.0m"
"fish","reef","Reef 21-060",2010,"2010.14794520547945206","Small fishes",182.46096553710208,165.613718642239,200.21464610568665,"LTMP",9,"_"," ",182.70767126589038,"restricted","9.0m"
"fish","reef","Reef 21-060",2012,"2011.8767123287671232","Small fishes",210.61955998458552,189.15111186720932,227.80279602475585,"LTMP",9,"_"," ",210.5403015399844,"restricted","9.0m"
"fish","reef","Reef 21-060",2014,"2014.29041095890410956","Small fishes",276.51427089855633,252.58104413522295,302.54029193933405,"LTMP",9,"_"," ",276.37367387765823,"restricted","9.0m"
"fish","reef","Reef 21-060",2016,"2016.2054794520547945","Small fishes",145.29645159744138,130.89539422497694,160.05535456166976,"LTMP",9,"_"," ",145.5007837856601,"restricted","9.0m"
"fish","reef","Reef 21-060",2018,"2018.21643835616438356","Small fishes",149.6785401604702,134.63696724277457,163.83148735486697,"LTMP",9,"_"," ",149.69135146298458,"restricted","9.0m"
"fish","reef","Reef 21-060",2020,"2019.7315068493150685","Small fishes",196.8082531869053,179.57393581200475,217.039191927108,"LTMP",9,"_"," ",196.77593158601306,"restricted","9.0m"
"fish","reef","Reef 21-060",2022,"2022.04657534246575343","Small fishes",180.46756742116162,162.01542743791663,196.8195161558391,"LTMP",9,"_"," ",180.40839406619045,"restricted","9.0m"
"fish","reef","Reef 21-060",2022,"2022.04657534246575343","Small fishes",255.8455426142893,208.88932841399267,311.63913681994717,"LTMP",9,"_"," ",256.9600933517385,"expanded","9.0m"
"fish","reef","Reef 21-060",2023,"2023.12054794520547946","Small fishes",231.3407235644666,208.3078393396224,252.43637962809012,"LTMP",9,"_"," ",231.22288698313196,"restricted","9.0m"
"fish","reef","Reef 21-060",2023,"2023.12054794520547946","Small fishes",274.28342793587524,222.32944680549238,334.1364738805459,"LTMP",9,"_"," ",276.01687804119257,"expanded","9.0m"
"fish","reef","Reef 21-060",2024,"2024.21643835616438356","Small fishes",450.1028427265119,411.4227113701341,489.41524043376916,"LTMP",9,"_"," ",450.0881341477268,"restricted","9.0m"
"fish","reef","Reef 21-060",2024,"2024.21643835616438356","Small fishes",511.0565353061495,429.4237320704038,633.0878007376956,"LTMP",9,"_"," ",514.0615576280222,"expanded","9.0m"
"fish","reef","Reef 21-060",2025,"2025.0273972602739726","Small fishes",528.2968855294973,477.75887164513705,569.0806966686279,"LTMP",9,"_"," ",528.5882754979817,"restricted","9.0m"
"fish","reef","Reef 21-060",2025,"2025.0273972602739726","Small fishes",608.0920778842622,494.98674954418857,735.4946429577835,"LTMP",9,"_"," ",612.1568683615027,"expanded","9.0m"
"fish","reef","Reef 21-060",2026,"2026.10410958904109589","Small fishes",397.41579187446143,363.1160024169562,433.7915438168279,"LTMP",9,"_"," ",397.61436054455214,"restricted","9.0m"
"fish","reef","Reef 21-060",2026,"2026.10410958904109589","Small fishes",451.41336017299193,365.2101166199346,547.0510319947887,"LTMP",9,"_"," ",453.2585082233749,"expanded","9.0m"
