"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Peart Reef","2006","2005.915068493150685","MACROALGAE","11.751631555493052","9.148282871967062","14.645513794616438","LTMP","9","_"," ","11.817442865118801","null","9.0m"
"photo-transect","reef","Peart Reef","2008","2007.6273972602739726","MACROALGAE","7.139160629020013","5.087555159180636","9.392723414329668","LTMP","9","_"," ","7.237103665529982","null","9.0m"
"photo-transect","reef","Peart Reef","2010","2010.2684931506849315","MACROALGAE","10.081632457778394","7.609923222011533","12.749285396990606","LTMP","9","_"," ","10.119984992428401","null","9.0m"
"photo-transect","reef","Peart Reef","2012","2012.15616438356164383","MACROALGAE","2.656032339086213","1.6403911837482015","3.9468951732762143","LTMP","9","_"," ","2.7282627766075795","null","9.0m"
"photo-transect","reef","Peart Reef","2014","2014.21643835616438356","MACROALGAE","4.966657778400953","3.558071350339678","6.848285383362258","LTMP","9","_"," ","5.050573404430395","null","9.0m"
"photo-transect","reef","Peart Reef","2016","2015.9506849315068493","MACROALGAE","6.108991280015706","4.307650757098217","7.958612022605386","LTMP","9","_"," ","6.138499304402041","null","9.0m"
"photo-transect","reef","Peart Reef","2018","2018.13424657534246576","MACROALGAE","13.295591925158579","10.419072933581932","16.658909163063274","LTMP","9","_"," ","13.394889157750875","null","9.0m"
"photo-transect","reef","Peart Reef","2020","2020.13972602739726028","MACROALGAE","15.372254565762573","11.880294182302045","18.64059998298285","LTMP","9","_"," ","15.4246525004036","null","9.0m"
"photo-transect","reef","Peart Reef","2022","2022.3178082191780822","MACROALGAE","10.278562026246284","7.719262642719937","12.827689391697891","LTMP","9","_"," ","10.32962661196608","null","9.0m"
"photo-transect","reef","Peart Reef","2023","2023.1780821917808219","MACROALGAE","9.933493257221068","7.3418271114627345","12.564854301799594","LTMP","9","_"," ","10.035288355731332","null","9.0m"
"photo-transect","reef","Peart Reef","2024","2023.6876712328767123","MACROALGAE","9.372107928654136","7.240097960226162","12.259274352643581","LTMP","9","_"," ","9.464755679940467","null","9.0m"
"photo-transect","reef","Peart Reef","2025","2024.6547945205479452","MACROALGAE","11.074257532769177","8.57091392611185","13.819425229700888","LTMP","9","_"," ","11.148340852125665","null","9.0m"
