data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Peart Reef",2006,"2005.915068493150685","Small fishes",103.44654037028107,84.33316566625403,123.556816630238,"LTMP",9,"_"," ",104.12692467032328,"restricted","9.0m"
"fish","reef","Peart Reef",2008,"2007.6273972602739726","Small fishes",103.80493366033113,85.09858069318513,124.64043275135364,"LTMP",9,"_"," ",104.28152099561018,"restricted","9.0m"
"fish","reef","Peart Reef",2010,"2010.2684931506849315","Small fishes",241.65442111314553,196.6324841116825,286.88421736540215,"LTMP",9,"_"," ",242.87677293359488,"restricted","9.0m"
"fish","reef","Peart Reef",2012,"2012.15616438356164383","Small fishes",88.25162690805777,70.85564256580895,103.8424522454417,"LTMP",9,"_"," ",88.6752808053922,"restricted","9.0m"
"fish","reef","Peart Reef",2014,"2014.21643835616438356","Small fishes",156.91670520988026,128.50831048791184,187.04874107515198,"LTMP",9,"_"," ",157.7935146752937,"restricted","9.0m"
"fish","reef","Peart Reef",2016,"2015.9506849315068493","Small fishes",167.1179306269853,134.83391371445467,198.99274647217229,"LTMP",9,"_"," ",168.36280419250673,"restricted","9.0m"
"fish","reef","Peart Reef",2018,"2018.13424657534246576","Small fishes",130.1960087305904,106.97903996135858,155.43147959200545,"LTMP",9,"_"," ",130.59870026187883,"restricted","9.0m"
"fish","reef","Peart Reef",2020,"2020.13972602739726028","Small fishes",125.26621293407503,103.14478669031219,150.20779832161463,"LTMP",9,"_"," ",126.05893123432266,"restricted","9.0m"
"fish","reef","Peart Reef",2022,"2022.3178082191780822","Small fishes",133.10749868954764,108.31117851309033,158.68193236230243,"LTMP",9,"_"," ",133.47468554011985,"restricted","9.0m"
"fish","reef","Peart Reef",2022,"2022.3178082191780822","Small fishes",144.67722347205603,111.65567136248664,181.28204491109568,"LTMP",9,"_"," ",144.66502333502243,"expanded","9.0m"
"fish","reef","Peart Reef",2023,"2023.1780821917808219","Small fishes",83.86582826798366,67.1685732107111,99.81096882493844,"LTMP",9,"_"," ",84.0683462281359,"restricted","9.0m"
"fish","reef","Peart Reef",2023,"2023.1780821917808219","Small fishes",95.99916624955239,72.77588664364595,118.69552260867316,"LTMP",9,"_"," ",96.28897891800311,"expanded","9.0m"
"fish","reef","Peart Reef",2024,"2023.6876712328767123","Small fishes",219.75509536627573,177.41741164424766,259.67893502035275,"LTMP",9,"_"," ",220.6568076549916,"restricted","9.0m"
"fish","reef","Peart Reef",2024,"2023.6876712328767123","Small fishes",243.67102112623422,185.93192691884778,300.3217742936182,"LTMP",9,"_"," ",243.4775287628101,"expanded","9.0m"
"fish","reef","Peart Reef",2025,"2024.6547945205479452","Small fishes",353.1540212843985,288.37401393555126,419.36284454001407,"LTMP",9,"_"," ",355.1345337996197,"restricted","9.0m"
"fish","reef","Peart Reef",2025,"2024.6547945205479452","Small fishes",361.78695698985246,277.88769812418116,450.37041283901743,"LTMP",9,"_"," ",362.44912107760325,"expanded","9.0m"
