data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Peart Reef",2006,"2005.915068493150685","Coral Trout",7.535808177035511,2.1871080622240595,15.987710892420031,"LTMP",9,"_"," ",8.385743900706858,"restricted","9.0m"
"fish","reef","Peart Reef",2008,"2007.6273972602739726","Coral Trout",7.598261895202545,4.584865833677305,11.733148334965213,"LTMP",9,"_"," ",7.8420869940592555,"restricted","9.0m"
"fish","reef","Peart Reef",2010,"2010.2684931506849315","Coral Trout",7.949182415284826,4.684334753670668,12.405041623081287,"LTMP",9,"_"," ",8.204516809843348,"restricted","9.0m"
"fish","reef","Peart Reef",2012,"2012.15616438356164383","Coral Trout",18.937193370851,9.01392870752991,36.815206137749,"LTMP",9,"_"," ",20.01709876951705,"restricted","9.0m"
"fish","reef","Peart Reef",2014,"2014.21643835616438356","Coral Trout",3.893972619317469,1.9354801798122583,7.041674384259168,"LTMP",9,"_"," ",4.105372573509677,"restricted","9.0m"
"fish","reef","Peart Reef",2016,"2015.9506849315068493","Coral Trout",5.312522164536727,3.0492437764196443,8.469513091210699,"LTMP",9,"_"," ",5.463928271219738,"restricted","9.0m"
"fish","reef","Peart Reef",2018,"2018.13424657534246576","Coral Trout",6.253134863599829,2.7685283035826136,10.849306932399868,"LTMP",9,"_"," ",6.562146291531753,"restricted","9.0m"
"fish","reef","Peart Reef",2020,"2020.13972602739726028","Coral Trout",5.834774967194777,2.898346945899813,10.43649933519127,"LTMP",9,"_"," ",6.14612892061034,"restricted","9.0m"
"fish","reef","Peart Reef",2022,"2022.3178082191780822","Coral Trout",24.057086542772222,13.180364589062341,37.437077450635606,"LTMP",9,"_"," ",24.684332679738826,"restricted","9.0m"
"fish","reef","Peart Reef",2023,"2023.1780821917808219","Coral Trout",13.992836242194098,8.509624236473005,21.160046681587716,"LTMP",9,"_"," ",14.387279635736613,"restricted","9.0m"
"fish","reef","Peart Reef",2024,"2023.6876712328767123","Coral Trout",30.259612502592294,17.353717127097966,49.08523479098551,"LTMP",9,"_"," ",31.777799603405025,"restricted","9.0m"
"fish","reef","Peart Reef",2025,"2024.6547945205479452","Coral Trout",28.900418688679807,18.074665923944085,42.511822019857625,"LTMP",9,"_"," ",29.74496389147623,"restricted","9.0m"
