data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Slate Reef",1995,"1995.10684931506849316","Small fishes",64.51620140183547,50.884271049129445,79.86774552308623,"LTMP",9,"_"," ",64.92884988520423,"restricted","9.0m"
"fish","reef","Slate Reef",1996,"1996.11232876712328767","Small fishes",115.34459042892863,93.30924096326424,142.0527930777018,"LTMP",9,"_"," ",116.13557449494444,"restricted","9.0m"
"fish","reef","Slate Reef",1997,"1997.29315068493150687","Small fishes",86.07786140637381,68.9542836127521,105.30913320347747,"LTMP",9,"_"," ",86.58614024073,"restricted","9.0m"
"fish","reef","Slate Reef",1998,"1998.14794520547945206","Small fishes",73.61263015620256,58.96669465807672,91.53948813691785,"LTMP",9,"_"," ",74.09523411277537,"restricted","9.0m"
"fish","reef","Slate Reef",1999,"1999.1780821917808219","Small fishes",142.83761093970082,112.96341006831796,174.67822589789643,"LTMP",9,"_"," ",143.19109645433667,"restricted","9.0m"
"fish","reef","Slate Reef",2000,"2000.1917808219178082","Small fishes",96.19813225393008,75.74511999036294,116.79176911435529,"LTMP",9,"_"," ",96.4507992805128,"restricted","9.0m"
"fish","reef","Slate Reef",2001,"2001.23013698630136986","Small fishes",88.739330375935,71.24811449112352,109.79506911204193,"LTMP",9,"_"," ",89.36463380870205,"restricted","9.0m"
"fish","reef","Slate Reef",2002,"2001.8410958904109589","Small fishes",91.7730473192436,73.44543569425872,112.9010013643253,"LTMP",9,"_"," ",91.91124825362003,"restricted","9.0m"
"fish","reef","Slate Reef",2003,"2002.9205479452054794","Small fishes",90.50963470378657,71.733574770729,109.72067957202036,"LTMP",9,"_"," ",91.0564790729067,"restricted","9.0m"
"fish","reef","Slate Reef",2004,"2004.14246575342465753","Small fishes",124.6633053659722,97.24480480191829,150.61810390931754,"LTMP",9,"_"," ",125.21656999726574,"restricted","9.0m"
"fish","reef","Slate Reef",2005,"2005.21643835616438356","Small fishes",102.17468767126968,81.50021427251608,124.89270705374228,"LTMP",9,"_"," ",102.74290597365625,"restricted","9.0m"
"fish","reef","Slate Reef",2007,"2007.21643835616438356","Small fishes",101.240548211054,80.87119918231407,124.92984375100522,"LTMP",9,"_"," ",101.83742734078783,"restricted","9.0m"
"fish","reef","Slate Reef",2009,"2009.2493150684931507","Small fishes",88.2503787858887,68.79269837072871,107.54808016184003,"LTMP",9,"_"," ",88.77432782903333,"restricted","9.0m"
"fish","reef","Slate Reef",2011,"2011.2136986301369863","Small fishes",63.939830997128595,49.878579655569624,78.90330878794616,"LTMP",9,"_"," ",64.42581118959,"restricted","9.0m"
"fish","reef","Slate Reef",2013,"2013.29041095890410956","Small fishes",90.86343015092149,70.41678144485624,110.48362827809744,"LTMP",9,"_"," ",91.19039654348983,"restricted","9.0m"
"fish","reef","Slate Reef",2015,"2015.043835616438356165","Small fishes",48.433449863656065,36.84156386033901,59.13094697376017,"LTMP",9,"_"," ",48.785172105107065,"restricted","9.0m"
"fish","reef","Slate Reef",2017,"2017.13424657534246576","Small fishes",203.25198715198604,163.09510223709535,248.5549102230438,"LTMP",9,"_"," ",204.16812945254784,"restricted","9.0m"
"fish","reef","Slate Reef",2019,"2019.3095890410958904","Small fishes",85.05948432362416,65.92001896569666,104.13043345258012,"LTMP",9,"_"," ",85.30166018664482,"restricted","9.0m"
"fish","reef","Slate Reef",2021,"2021.0958904109589041","Small fishes",95.14896195698702,74.95565937078163,116.48345504392725,"LTMP",9,"_"," ",95.78315925057179,"restricted","9.0m"
"fish","reef","Slate Reef",2022,"2022.14246575342465753","Small fishes",141.51967717039454,111.58571682239081,172.10815813519406,"LTMP",9,"_"," ",142.00247421738388,"restricted","9.0m"
"fish","reef","Slate Reef",2022,"2022.14246575342465753","Small fishes",144.1362606112396,110.11407590226997,176.98993579723316,"LTMP",9,"_"," ",145.03337405523231,"expanded","9.0m"
"fish","reef","Slate Reef",2023,"2023.0821917808219178","Small fishes",118.72031246829941,93.14671270605105,143.9672000032155,"LTMP",9,"_"," ",118.98674566388833,"restricted","9.0m"
"fish","reef","Slate Reef",2023,"2023.0821917808219178","Small fishes",123.31262533178183,97.888767194869,153.64756457354284,"LTMP",9,"_"," ",124.07571645834993,"expanded","9.0m"
"fish","reef","Slate Reef",2024,"2024.36164383561643837","Small fishes",200.9393274790795,159.4978928082385,243.78213216492603,"LTMP",9,"_"," ",202.38683816288483,"restricted","9.0m"
"fish","reef","Slate Reef",2024,"2024.36164383561643837","Small fishes",210.56127749349233,165.4365568919181,259.4135000796634,"LTMP",9,"_"," ",211.6773304345074,"expanded","9.0m"
"fish","reef","Slate Reef",2025,"2025.22465753424657534","Small fishes",247.05544435903852,195.88841076328634,301.3436192321079,"LTMP",9,"_"," ",248.05423621320807,"restricted","9.0m"
"fish","reef","Slate Reef",2025,"2025.22465753424657534","Small fishes",256.14286641885866,201.17564257709216,312.59923786443824,"LTMP",9,"_"," ",257.3972677438121,"expanded","9.0m"
