data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pandora Reef",1995,"1995.2602739726027397","Large fishes",24.740096077445514,20.177445479923545,29.977273541242425,"LTMP",9,"North"," ",25.07873724317923,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1996,"1996.2958904109589041","Large fishes",16.98190461704541,13.72856153415002,21.20632065620389,"LTMP",9,"North"," ",17.139997386649704,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1997,"1997.4931506849315068","Large fishes",25.548897700283433,21.0846269482151,30.624803714460178,"LTMP",9,"North"," ",25.770104076735095,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1998,"1998.10684931506849316","Large fishes",22.428979297617374,18.637263772895757,26.954517829425942,"LTMP",9,"North"," ",22.678563895655383,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2000,"2000.3452054794520548","Large fishes",22.31051380758169,18.07363675019921,27.86167098640688,"LTMP",9,"North"," ",22.557571571887827,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2001,"2001.3506849315068493","Large fishes",23.18250661809093,19.564026985410074,27.25276192562071,"LTMP",9,"North"," ",23.30541091799042,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2002,"2002.136986301369863","Large fishes",28.1707238178935,23.433607310863167,33.023683286571426,"LTMP",9,"North"," ",28.26620719790352,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2003,"2003.21643835616438356","Large fishes",25.54722521144716,21.548990879798527,29.534180446882022,"LTMP",9,"North"," ",25.71632228027447,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2004,"2004.3041095890410959","Large fishes",41.44627248422104,35.04458189708068,47.48609277068972,"LTMP",9,"North"," ",41.509526080425914,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2005,"2005.3589041095890411","Large fishes",29.465539499668218,25.20369137698512,34.40372800073376,"LTMP",9,"North"," ",29.55028650511868,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2007,"2007.38904109589041097","Large fishes",18.351842728826316,14.693515978452663,22.219894790431425,"LTMP",9,"North"," ",18.395065110965504,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2009,"2009.3561643835616438","Large fishes",25.94631923677489,21.67002968386629,31.41665133619304,"LTMP",9,"North"," ",26.207935525877097,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2011,"2011.3506849315068493","Large fishes",25.26104948079501,21.285100068169807,29.270691397541597,"LTMP",9,"North"," ",25.271954774462092,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2013,"2013.5835616438356165","Large fishes",18.249539281118484,14.838294358395066,21.839123459358905,"LTMP",9,"North"," ",18.364573480895483,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2015,"2015.3452054794520548","Large fishes",19.84304024183842,16.52460185744131,23.77662771382029,"LTMP",9,"North"," ",19.964036089626028,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2017,"2017.31232876712328766","Large fishes",25.380542676034253,21.16462887309641,30.685225448365152,"LTMP",9,"North"," ",25.51571808567923,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2019,"2019.4191780821917808","Large fishes",28.307764348603957,24.069401670897467,34.19679987394216,"LTMP",9,"North"," ",28.428968937716334,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2021,"2021.2602739726027397","Large fishes",21.607737788682606,17.727103504363935,26.701713695328245,"LTMP",9,"North"," ",21.778772564532403,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Large fishes",31.0843204001454,26.62104380315516,36.04768704654684,"LTMP",9,"North"," ",31.162348883585803,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Large fishes",68.95753929870796,50.589703387781725,89.83225758173053,"LTMP",9,"North"," ",69.40617355955264,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Large fishes",25.5404756948589,21.123309835329103,29.90138891245285,"LTMP",9,"North"," ",25.593639184963276,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Large fishes",67.47872900944812,46.07657689040619,85.34106986214167,"LTMP",9,"North"," ",67.80361795320086,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Large fishes",39.28936072998717,33.135874967861874,45.75597326696515,"LTMP",9,"North"," ",39.420813547480776,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Large fishes",123.64615431586941,90.50595731314756,158.82586790209362,"LTMP",9,"North"," ",123.99957543709108,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Large fishes",35.24774746090635,29.9624489833224,40.57880272701059,"LTMP",9,"North"," ",35.362320444019474,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Large fishes",82.3293716618779,59.34886937007657,107.00339639995329,"LTMP",9,"North"," ",82.63914172800644,"expanded","North 9.0m"
