"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Pandora Reef","1993","1992.6109589041095891","HARD CORAL","43.09060333306591","26.128270350260184","57.78185330501112","LTMP","9","North"," ","43.6766611655474","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1994","1993.9534246575342465","HARD CORAL","49.76400851598115","33.42306354419303","70.08922571155473","LTMP","9","North"," ","50.48729844170904","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1995","1995.2602739726027397","HARD CORAL","51.385153742347555","34.14403215469188","71.48184199320113","LTMP","9","North"," ","52.02805574554689","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1996","1996.2958904109589041","HARD CORAL","53.937341915181534","33.973932984304334","73.98479744716663","LTMP","9","North"," ","54.61544053183308","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1997","1997.4958904109589041","HARD CORAL","55.232665185124375","36.968157698876","77.30339344779227","LTMP","9","North"," ","56.01487822004526","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1998","1998.10684931506849316","HARD CORAL","49.90205712161093","33.9078811663611","69.35566176413646","LTMP","9","North"," ","50.75819269447655","null","North 9.0m"
"photo-transect","reef","Pandora Reef","1999","1999.3315068493150685","HARD CORAL","43.42135120028602","29.151034487342788","61.34582789927997","LTMP","9","North"," ","44.20382274419699","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2000","2000.3452054794520548","HARD CORAL","39.73345509765606","25.06469624846508","53.50457307221647","LTMP","9","North"," ","40.324441141742106","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2001","2001.3506849315068493","HARD CORAL","38.183610258336095","26.377099116250573","54.90354019625423","LTMP","9","North"," ","38.74373148001467","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2002","2002.136986301369863","HARD CORAL","37.5097945262949","25.50748525155872","53.71317857094593","LTMP","9","North"," ","37.9775174276327","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2003","2003.21643835616438356","HARD CORAL","38.45506028476259","25.56083644467209","54.38258499423172","LTMP","9","North"," ","39.131440428604186","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2004","2004.3041095890410959","HARD CORAL","41.29993042211222","28.632832203623344","58.707163592909296","LTMP","9","North"," ","41.89204500271832","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2005","2005.3315068493150685","HARD CORAL","45.06084475463247","31.600781758273428","64.16931382233045","LTMP","9","North"," ","45.75072655275179","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2007","2007.38904109589041097","HARD CORAL","47.44160133965972","32.21128839459319","66.77293602325065","LTMP","9","North"," ","48.14957698673433","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2009","2009.3561643835616438","HARD CORAL","47.400140924874925","30.816614981133622","65.25060173464732","LTMP","9","North"," ","47.96928291642734","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2011","2011.3506849315068493","HARD CORAL","36.8313980742137","24.838246798952483","52.1323911811386","LTMP","9","North"," ","37.43468798779356","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2013","2013.5835616438356165","HARD CORAL","36.346151532866266","24.99821435455763","51.38624631200596","LTMP","9","North"," ","36.900631192207925","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2015","2015.3452054794520548","HARD CORAL","36.479339826706706","25.43592841036458","52.827222327997134","LTMP","9","North"," ","36.89645350628722","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2017","2017.31232876712328766","HARD CORAL","36.99502680903709","25.23604854030331","54.06462741698256","LTMP","9","North"," ","37.45549533471471","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2019","2019.4191780821917808","HARD CORAL","39.68769599441958","25.716272374225095","55.81649710937936","LTMP","9","North"," ","40.34647010106474","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2021","2021.2602739726027397","HARD CORAL","41.03630459406469","26.123584840845076","57.809067397556845","LTMP","9","North"," ","41.81565699033308","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2022","2022.1863013698630137","HARD CORAL","40.80418641305771","28.374457677507124","59.18407151605828","LTMP","9","North"," ","41.35580847506123","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2023","2023.35342465753424657","HARD CORAL","48.634963243532","31.992357598882876","67.15076709001742","LTMP","9","North"," ","49.24365004297208","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2024","2024.4438356164383562","HARD CORAL","44.80456144674088","29.858841350268495","62.58065830247409","LTMP","9","North"," ","45.526433107973254","null","North 9.0m"
"photo-transect","reef","Pandora Reef","2025","2025.3780821917808219","HARD CORAL","41.783953487836776","28.68131339975616","60.083052292200975","LTMP","9","North"," ","42.40765651269197","null","North 9.0m"
