data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pandora Reef",1995,"1995.2602739726027397","Harvested",9.726569261177175,6.540819427662811,14.333919695499166,"LTMP",9,"North"," ",10.077097192850605,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1996,"1996.2958904109589041","Harvested",6.389193037627853,3.9151363509186217,9.131735599232139,"LTMP",9,"North"," ",6.54344271617269,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1997,"1997.4931506849315068","Harvested",7.100027662157165,5.172872348171931,9.594463955264366,"LTMP",9,"North"," ",7.213942786166657,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1998,"1998.10684931506849316","Harvested",10.244568389576305,7.45438041686481,14.343562329358253,"LTMP",9,"North"," ",10.47037221181346,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2000,"2000.3452054794520548","Harvested",7.108698289030664,5.089617249256239,9.931147042996995,"LTMP",9,"North"," ",7.227715192436497,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2001,"2001.3506849315068493","Harvested",10.048900573550585,7.153185612221353,14.014655619851201,"LTMP",9,"North"," ",10.265496778208202,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2002,"2002.136986301369863","Harvested",14.962770341127609,10.966094127355472,19.93578562771784,"LTMP",9,"North"," ",15.212572004025649,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2003,"2003.21643835616438356","Harvested",9.058310187262986,6.682470384894049,12.291011634461851,"LTMP",9,"North"," ",9.213709819781094,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2004,"2004.3041095890410959","Harvested",17.329050966296304,13.057651519653136,22.893359560993037,"LTMP",9,"North"," ",17.522967603880478,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2005,"2005.3589041095890411","Harvested",10.528321354580791,7.225548663982975,13.994076957997898,"LTMP",9,"North"," ",10.670733677195683,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2007,"2007.38904109589041097","Harvested",8.34570632902862,5.684324944092422,12.159784151305127,"LTMP",9,"North"," ",8.623658521195066,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2009,"2009.3561643835616438","Harvested",7.092773994948011,5.170704932181501,9.619102204212052,"LTMP",9,"North"," ",7.200856487952543,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2011,"2011.3506849315068493","Harvested",9.520082518281786,6.857023343953049,12.408399056466456,"LTMP",9,"North"," ",9.6529521455098,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2013,"2013.5835616438356165","Harvested",7.120582550732364,3.9260336188864837,11.981225062168058,"LTMP",9,"North"," ",7.652308837189313,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2015,"2015.3452054794520548","Harvested",8.545899095287272,6.3019340367115095,11.694812337365121,"LTMP",9,"North"," ",8.667453441560319,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2017,"2017.31232876712328766","Harvested",13.657891103403985,10.039778078168274,18.90685274118258,"LTMP",9,"North"," ",13.921922989003438,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2019,"2019.4191780821917808","Harvested",19.408641957795048,13.678627732885555,26.4654552110154,"LTMP",9,"North"," ",19.774275625772546,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2021,"2021.2602739726027397","Harvested",16.980329540347498,12.046353293927801,24.24475693421689,"LTMP",9,"North"," ",17.35776010877246,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Harvested",15.943593991745391,11.806909192510902,20.239676627939268,"LTMP",9,"North"," ",16.063600057323505,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Harvested",16.176446015228528,11.541170292368403,20.7927092826871,"LTMP",9,"North"," ",16.37195463682452,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Harvested",13.399485969287351,9.222838966214706,18.50149602794557,"LTMP",9,"North"," ",13.76766751344272,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Harvested",21.444286758827843,15.156070541294538,30.37102316271851,"LTMP",9,"North"," ",21.907660858216655,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Harvested",28.191528076830636,21.19546087491026,37.09149438689164,"LTMP",9,"North"," ",28.49925942952282,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Harvested",30.74435127268351,21.185368977533905,41.61412769595926,"LTMP",9,"North"," ",31.224630702731844,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Harvested",13.113978434916405,9.85057467593506,16.84346657677089,"LTMP",9,"North"," ",13.236979020164464,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Harvested",26.258303562559888,17.153993723317438,37.0349421464602,"LTMP",9,"North"," ",26.922536941980688,"expanded","North 9.0m"
