data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Macgillivray Reef",1997,"1996.7863013698630137","Coral Trout",1.0709358292827753,0.4245888970950934,2.094562082518607,"LTMP",9,"_"," ",1.1551402840832792,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1998,"1997.7917808219178082","Coral Trout",3.193743343279997,0.5067980640846393,10.736424016813007,"LTMP",9,"_"," ",4.10315897739509,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1999,"1998.7917808219178082","Coral Trout",2.282847800915118,0.7580303889239034,4.700248202893908,"LTMP",9,"_"," ",2.4478623373608923,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2000,"1999.8054794520547945","Coral Trout",3.1632170303094393,1.2564665854069108,6.306541536676807,"LTMP",9,"_"," ",3.433327185053887,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2001,"2000.5452054794520548","Coral Trout",3.823463461106114,1.6017789679902934,6.810830669231583,"LTMP",9,"_"," ",4.009537223438085,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2002,"2001.4931506849315068","Coral Trout",2.947049174043428,1.3834700332524281,5.753691634813821,"LTMP",9,"_"," ",3.1383636627249305,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2003,"2002.5589041095890411","Coral Trout",2.54024251304354,0.8161731852396349,5.568295134319371,"LTMP",9,"_"," ",2.84978480380277,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2004,"2003.6493150684931507","Coral Trout",3.436587187796479,1.636553850976243,6.721169020144116,"LTMP",9,"_"," ",3.7046123245001965,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2005,"2004.6465753424657534","Coral Trout",5.685047569220226,3.32072773610384,9.463245013777465,"LTMP",9,"_"," ",5.9214764811363,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2007,"2006.7671232876712328","Coral Trout",8.903546608158395,4.070086049312346,15.026679763479127,"LTMP",9,"_"," ",9.286903194051124,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2009,"2008.8493150684931506","Coral Trout",7.083062184770153,2.4992107933347234,14.941533046062167,"LTMP",9,"_"," ",7.858754856953794,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2011,"2010.8082191780821918","Coral Trout",4.032635907216575,1.9301950878891,7.544295035317428,"LTMP",9,"_"," ",4.22805974722072,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2013,"2012.8027397260273973","Coral Trout",5.9214494395316315,2.859682213747348,10.417098178815703,"LTMP",9,"_"," ",6.180485820048024,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2015,"2014.915068493150685","Coral Trout",5.1078072256635245,2.615164527635175,8.214775258134859,"LTMP",9,"_"," ",5.268045037724326,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2017,"2016.673972602739726","Coral Trout",8.934306332697137,4.934771950249603,15.208794194473738,"LTMP",9,"_"," ",9.326559036277615,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2019,"2018.947945205479452","Coral Trout",3.2845106132460122,1.63127530038357,5.610054615358915,"LTMP",9,"_"," ",3.464546497540798,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2021,"2020.8164383561643835","Coral Trout",11.390334235421886,4.493107553230182,23.741820644800182,"LTMP",9,"_"," ",12.3406068763931,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2022,"2021.673972602739726","Coral Trout",22.05764625768299,9.589615210427633,41.756918793790646,"LTMP",9,"_"," ",23.615898680432704,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2023,"2022.821917808219178","Coral Trout",10.65464961345211,4.924758841743125,19.7566243433207,"LTMP",9,"_"," ",11.245709034942115,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2024,"2023.8821917808219178","Coral Trout",21.931725507002124,10.981268358237413,39.59944627924014,"LTMP",9,"_"," ",23.23905218601297,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2025,"2024.7342465753424657","Coral Trout",12.33137906416551,5.896090053460502,20.787687746524316,"LTMP",9,"_"," ",12.94433622181366,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2026,"2025.6876712328767123","Coral Trout",15.492529995179455,7.675552438626056,28.247276569287607,"LTMP",9,"_"," ",16.290836011617074,"restricted","9.0m"
