data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Macgillivray Reef",1995,"1994.7917808219178082","Herbivores",18.27672634087823,15.184789991883784,21.22487104802604,"LTMP",9,"_"," ",18.297812142952658,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1996,"1995.7041095890410959","Herbivores",17.51903775380149,14.583432994088973,20.32669039385146,"LTMP",9,"_"," ",17.563822940415154,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1997,"1996.7863013698630137","Herbivores",23.451399364352902,20.131010407916897,26.602274534087236,"LTMP",9,"_"," ",23.525652100179787,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1998,"1997.7917808219178082","Herbivores",22.3005278564126,18.378115145285086,25.686172575182564,"LTMP",9,"_"," ",22.32721343677604,"restricted","9.0m"
"fish","reef","Macgillivray Reef",1999,"1998.7917808219178082","Herbivores",17.13960863432132,14.1242097636319,19.986604731825153,"LTMP",9,"_"," ",17.20822010232559,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2000,"1999.8054794520547945","Herbivores",20.195139523026985,17.588009887255723,23.748386399051473,"LTMP",9,"_"," ",20.355557355914808,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2001,"2000.5452054794520548","Herbivores",19.916499331827524,16.260876995359094,22.9605998988113,"LTMP",9,"_"," ",19.97247857982277,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2002,"2001.4958904109589041","Herbivores",18.39006930660879,15.014132786097232,21.122966101142293,"LTMP",9,"_"," ",18.410649185336275,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2003,"2002.5589041095890411","Herbivores",27.185113369733454,23.729149867294,31.200151965036575,"LTMP",9,"_"," ",27.267333550070802,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2004,"2003.6493150684931507","Herbivores",26.030106190616433,22.529409430972496,29.976974244293,"LTMP",9,"_"," ",26.12042689580431,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2005,"2004.6465753424657534","Herbivores",29.200436843617073,25.438078897232153,33.251776798191244,"LTMP",9,"_"," ",29.128208336506574,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2007,"2006.7671232876712328","Herbivores",27.82020437065913,24.16284602009916,31.967865534119618,"LTMP",9,"_"," ",27.883063865742173,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2009,"2008.8493150684931506","Herbivores",24.76709168292161,21.016093756774012,28.43744613619277,"LTMP",9,"_"," ",24.786629317162998,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2011,"2010.8082191780821918","Herbivores",29.156389426034963,25.078266673798304,33.33108373645163,"LTMP",9,"_"," ",29.220146715958336,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2013,"2012.8027397260273973","Herbivores",28.85199081215105,24.76276844777746,32.8160139578634,"LTMP",9,"_"," ",28.83864042834099,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2015,"2014.915068493150685","Herbivores",29.317990110083365,25.14465967370031,32.853626157499896,"LTMP",9,"_"," ",29.393811804546758,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2017,"2016.673972602739726","Herbivores",36.77532551488507,32.531196245444356,41.914826516410756,"LTMP",9,"_"," ",36.84069996219061,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2019,"2018.947945205479452","Herbivores",37.31169624269438,32.55500791617758,41.96381763521906,"LTMP",9,"_"," ",37.34759301838731,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2021,"2020.8164383561643835","Herbivores",41.60752205645484,36.67928933549786,46.679638718577685,"LTMP",9,"_"," ",41.7716943403805,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2022,"2021.673972602739726","Herbivores",32.96570546842709,29.02341517935667,37.44183023564801,"LTMP",9,"_"," ",33.0897559050488,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2022,"2021.673972602739726","Herbivores",31.848535592628807,26.173700423976264,37.83775733713834,"LTMP",9,"_"," ",32.09450746867156,"expanded","9.0m"
"fish","reef","Macgillivray Reef",2023,"2022.821917808219178","Herbivores",24.0023337057268,20.655716815348704,27.829728443500947,"LTMP",9,"_"," ",24.05905127825665,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2023,"2022.821917808219178","Herbivores",22.859535263282922,18.685368010618784,27.472982357567425,"LTMP",9,"_"," ",22.967006341603657,"expanded","9.0m"
"fish","reef","Macgillivray Reef",2024,"2023.8821917808219178","Herbivores",39.51116585417091,34.370585182158365,44.38551766236695,"LTMP",9,"_"," ",39.53449262872711,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2024,"2023.8821917808219178","Herbivores",38.2752806391121,31.88969332385904,44.671789372164326,"LTMP",9,"_"," ",38.416012246955695,"expanded","9.0m"
"fish","reef","Macgillivray Reef",2025,"2024.7342465753424657","Herbivores",26.03216674941787,21.923268989943317,29.630739264983156,"LTMP",9,"_"," ",26.007022469613197,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2025,"2024.7342465753424657","Herbivores",24.270437001908427,19.983456628133506,29.066585297080763,"LTMP",9,"_"," ",24.35317040811706,"expanded","9.0m"
"fish","reef","Macgillivray Reef",2026,"2025.6876712328767123","Herbivores",26.517972087393318,22.744955878811417,30.104575573681057,"LTMP",9,"_"," ",26.525988329635467,"restricted","9.0m"
"fish","reef","Macgillivray Reef",2026,"2025.6876712328767123","Herbivores",25.528902876798117,21.10719842993056,30.365804340702475,"LTMP",9,"_"," ",25.616506129308423,"expanded","9.0m"
