data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wreck Island",1996,"1995.936986301369863","Small fishes",135.76149439157751,106.6248454375802,173.64174977781656,"LTMP",9,"_"," ",137.38858279143847,"restricted","9.0m"
"fish","reef","Wreck Island",1997,"1996.8794520547945206","Small fishes",98.92573845638016,75.88536448274712,124.56450750207745,"LTMP",9,"_"," ",99.87720827624757,"restricted","9.0m"
"fish","reef","Wreck Island",1998,"1997.936986301369863","Small fishes",66.91679620590068,50.982706816922445,84.69361019669068,"LTMP",9,"_"," ",67.85467356457937,"restricted","9.0m"
"fish","reef","Wreck Island",1999,"1998.9041095890410958","Small fishes",48.823455287021446,37.06916550695043,63.04250909122444,"LTMP",9,"_"," ",49.702516063289416,"restricted","9.0m"
"fish","reef","Wreck Island",2000,"1999.9232876712328767","Small fishes",70.35719467072843,53.21854119521713,90.17854461020445,"LTMP",9,"_"," ",71.47260141923493,"restricted","9.0m"
"fish","reef","Wreck Island",2001,"2000.7041095890410959","Small fishes",51.405943405926664,37.926504949113365,66.15387591000098,"LTMP",9,"_"," ",52.140090336654715,"restricted","9.0m"
"fish","reef","Wreck Island",2002,"2001.5972602739726027","Small fishes",55.667571926334375,41.537902582126065,72.09572572005872,"LTMP",9,"_"," ",56.329330979243316,"restricted","9.0m"
"fish","reef","Wreck Island",2003,"2002.7068493150684931","Small fishes",81.90987691473006,64.01367878118504,103.9195897016096,"LTMP",9,"_"," ",82.91470412927387,"restricted","9.0m"
"fish","reef","Wreck Island",2004,"2003.8328767123287671","Small fishes",71.01216421646876,55.104548776632384,91.08687107302129,"LTMP",9,"_"," ",71.93434991017024,"restricted","9.0m"
"fish","reef","Wreck Island",2005,"2004.9205479452054794","Small fishes",81.21885226915984,62.819119505440135,105.06498760174985,"LTMP",9,"_"," ",82.4271836737827,"restricted","9.0m"
"fish","reef","Wreck Island",2007,"2006.8904109589041096","Small fishes",131.19413272281736,102.37272865868935,166.78195869097,"LTMP",9,"_"," ",132.8460545743049,"restricted","9.0m"
"fish","reef","Wreck Island",2009,"2008.8876712328767123","Small fishes",74.56050617128687,56.15832814277815,94.49966522019744,"LTMP",9,"_"," ",75.7384373052885,"restricted","9.0m"
"fish","reef","Wreck Island",2011,"2010.9123287671232877","Small fishes",103.10669908805494,81.43714033626453,130.53910081731627,"LTMP",9,"_"," ",104.61439473401451,"restricted","9.0m"
"fish","reef","Wreck Island",2013,"2012.6493150684931507","Small fishes",211.04849699369197,166.36619035394202,268.6544618904942,"LTMP",9,"_"," ",213.47481804869943,"restricted","9.0m"
"fish","reef","Wreck Island",2015,"2014.6328767123287671","Small fishes",174.30285690961279,139.98233534886927,225.95384542471294,"LTMP",9,"_"," ",176.92620092307735,"restricted","9.0m"
"fish","reef","Wreck Island",2017,"2017.038356164383561646","Small fishes",85.36363157010317,66.96550599365321,108.95998065408948,"LTMP",9,"_"," ",86.755318602058,"restricted","9.0m"
"fish","reef","Wreck Island",2019,"2018.7150684931506849","Small fishes",124.4305588934075,97.19649115708002,156.62669868954046,"LTMP",9,"_"," ",126.13030077640485,"restricted","9.0m"
"fish","reef","Wreck Island",2021,"2020.6520547945205479","Small fishes",84.07302710084338,65.18634245314826,106.91384859718204,"LTMP",9,"_"," ",85.28805478343732,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Small fishes",183.58898959050276,139.70712003542639,230.06710217700177,"LTMP",9,"_"," ",185.809939519718,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Small fishes",189.01907636146078,165.0199391340967,212.75930205571933,"LTMP",9,"_"," ",188.9692246882607,"expanded","9.0m"
"fish","reef","Wreck Island",2023,"2022.6575342465753424","Small fishes",71.555901916784,55.54560812237103,91.9695630360049,"LTMP",9,"_"," ",72.3638981798791,"restricted","9.0m"
"fish","reef","Wreck Island",2023,"2022.6575342465753424","Small fishes",86.63856049961657,74.29664219138454,98.9046193438381,"LTMP",9,"_"," ",86.69719948003024,"expanded","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Small fishes",114.75061299614978,89.41120913573378,147.0440450231026,"LTMP",9,"_"," ",116.239384708431,"restricted","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Small fishes",123.84594053905263,107.1454037235093,141.569105449896,"LTMP",9,"_"," ",124.31494067817431,"expanded","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Small fishes",68.66562923707679,53.10900002135751,88.65107194269787,"LTMP",9,"_"," ",69.72457525743611,"restricted","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Small fishes",80.02331432481884,67.7079884163954,92.15224186596426,"LTMP",9,"_"," ",80.13616234344224,"expanded","9.0m"
