data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wreck Island",1996,"1995.936986301369863","Herbivores",18.26145159975878,14.566384352297312,21.666693719458742,"LTMP",9,"_"," ",18.379252217742316,"restricted","9.0m"
"fish","reef","Wreck Island",1997,"1996.8794520547945206","Herbivores",17.967519581310118,14.569685110617895,21.59551701598214,"LTMP",9,"_"," ",18.046182296609178,"restricted","9.0m"
"fish","reef","Wreck Island",1998,"1997.936986301369863","Herbivores",23.568620451712757,19.410462727830836,27.86980641528873,"LTMP",9,"_"," ",23.64198026505808,"restricted","9.0m"
"fish","reef","Wreck Island",1999,"1998.9041095890410958","Herbivores",28.149483878409185,23.648841156435722,33.49980661273602,"LTMP",9,"_"," ",28.31816557643354,"restricted","9.0m"
"fish","reef","Wreck Island",2000,"1999.9205479452054794","Herbivores",31.59578429522744,26.556881844869913,38.02890763703982,"LTMP",9,"_"," ",31.790699210778968,"restricted","9.0m"
"fish","reef","Wreck Island",2001,"2000.7041095890410959","Herbivores",27.741725226885727,23.259075627767693,33.11416482879106,"LTMP",9,"_"," ",27.960852625604346,"restricted","9.0m"
"fish","reef","Wreck Island",2002,"2001.5972602739726027","Herbivores",22.873623211918733,19.024930293948607,26.953664559830596,"LTMP",9,"_"," ",22.958893443745072,"restricted","9.0m"
"fish","reef","Wreck Island",2003,"2002.7068493150684931","Herbivores",38.66414656255259,33.13330134406006,46.18823521118305,"LTMP",9,"_"," ",38.77538601511984,"restricted","9.0m"
"fish","reef","Wreck Island",2004,"2003.8328767123287671","Herbivores",33.154261225065326,27.16979417687528,38.69377434675213,"LTMP",9,"_"," ",33.320727097092174,"restricted","9.0m"
"fish","reef","Wreck Island",2005,"2004.9205479452054794","Herbivores",53.95239317557713,44.590577542124436,61.95272608336822,"LTMP",9,"_"," ",54.20438059872027,"restricted","9.0m"
"fish","reef","Wreck Island",2007,"2006.8904109589041096","Herbivores",74.97826286025258,63.92592824636159,87.2714543833494,"LTMP",9,"_"," ",75.18702393204423,"restricted","9.0m"
"fish","reef","Wreck Island",2009,"2008.8876712328767123","Herbivores",50.1405760770264,42.2311978135851,58.175327033420665,"LTMP",9,"_"," ",50.358386994187896,"restricted","9.0m"
"fish","reef","Wreck Island",2011,"2010.9123287671232877","Herbivores",24.773020402957027,19.834021882328972,31.327090854207842,"LTMP",9,"_"," ",25.03012595704413,"restricted","9.0m"
"fish","reef","Wreck Island",2013,"2012.6493150684931507","Herbivores",35.75919994765245,30.200138545730287,43.13417010189768,"LTMP",9,"_"," ",35.93846909573918,"restricted","9.0m"
"fish","reef","Wreck Island",2015,"2014.6328767123287671","Herbivores",36.348853241558835,30.259582066157506,42.9805376496823,"LTMP",9,"_"," ",36.57740672617111,"restricted","9.0m"
"fish","reef","Wreck Island",2017,"2017.038356164383561646","Herbivores",29.675855306970774,23.882497955699762,34.586748167874084,"LTMP",9,"_"," ",29.868454930174828,"restricted","9.0m"
"fish","reef","Wreck Island",2019,"2018.7150684931506849","Herbivores",48.965629969996655,41.34328451635145,57.35594785352799,"LTMP",9,"_"," ",49.147392270020006,"restricted","9.0m"
"fish","reef","Wreck Island",2021,"2020.6520547945205479","Herbivores",67.4841963559226,57.83634690519007,79.07435372942126,"LTMP",9,"_"," ",67.75513145555284,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Herbivores",45.48617165304897,38.298441367151476,53.20319978421637,"LTMP",9,"_"," ",45.6346243861161,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Herbivores",48.63587443490772,43.44725238466961,54.262921604039654,"LTMP",9,"_"," ",48.73192866369469,"expanded","9.0m"
"fish","reef","Wreck Island",2023,"2022.6547945205479452","Herbivores",57.717900172386976,49.94580856955911,67.87006480236353,"LTMP",9,"_"," ",57.934897196872235,"restricted","9.0m"
"fish","reef","Wreck Island",2023,"2022.6547945205479452","Herbivores",58.90785488990696,52.88689405447013,65.99070524311036,"LTMP",9,"_"," ",58.93373554235768,"expanded","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Herbivores",56.10509345394371,48.13802538858773,65.7365875720597,"LTMP",9,"_"," ",56.31699518412577,"restricted","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Herbivores",55.85286997044268,49.98062006298844,62.15565053532004,"LTMP",9,"_"," ",55.91054554828284,"expanded","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Herbivores",57.16553223673268,48.26000307911753,67.12928371886976,"LTMP",9,"_"," ",57.45776335392129,"restricted","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Herbivores",64.01671175579449,56.513015121265,71.43604837629913,"LTMP",9,"_"," ",64.2170087019535,"expanded","9.0m"
