data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wreck Island",1996,"1995.936986301369863","Large fishes",28.359701970104933,22.047998321492205,35.34689164191749,"LTMP",9,"_"," ",28.80695736456033,"restricted","9.0m"
"fish","reef","Wreck Island",1997,"1996.8794520547945206","Large fishes",32.12392398461474,26.731066980872356,36.80241608981505,"LTMP",9,"_"," ",32.262767893064684,"restricted","9.0m"
"fish","reef","Wreck Island",1998,"1997.936986301369863","Large fishes",48.728146883729416,41.890545408896436,55.9412806547891,"LTMP",9,"_"," ",48.90593809518889,"restricted","9.0m"
"fish","reef","Wreck Island",1999,"1998.9041095890410958","Large fishes",47.81964638597285,41.51635223975038,54.47049769695081,"LTMP",9,"_"," ",48.107932986414205,"restricted","9.0m"
"fish","reef","Wreck Island",2000,"1999.9232876712328767","Large fishes",52.03030155396622,45.22496149110614,59.00650711369216,"LTMP",9,"_"," ",52.25893487964067,"restricted","9.0m"
"fish","reef","Wreck Island",2001,"2000.7041095890410959","Large fishes",43.963097828131545,38.75124962500028,50.38459674383771,"LTMP",9,"_"," ",44.0920417547657,"restricted","9.0m"
"fish","reef","Wreck Island",2002,"2001.5972602739726027","Large fishes",44.29026766144408,38.691984069797556,51.40570542705251,"LTMP",9,"_"," ",44.462578873570685,"restricted","9.0m"
"fish","reef","Wreck Island",2003,"2002.7068493150684931","Large fishes",58.57093931222582,52.171811575190695,66.70685311060852,"LTMP",9,"_"," ",58.71749647798367,"restricted","9.0m"
"fish","reef","Wreck Island",2004,"2003.8328767123287671","Large fishes",50.06705836891041,43.92622557424639,58.191409887620836,"LTMP",9,"_"," ",50.34920373262777,"restricted","9.0m"
"fish","reef","Wreck Island",2005,"2004.9205479452054794","Large fishes",73.41025070886354,64.12002625150228,83.09678299452511,"LTMP",9,"_"," ",73.73034517439179,"restricted","9.0m"
"fish","reef","Wreck Island",2007,"2006.8904109589041096","Large fishes",94.89651964928825,83.91810476828954,106.09271934841938,"LTMP",9,"_"," ",95.239462989833,"restricted","9.0m"
"fish","reef","Wreck Island",2009,"2008.8876712328767123","Large fishes",54.88317947102318,47.370610983850675,62.028546938417314,"LTMP",9,"_"," ",55.21030861320282,"restricted","9.0m"
"fish","reef","Wreck Island",2011,"2010.9123287671232877","Large fishes",66.01895987013759,55.589535820961174,76.93944156346606,"LTMP",9,"_"," ",66.38963451936048,"restricted","9.0m"
"fish","reef","Wreck Island",2013,"2012.6493150684931507","Large fishes",41.33512745986971,34.58594258813073,48.589999054995054,"LTMP",9,"_"," ",41.54493416134907,"restricted","9.0m"
"fish","reef","Wreck Island",2015,"2014.6328767123287671","Large fishes",43.99636056543329,37.839411931391346,50.6971277783186,"LTMP",9,"_"," ",44.19445758464231,"restricted","9.0m"
"fish","reef","Wreck Island",2017,"2017.038356164383561646","Large fishes",51.69824701882109,45.31780961940873,58.509711945655226,"LTMP",9,"_"," ",51.967197500322754,"restricted","9.0m"
"fish","reef","Wreck Island",2019,"2018.7150684931506849","Large fishes",72.15928939804908,63.539819070047564,80.98683549024233,"LTMP",9,"_"," ",72.51186850384863,"restricted","9.0m"
"fish","reef","Wreck Island",2021,"2020.6520547945205479","Large fishes",104.03268622580883,91.1574915478483,116.80260727572403,"LTMP",9,"_"," ",104.44735567045095,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Large fishes",96.65803413332506,84.38919031333253,108.26439425902214,"LTMP",9,"_"," ",97.04889605177516,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Large fishes",217.1258029726516,157.15521763599062,291.49513384870863,"LTMP",9,"_"," ",220.06388259198485,"expanded","9.0m"
"fish","reef","Wreck Island",2023,"2022.6547945205479452","Large fishes",96.85157183850897,85.52911344203945,108.61085290126856,"LTMP",9,"_"," ",97.12470539358749,"restricted","9.0m"
"fish","reef","Wreck Island",2023,"2022.6547945205479452","Large fishes",365.1278602230011,262.78533905213374,483.11461562705773,"LTMP",9,"_"," ",370.0396298882946,"expanded","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Large fishes",138.31821942577685,122.51505131058052,155.37121042747944,"LTMP",9,"_"," ",139.06215696996355,"restricted","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Large fishes",181.09313964424112,137.65042634682325,250.31170042998312,"LTMP",9,"_"," ",184.21161820078157,"expanded","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Large fishes",77.15655807315795,67.28873751701116,87.1382571767682,"LTMP",9,"_"," ",77.56006043008333,"restricted","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Large fishes",92.02178151847681,64.47112900435877,122.67487387922664,"LTMP",9,"_"," ",93.37922469562434,"expanded","9.0m"
