data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wreck Island",1996,"1995.936986301369863","Harvested",7.468864944257938,3.793377284608526,13.050417340863374,"LTMP",9,"_"," ",7.880442201303223,"restricted","9.0m"
"fish","reef","Wreck Island",1997,"1996.8794520547945206","Harvested",5.6830303274916805,3.315260949338086,8.470314627769262,"LTMP",9,"_"," ",5.801105468102854,"restricted","9.0m"
"fish","reef","Wreck Island",1998,"1997.936986301369863","Harvested",11.398525697126408,7.587028100888105,15.402866142871288,"LTMP",9,"_"," ",11.623455570458178,"restricted","9.0m"
"fish","reef","Wreck Island",1999,"1998.9041095890410958","Harvested",5.145269698930118,3.25184410028058,7.5211098032043395,"LTMP",9,"_"," ",5.259682683601182,"restricted","9.0m"
"fish","reef","Wreck Island",2000,"1999.9205479452054794","Harvested",9.443617042695394,6.279505053120661,13.630735290232234,"LTMP",9,"_"," ",9.645363592113625,"restricted","9.0m"
"fish","reef","Wreck Island",2001,"2000.7041095890410959","Harvested",5.842560419210384,2.930843927887945,10.209553323464363,"LTMP",9,"_"," ",6.259300126792255,"restricted","9.0m"
"fish","reef","Wreck Island",2002,"2001.5972602739726027","Harvested",9.976217560704484,6.210349499370886,14.498443157806767,"LTMP",9,"_"," ",10.2187554585994,"restricted","9.0m"
"fish","reef","Wreck Island",2003,"2002.7068493150684931","Harvested",6.41306240971754,4.244461701871063,9.009229720760715,"LTMP",9,"_"," ",6.575253894926382,"restricted","9.0m"
"fish","reef","Wreck Island",2004,"2003.8328767123287671","Harvested",8.994830930485206,5.803118746044951,12.45258489139704,"LTMP",9,"_"," ",9.137570665987413,"restricted","9.0m"
"fish","reef","Wreck Island",2005,"2004.9205479452054794","Harvested",7.652560931384038,5.123098554038687,11.301543221011773,"LTMP",9,"_"," ",7.8113220116973014,"restricted","9.0m"
"fish","reef","Wreck Island",2007,"2006.8904109589041096","Harvested",12.7726928382786,8.706026943637685,16.82952226160526,"LTMP",9,"_"," ",12.98383597244515,"restricted","9.0m"
"fish","reef","Wreck Island",2009,"2008.8876712328767123","Harvested",8.639701117528311,6.018531497705346,12.445600726088683,"LTMP",9,"_"," ",8.831078843700746,"restricted","9.0m"
"fish","reef","Wreck Island",2011,"2010.9123287671232877","Harvested",35.72069323061477,24.641360871743075,47.951669238943516,"LTMP",9,"_"," ",36.210177281461775,"restricted","9.0m"
"fish","reef","Wreck Island",2013,"2012.6493150684931507","Harvested",7.325525836468637,4.222504648744413,11.352185465991818,"LTMP",9,"_"," ",7.577928257346143,"restricted","9.0m"
"fish","reef","Wreck Island",2015,"2014.6328767123287671","Harvested",7.688753693062406,4.8079445967286745,11.829130021761367,"LTMP",9,"_"," ",7.937746513391442,"restricted","9.0m"
"fish","reef","Wreck Island",2017,"2017.038356164383561646","Harvested",5.7857836673839,3.5202672917182856,8.711275550506038,"LTMP",9,"_"," ",5.9736398670492035,"restricted","9.0m"
"fish","reef","Wreck Island",2019,"2018.7150684931506849","Harvested",10.134600311728612,6.610551297615159,15.109211889359031,"LTMP",9,"_"," ",10.535891258728832,"restricted","9.0m"
"fish","reef","Wreck Island",2021,"2020.6520547945205479","Harvested",20.666962015659536,14.925279972569985,28.1363262596275,"LTMP",9,"_"," ",20.912477074740135,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Harvested",22.286722308410525,15.747231406740614,30.112354039546652,"LTMP",9,"_"," ",22.586725272890277,"restricted","9.0m"
"fish","reef","Wreck Island",2022,"2021.9561643835616438","Harvested",17.520270011176258,11.227465191624683,25.785054878619142,"LTMP",9,"_"," ",17.889798676938888,"expanded","9.0m"
"fish","reef","Wreck Island",2023,"2022.6575342465753424","Harvested",20.01024779568984,13.327463806574066,27.710535804038955,"LTMP",9,"_"," ",20.460779805395052,"restricted","9.0m"
"fish","reef","Wreck Island",2023,"2022.6575342465753424","Harvested",15.687610092184991,10.029603553843888,23.321163942868438,"LTMP",9,"_"," ",16.059671530983046,"expanded","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Harvested",62.12930146232496,45.441074241140946,82.61585752961335,"LTMP",9,"_"," ",62.79774812645046,"restricted","9.0m"
"fish","reef","Wreck Island",2024,"2023.736986301369863","Harvested",60.70669929857612,39.64341537330542,86.34612675020388,"LTMP",9,"_"," ",61.956653517638216,"expanded","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Harvested",18.25269595478511,12.284250672083566,24.957169287627647,"LTMP",9,"_"," ",18.477006411105418,"restricted","9.0m"
"fish","reef","Wreck Island",2026,"2025.8438356164383561","Harvested",16.029439070289346,10.619941903367724,24.10921485286432,"LTMP",9,"_"," ",16.58924949282166,"expanded","9.0m"
