data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Wreck Island",1993,"1992.8191780821917808","HC",27.402487008128535,22.691036828172887,31.91850886541607,"LTMP",9,"_"," ",27.4420154519384,"null","9.0m"
"manta","reef","Wreck Island",1996,"1995.936986301369863","HC",26.78354994325095,21.99293422474006,32.199671379680716,"LTMP",9,"_"," ",26.977165033183294,"null","9.0m"
"manta","reef","Wreck Island",1997,"1996.8794520547945206","HC",30.535180127912515,25.976734586709433,35.588594270745865,"LTMP",9,"_"," ",30.569565992759813,"null","9.0m"
"manta","reef","Wreck Island",1998,"1997.9260273972602739","HC",34.537158210684794,29.162409948226458,41.17584057208261,"LTMP",9,"_"," ",34.60916393552264,"null","9.0m"
"manta","reef","Wreck Island",1999,"1998.9041095890410958","HC",46.64458280082175,41.61768186313525,52.78825651081529,"LTMP",9,"_"," ",46.688908973832,"null","9.0m"
"manta","reef","Wreck Island",2000,"1999.9205479452054794","HC",48.45460210064425,42.360542471047445,54.302484346818325,"LTMP",9,"_"," ",48.540761788106956,"null","9.0m"
"manta","reef","Wreck Island",2001,"2000.7041095890410959","HC",46.723803545105284,40.23935473980022,53.78098325434203,"LTMP",9,"_"," ",46.604252014853635,"null","9.0m"
"manta","reef","Wreck Island",2002,"2001.5972602739726027","HC",43.68020177533376,37.254079790086934,50.159570147708756,"LTMP",9,"_"," ",43.68734408095497,"null","9.0m"
"manta","reef","Wreck Island",2003,"2002.7068493150684931","HC",39.07454615655169,33.61627150588202,44.53472494979476,"LTMP",9,"_"," ",39.0188437423203,"null","9.0m"
"manta","reef","Wreck Island",2004,"2003.8328767123287671","HC",35.3897531530716,29.2323771273595,40.26952045916854,"LTMP",9,"_"," ",35.33194373449537,"null","9.0m"
"manta","reef","Wreck Island",2005,"2004.9205479452054794","HC",25.468395924118326,20.57580729915408,30.749410585926277,"LTMP",9,"_"," ",25.46824757819945,"null","9.0m"
"manta","reef","Wreck Island",2007,"2006.8904109589041096","HC",28.111207948772243,23.14952453642201,33.43636016507872,"LTMP",9,"_"," ",28.250093030537233,"null","9.0m"
"manta","reef","Wreck Island",2009,"2008.8876712328767123","HC",23.789711399877106,19.564730977403823,29.53914552289057,"LTMP",9,"_"," ",23.873999054454977,"null","9.0m"
"manta","reef","Wreck Island",2011,"2010.9123287671232877","HC",17.44052469014622,14.29277397418303,21.92973829659353,"LTMP",9,"_"," ",17.530914848558517,"null","9.0m"
"manta","reef","Wreck Island",2013,"2012.6493150684931507","HC",17.12860887765137,13.48541781895374,21.2946033129458,"LTMP",9,"_"," ",17.19107703195342,"null","9.0m"
"manta","reef","Wreck Island",2015,"2014.6328767123287671","HC",22.755095339255988,18.01403669961361,27.394280973494645,"LTMP",9,"_"," ",22.781951212039672,"null","9.0m"
"manta","reef","Wreck Island",2017,"2017.03561643835616438","HC",55.41120697046904,49.78530358684358,60.38579330817875,"LTMP",9,"_"," ",55.35200214216759,"null","9.0m"
"manta","reef","Wreck Island",2019,"2018.7287671232876712","HC",52.754373348675564,47.42185193382043,58.75546272792752,"LTMP",9,"_"," ",52.85834205775662,"null","9.0m"
"manta","reef","Wreck Island",2021,"2020.6465753424657534","HC",71.00920102287233,66.21828274029761,76.01753306277482,"LTMP",9,"_"," ",70.94174596789631,"null","9.0m"
"manta","reef","Wreck Island",2022,"2021.958904109589041","HC",72.32017351426123,66.60303410116776,77.0430579001216,"LTMP",9,"_"," ",72.15792260557157,"null","9.0m"
"manta","reef","Wreck Island",2023,"2022.6493150684931507","HC",55.61361969887929,50.24433476670429,61.92637305442167,"LTMP",9,"_"," ",55.633295231062206,"null","9.0m"
"manta","reef","Wreck Island",2024,"2023.736986301369863","HC",57.940169299752675,51.49588708808493,64.06934619773226,"LTMP",9,"_"," ",57.79718209312692,"null","9.0m"
"manta","reef","Wreck Island",2025,"2024.8438356164383561","HC",36.37316258043683,31.178782265728906,42.46121786037082,"LTMP",9,"_"," ",36.44747592147786,"null","9.0m"
"manta","reef","Wreck Island",2026,"2025.8438356164383561","HC",14.309408159838789,11.335844823477267,18.094816127433756,"LTMP",9,"_"," ",14.374392023162125,"null","9.0m"
