data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Mantis Reef",2019,"2019.052054794520547946","Large fishes",58.71320977299834,49.77189833157937,67.46269376851285,"LTMP",9,"_"," ",58.86579518044504,"restricted","9.0m"
"fish","reef","Mantis Reef",2020,"2019.9123287671232877","Large fishes",48.315418047636854,40.85253944042013,56.185585373987394,"LTMP",9,"_"," ",48.53142218745053,"restricted","9.0m"
"fish","reef","Mantis Reef",2021,"2020.9315068493150684","Large fishes",72.74714672662984,61.59986552692812,83.28852616841115,"LTMP",9,"_"," ",72.8477763489902,"restricted","9.0m"
"fish","reef","Mantis Reef",2022,"2021.8054794520547945","Large fishes",86.78460548792938,74.35253687747333,99.10386206722248,"LTMP",9,"_"," ",86.96147362357546,"restricted","9.0m"
"fish","reef","Mantis Reef",2022,"2021.8054794520547945","Large fishes",398.97587139241546,250.2896422420454,576.7817299285624,"LTMP",9,"_"," ",407.6584917125775,"expanded","9.0m"
"fish","reef","Mantis Reef",2023,"2022.9205479452054794","Large fishes",82.23550433803787,70.4101842752143,95.02201238315929,"LTMP",9,"_"," ",82.498230275579,"restricted","9.0m"
"fish","reef","Mantis Reef",2023,"2022.9205479452054794","Large fishes",403.1217139856502,263.3223871366973,598.9101194728963,"LTMP",9,"_"," ",412.07742204634224,"expanded","9.0m"
"fish","reef","Mantis Reef",2024,"2023.915068493150685","Large fishes",115.6697845986225,98.9892521616921,135.40987675465274,"LTMP",9,"_"," ",115.69723328780034,"restricted","9.0m"
"fish","reef","Mantis Reef",2024,"2023.915068493150685","Large fishes",581.8566838674446,376.65941677347814,849.5461156776731,"LTMP",9,"_"," ",593.3127162029901,"expanded","9.0m"
"fish","reef","Mantis Reef",2025,"2024.9616438356164384","Large fishes",132.5302742554457,113.08760422974431,152.417825104442,"LTMP",9,"_"," ",132.6883300746273,"restricted","9.0m"
"fish","reef","Mantis Reef",2025,"2024.9616438356164384","Large fishes",531.115780230577,340.47743013759356,777.9227084971745,"LTMP",9,"_"," ",542.607535762237,"expanded","9.0m"
"fish","reef","Mantis Reef",2026,"2025.958904109589041","Large fishes",105.17563701518336,87.42087831586807,119.54510859077968,"LTMP",9,"_"," ",105.14983268714862,"restricted","9.0m"
"fish","reef","Mantis Reef",2026,"2025.958904109589041","Large fishes",345.5724068552451,223.15377542815577,506.64358084887556,"LTMP",9,"_"," ",352.72935072806723,"expanded","9.0m"
