"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Mantis Reef","2019","2019.052054794520547946","MACROALGAE","1.8242467645872409","1.1611400767971027","2.6772085127317533","LTMP","9","_"," ","1.866987997085066","null","9.0m"
"photo-transect","reef","Mantis Reef","2020","2019.9123287671232877","MACROALGAE","2.513218074446848","1.7109285016757447","3.5758944671352952","LTMP","9","_"," ","2.5701131986238366","null","9.0m"
"photo-transect","reef","Mantis Reef","2021","2020.9315068493150684","MACROALGAE","1.3019652919310873","0.7576846387167774","1.9412966727431085","LTMP","9","_"," ","1.3401827474451518","null","9.0m"
"photo-transect","reef","Mantis Reef","2022","2021.8054794520547945","MACROALGAE","2.9400298171354344","1.9572820082749811","4.114404827768549","LTMP","9","_"," ","2.9893950446956046","null","9.0m"
"photo-transect","reef","Mantis Reef","2023","2022.9205479452054794","MACROALGAE","4.658726013877833","3.2820876322314256","6.481668002774957","LTMP","9","_"," ","4.7313650275957615","null","9.0m"
"photo-transect","reef","Mantis Reef","2024","2023.915068493150685","MACROALGAE","8.4959562938775","5.9083410878387985","11.656259623428584","LTMP","9","_"," ","8.655562746543898","null","9.0m"
"photo-transect","reef","Mantis Reef","2025","2024.9616438356164384","MACROALGAE","3.234162980294035","2.1501017758088365","4.5438051551575755","LTMP","9","_"," ","3.298522687587594","null","9.0m"
