data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Mantis Reef",2019,"2019.052054794520547946","Small fishes",147.1951235565839,121.53305941741392,178.31685317541366,"LTMP",9,"_"," ",147.75592800205976,"restricted","9.0m"
"fish","reef","Mantis Reef",2020,"2019.9123287671232877","Small fishes",99.25872735181042,81.79022100662397,119.62739264731489,"LTMP",9,"_"," ",99.61809094339687,"restricted","9.0m"
"fish","reef","Mantis Reef",2021,"2020.9315068493150684","Small fishes",95.17903252002358,77.12480113350546,113.60767389053248,"LTMP",9,"_"," ",95.71111562575805,"restricted","9.0m"
"fish","reef","Mantis Reef",2022,"2021.8054794520547945","Small fishes",91.88546490046474,73.75887084741402,109.31244103071076,"LTMP",9,"_"," ",92.17111990845693,"restricted","9.0m"
"fish","reef","Mantis Reef",2022,"2021.8054794520547945","Small fishes",97.12188810527627,78.42488656326593,116.30704935820897,"LTMP",9,"_"," ",97.71264548288407,"expanded","9.0m"
"fish","reef","Mantis Reef",2023,"2022.9205479452054794","Small fishes",111.98926915588802,92.73723000436262,136.04100961414576,"LTMP",9,"_"," ",112.35258357518843,"restricted","9.0m"
"fish","reef","Mantis Reef",2023,"2022.9205479452054794","Small fishes",123.22774329418394,102.34199269743715,149.52613268855484,"LTMP",9,"_"," ",124.12113672659169,"expanded","9.0m"
"fish","reef","Mantis Reef",2024,"2023.915068493150685","Small fishes",109.45355492807302,90.34736930750012,133.30407300116735,"LTMP",9,"_"," ",109.73811725006134,"restricted","9.0m"
"fish","reef","Mantis Reef",2024,"2023.915068493150685","Small fishes",122.05892434920912,101.03579614209322,148.91284870896644,"LTMP",9,"_"," ",123.00914372864146,"expanded","9.0m"
"fish","reef","Mantis Reef",2025,"2024.9616438356164384","Small fishes",151.70300272976272,123.27554346358261,180.34247666797643,"LTMP",9,"_"," ",152.64691964678963,"restricted","9.0m"
"fish","reef","Mantis Reef",2025,"2024.9616438356164384","Small fishes",188.75729901409431,156.7792942403299,230.1616893364318,"LTMP",9,"_"," ",189.634105804483,"expanded","9.0m"
"fish","reef","Mantis Reef",2026,"2025.958904109589041","Small fishes",128.0228788979241,106.71966397520916,156.3670795625883,"LTMP",9,"_"," ",128.64940410167316,"restricted","9.0m"
"fish","reef","Mantis Reef",2026,"2025.958904109589041","Small fishes",144.65063074928185,118.45690696368675,172.58761614332786,"LTMP",9,"_"," ",145.3268171649095,"expanded","9.0m"
