data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Davie Reef",2019,"2019.019178082191780823","Small fishes",73.1320820792877,61.68698694029601,84.91456962431549,"LTMP",9,"_"," ",73.38340604159806,"restricted","9.0m"
"fish","reef","Davie Reef",2020,"2019.9260273972602739","Small fishes",55.20599647583991,45.34964542392706,63.50071222627969,"LTMP",9,"_"," ",55.30513826094386,"restricted","9.0m"
"fish","reef","Davie Reef",2021,"2020.9205479452054794","Small fishes",81.50195725648874,68.97457505215992,95.30527739988034,"LTMP",9,"_"," ",81.43082480644357,"restricted","9.0m"
"fish","reef","Davie Reef",2022,"2021.7808219178082192","Small fishes",61.35628541935476,50.42896308777315,74.02729572405875,"LTMP",9,"_"," ",61.77971072592213,"expanded","9.0m"
"fish","reef","Davie Reef",2022,"2021.7808219178082192","Small fishes",59.377734220869996,50.29743044334473,69.61187854188354,"LTMP",9,"_"," ",59.61299718770491,"restricted","9.0m"
"fish","reef","Davie Reef",2023,"2022.9123287671232877","Small fishes",121.38523840053935,99.10393161254918,144.37265733946472,"LTMP",9,"_"," ",122.1505694409603,"expanded","9.0m"
"fish","reef","Davie Reef",2023,"2022.9123287671232877","Small fishes",114.967782606578,95.95563827938132,131.96821392625822,"LTMP",9,"_"," ",115.1433961666459,"restricted","9.0m"
"fish","reef","Davie Reef",2024,"2023.8876712328767123","Small fishes",207.45174995417833,174.99165284020376,251.46983528510597,"LTMP",9,"_"," ",208.46063032355346,"expanded","9.0m"
"fish","reef","Davie Reef",2024,"2023.8876712328767123","Small fishes",205.72674909729767,172.82313913889155,236.65306648805503,"LTMP",9,"_"," ",206.0428265946263,"restricted","9.0m"
"fish","reef","Davie Reef",2025,"2024.9260273972602739","Small fishes",131.4268065993847,109.19248040086609,159.0808997899619,"LTMP",9,"_"," ",132.24054361450314,"expanded","9.0m"
"fish","reef","Davie Reef",2025,"2024.9260273972602739","Small fishes",118.81081668128067,100.26283714098027,138.61613068669539,"LTMP",9,"_"," ",118.92173174118025,"restricted","9.0m"
"fish","reef","Davie Reef",2026,"2025.9342465753424658","Small fishes",132.3519844947333,110.01503352140224,159.66022366829154,"LTMP",9,"_"," ",133.34597872692572,"expanded","9.0m"
"fish","reef","Davie Reef",2026,"2025.9342465753424658","Small fishes",122.31758327747556,102.83390410998712,141.14087064123086,"LTMP",9,"_"," ",122.38479973906804,"restricted","9.0m"
