data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Farquharson Reef",2006,"2005.9260273972602739","Harvested",6.083538420609243,3.9256742778264266,9.363285843109352,"LTMP",9,"_"," ",6.311508367518717,"restricted","9.0m"
"fish","reef","Farquharson Reef",2008,"2008.2","Harvested",7.3530744449342365,4.747535231185698,10.420890576638682,"LTMP",9,"_"," ",7.526938478026861,"restricted","9.0m"
"fish","reef","Farquharson Reef",2010,"2010.26575342465753427","Harvested",9.210492241385753,6.3475727445794465,12.715765813367744,"LTMP",9,"_"," ",9.434756292425648,"restricted","9.0m"
"fish","reef","Farquharson Reef",2012,"2012.16712328767123288","Harvested",13.049003146363344,8.686643300010445,19.470111431934747,"LTMP",9,"_"," ",13.31531783683585,"restricted","9.0m"
"fish","reef","Farquharson Reef",2016,"2015.9561643835616438","Harvested",7.835745228065592,4.777385023793918,11.57188305765982,"LTMP",9,"_"," ",8.038551708060364,"restricted","9.0m"
"fish","reef","Farquharson Reef",2018,"2018.13972602739726028","Harvested",7.56634729354034,5.098900156319505,10.589186626492111,"LTMP",9,"_"," ",7.69559262602215,"restricted","9.0m"
"fish","reef","Farquharson Reef",2022,"2022.29041095890410956","Harvested",8.636983956933065,6.014312091235425,12.50757958523683,"LTMP",9,"_"," ",8.848276249632665,"restricted","9.0m"
"fish","reef","Farquharson Reef",2022,"2022.29041095890410956","Harvested",7.363909193028427,4.391776384798821,11.374493393831465,"LTMP",9,"_"," ",7.669884357739871,"expanded","9.0m"
"fish","reef","Farquharson Reef",2023,"2023.18356164383561643","Harvested",11.934317984236106,8.508812416511253,15.504920428103182,"LTMP",9,"_"," ",12.076848553211791,"restricted","9.0m"
"fish","reef","Farquharson Reef",2023,"2023.18356164383561643","Harvested",11.478537657951367,7.26762818621653,16.372047229258595,"LTMP",9,"_"," ",11.843378478664013,"expanded","9.0m"
"fish","reef","Farquharson Reef",2024,"2024.0958904109589041","Harvested",10.978410199080173,7.445172614462793,14.425659948389875,"LTMP",9,"_"," ",11.068501722580178,"restricted","9.0m"
"fish","reef","Farquharson Reef",2024,"2024.0958904109589041","Harvested",12.18507109526174,7.854364509944125,17.046863422314722,"LTMP",9,"_"," ",12.3592529306596,"expanded","9.0m"
"fish","reef","Farquharson Reef",2025,"2024.6465753424657534","Harvested",25.199017479061265,19.55561785388693,32.1996789325987,"LTMP",9,"_"," ",25.407919858369805,"restricted","9.0m"
"fish","reef","Farquharson Reef",2025,"2024.6465753424657534","Harvested",25.93814373354633,17.29326828795898,36.737303854063036,"LTMP",9,"_"," ",26.482078686957127,"expanded","9.0m"
